step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
11,11,5,3,4,2,3,4,3,2,2,3,8,2,2,0,552,19,0,0,0,0,0,0,0,1.1872333777250899,115560.54805424935,0.0,45.64302475425594,True,99.97226103394428,0.9997226103394428,0.1544192069937016,16.773180374757835,0.4332924722912625,62661,64.37597600065752
12,11,5,3,4,2,3,4,3,2,2,3,8,2,2,0,552,19,0,0,0,0,0,0,0,1.2032702601911078,117121.51404596167,0.0,48.81897152355655,True,99.97431577217063,0.9997431577217063,0.16451767152581614,17.628641166514047,0.4198594550761873,55697,57.22137749650694
13,11,5,3,4,2,3,4,3,2,2,3,8,2,2,0,552,21,0,0,0,0,0,0,0,1.2191466665083992,118666.85993126154,0.0,51.89439340095108,True,99.9753431412838,0.999753431412838,0.1742872379084144,18.64758909103146,0.4077889036198209,48945,50.28458124434947
14,11,5,3,4,2,3,4,3,2,1,3,8,2,2,0,552,21,0,0,0,0,0,0,0,1.2348692551659384,120197.23382083177,0.0,54.876273719741086,True,99.97637051039698,0.9997637051039697,0.18375628660492602,19.496920848033735,0.3968603683648732,42781,43.95187803073888
15,11,5,3,4,2,3,4,3,2,0,4,8,2,2,0,552,24,0,0,0,0,0,0,0,1.2504370063250791,121712.53644765791,0.0,57.77063020125226,True,99.9753431412838,0.999753431412838,0.19295557273360564,20.034567941412817,0.3869086788062749,37238,38.25717103640996
16,11,5,3,4,2,3,4,3,2,0,4,8,2,0,0,552,26,0,0,0,0,0,0,0,1.2658603057796898,123213.77872337188,0.0,60.582681020702246,True,99.97431577217063,0.9997431577217063,0.2018857711765085,20.641806130983298,0.37778925542123387,32302,33.18607709377825
17,11,5,3,4,2,3,4,4,2,0,4,8,2,0,0,552,26,0,0,0,0,0,0,0,1.2811313560333049,124700.20167085777,0.0,63.31698412385874,True,99.97431577217063,0.9997431577217063,0.21059675805030564,21.25447418693093,0.36939639620554915,27940,28.704693022108984
18,11,5,3,4,2,3,4,4,2,0,4,8,2,0,0,552,28,0,0,0,0,0,0,0,1.296246725594829,126171.47128249827,0.0,65.97755215262909,True,99.97328840305745,0.9997328840305745,0.21927426835728675,21.86144060234269,0.3616359398160789,24164,24.825347250760252
19,11,5,3,4,2,3,4,4,2,0,4,8,2,0,0,552,30,0,0,0,0,0,0,0,1.3112116973526338,127628.10177351595,0.0,68.56794635182987,True,99.97226103394428,0.9997226103394428,0.22789651671410685,22.443778464927437,0.354436851709732,20922,21.494616585846963
20,11,6,3,4,2,3,4,4,2,0,4,7,2,0,0,552,33,0,0,0,0,0,0,0,1.326031670095043,129070.6186403711,0.0,71.09135291366964,True,99.9753431412838,0.999753431412838,0.23632369336448547,23.00232237882924,0.3477342715710164,18376,18.87893482370346
21,11,6,3,4,2,3,4,4,2,0,4,7,2,0,0,552,35,0,0,0,0,0,0,0,1.3406974678468255,130498.12873033862,0.0,73.55064490719903,True,99.97637051039698,0.9997637051039697,0.24460498719497023,23.5387987209474,0.3414745289408419,16323,16.769746034355222
22,11,6,3,4,1,3,4,4,2,0,4,7,2,0,0,552,37,0,0,0,0,0,0,0,1.35522045979377,131911.7386744864,0.0,75.94843249898422,True,99.9712336648311,0.999712336648311,0.2527343666734264,24.05457976157205,0.3356065909509536,14469,14.865003698528808
23,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,39,0,0,0,0,0,0,0,1.369598986207903,133311.28692153245,0.0,78.28710372013674,True,99.97328840305745,0.9997328840305745,0.2606980747238162,24.5509718323504,0.33010068497062717,13524,13.894139886578449
24,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,40,0,0,0,0,0,0,0,1.3838351385318233,134696.97704413356,0.0,80.56885762485756,True,99.97431577217063,0.9997431577217063,0.26849662252230316,25.02916634849308,0.3249288867514653,12566,12.909920276156816
25,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,42,0,0,0,0,0,0,0,1.397929530766993,136068.86880673602,0.0,82.79573133384598,True,99.97842524862332,0.9997842524862333,0.2761554631752194,25.490363445531134,0.3200538052369926,11752,12.073641818032382
26,11,7,3,4,1,3,3,4,2,0,4,7,2,0,0,552,44,0,0,0,0,0,0,0,1.411885022782407,137427.24057754836,0.0,84.9696221634275,True,99.9753431412838,0.999753431412838,0.2836817830537016,25.93553442349159,0.3154504857956394,11374,11.68529629325224
27,11,7,3,4,1,3,3,4,2,0,4,7,2,0,0,552,46,0,0,0,0,0,0,0,1.4256990338853806,138771.8411622674,0.0,87.09230580253812,True,99.97431577217063,0.9997431577217063,0.2910839794139815,26.365431016750485,0.31109697133579267,11008,11.309279197830197
28,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,48,0,0,0,0,0,0,0,1.4393739090152282,140102.89880790625,0.0,89.16545130704363,True,99.9753431412838,0.999753431412838,0.29837734731905524,26.780889878164622,0.3069681838999973,9734,10.000410947645271
29,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,49,0,0,0,0,0,0,0,1.452922436963484,141421.6583242777,0.0,91.19063352642314,True,99.9712336648311,0.999712336648311,0.3055209277903795,27.182667906638592,0.30305255650632695,9734,10.000410947645271
30,11,6,3,4,1,3,3,4,2,1,3,7,2,0,0,552,51,0,0,0,0,0,0,0,1.466339030568119,142727.57587937842,0.0,93.16934345451307,True,99.9712336648311,0.999712336648311,0.3125263785079464,27.571452610731086,0.2993389251117302,9734,10.000410947645271
31,11,6,3,4,1,3,3,4,2,2,2,7,2,0,0,552,53,0,0,0,0,0,0,0,1.4796207377828756,144020.364132834,0.0,95.10299689772243,True,99.97226103394428,0.9997226103394428,0.3194301672709896,27.947871151367536,0.2958071007165921,9734,10.000410947645271
32,11,6,3,4,1,3,3,4,2,2,2,7,2,0,0,552,54,0,0,0,0,0,0,0,1.4927708258745527,145300.34110732545,0.0,96.99294177587483,True,99.97226103394428,0.9997226103394428,0.3262274160331834,28.312498099744683,0.2924444213191334,9734,10.000410947645271
33,11,6,3,4,1,3,3,4,2,3,1,7,2,0,0,552,55,0,0,0,0,0,0,0,1.5057881901118195,146567.39927272405,0.0,98.84046430852258,True,99.97226103394428,0.9997226103394428,0.3329254806491503,28.66586203127384,0.2892395125676435,9734,10.000410947645271
34,11,6,3,4,1,3,3,3,2,2,2,7,2,0,0,552,56,0,0,0,0,0,0,0,1.5186756209248622,147821.81023834238,0.0,100.64679428993948,True,99.97328840305745,0.9997328840305745,0.33952959795632404,29.008451191122695,0.28617839414041113,9734,10.000410947645271
35,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,58,0,0,0,0,0,0,0,1.5314379859356018,149064.04779902773,0.0,102.4131096164138,True,99.97328840305745,0.9997328840305745,0.3460287206684286,29.340718338923605,0.28325574308232615,9734,10.000410947645271
36,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,60,0,0,0,0,0,0,0,1.54407087102874,150293.68230245344,0.0,104.14054019785922,True,99.9753431412838,0.999753431412838,0.3524412543337283,29.663084878050384,0.2804629674970144,9734,10.000410947645271
37,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,60,0,0,0,0,0,0,0,1.556583887338762,151511.64925800575,0.0,105.83017136048994,True,99.96917892660476,0.9996917892660475,0.35874559458498073,29.975944390380523,0.2777951882529016,9734,10.000410947645271
38,11,6,3,4,1,3,3,3,1,1,3,7,2,0,0,552,62,0,0,0,0,0,0,0,1.5689755926036382,152717.80828166773,0.0,107.48304682706933,True,99.9712336648311,0.999712336648311,0.36497960331259216,30.279665634658233,0.2752411209870954,9734,10.000410947645271
39,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,64,0,0,0,0,0,0,0,1.5812443127783344,153911.99642859196,0.0,109.1001713450066,True,99.9712336648311,0.999712336648311,0.371164279802137,30.574643709822364,0.27279096777686423,9734,10.000410947645271
40,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,66,0,0,0,0,0,0,0,1.5933898197706806,155094.19149719898,0.0,110.68251301952965,True,99.97226103394428,0.9997226103394428,0.3772781533910908,30.861155026035654,0.2704423235424488,9734,10.000410947645271
41,11,7,3,4,1,3,3,3,1,2,2,7,2,0,0,552,68,0,0,0,0,0,0,0,1.6054113318854404,156264.31740040123,0.0,112.23100539865882,True,99.97328840305745,0.9997328840305745,0.3833232372578647,31.13950381514792,0.2681893469122532,9734,10.000410947645271
42,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,70,0,0,0,0,0,0,0,1.617317729230381,157423.23849236837,0.0,113.74654934823424,True,99.97020629571793,0.9997020629571793,0.3892811370581338,31.40998249504206,0.26602649949910073,9734,10.000410947645271
43,11,6,3,4,1,3,2,3,1,2,2,7,2,0,0,552,71,0,0,0,0,0,0,0,1.629110493800211,158571.09902453734,0.0,115.23001474840316,True,99.96917892660476,0.9996917892660475,0.39514361318663344,31.672868301555013,0.26395175612163807,9734,10.000410947645271
44,11,8,3,4,1,3,2,3,0,2,2,7,2,0,0,552,72,0,0,0,0,0,0,0,1.64078370151751,159707.32237090834,0.0,116.68224203742705,True,99.97328840305745,0.9997328840305745,0.4009347381338014,31.928424574599166,0.2619569539478457,9734,10.000410947645271
45,11,8,3,4,1,3,2,3,0,2,2,7,2,0,0,552,74,0,0,0,0,0,0,0,1.652328935423303,160831.08925836263,0.0,118.10404362417263,True,99.97226103394428,0.9997226103394428,0.4066778922579264,32.17690188550559,0.2600380204465521,9734,10.000410947645271
46,11,8,3,4,1,3,2,3,0,2,2,7,2,0,0,552,75,0,0,0,0,0,0,0,1.6637655677823042,161944.28530565836,0.0,119.49620518699548,True,99.96917892660476,0.9996917892660475,0.41231161378468667,32.418539029375935,0.25819072614600136,9734,10.000410947645271
47,11,8,3,4,1,3,2,3,0,3,1,7,2,0,0,552,77,0,0,0,0,0,0,0,1.6750826282913305,163045.84270736494,0.0,120.85948687373833,True,99.97431577217063,0.9997431577217063,0.4178664073231754,32.65356390222046,0.256411686832845,9734,10.000410947645271
48,11,8,3,4,1,3,2,3,0,3,1,7,2,0,0,552,79,0,0,0,0,0,0,0,1.6862893945336523,164136.6645063276,0.0,122.19462441513969,True,99.97226103394428,0.9997226103394428,0.4233202827523847,32.88219427944752,0.254697165926322,9734,10.000410947645271
49,11,9,3,4,1,3,1,3,0,3,1,7,2,0,0,552,80,0,0,0,0,0,0,0,1.6973878751623768,165216.9462168051,0.0,123.50233016195469,True,99.9712336648311,0.999712336648311,0.4286892001438456,33.10463850960496,0.25304422675722554,9734,10.000410947645271
50,11,8,3,4,1,3,1,2,0,3,1,7,2,0,0,552,82,0,0,0,0,0,0,0,1.7083732842518948,166286.22199594244,0.0,124.78329405445778,True,99.97328840305745,0.9997328840305745,0.4340020757308585,33.32109613507866,0.2514480268182029,9734,10.000410947645271
51,11,8,3,4,1,3,1,2,0,3,1,7,2,0,0,552,82,0,0,0,0,0,0,0,1.7192535785511314,167345.26632185292,0.0,126.03818453165435,True,99.9712336648311,0.999712336648311,0.4392187564191049,33.53178064995233,0.2499075995927996,9734,10.000410947645271
52,11,8,3,4,1,3,1,2,0,3,1,7,2,0,0,552,84,0,0,0,0,0,0,0,1.7300248156260094,168393.69545377325,0.0,127.26764938642198,True,99.97328840305745,0.9997328840305745,0.4443502609065418,33.736851538697756,0.24842051304510723,9734,10.000410947645271
53,11,8,3,4,1,3,1,2,0,3,1,7,2,0,0,552,85,0,0,0,0,0,0,0,1.740694585463191,169432.24817064515,0.0,128.47231657188797,True,99.96815155749158,0.9996815155749158,0.44939782521886834,33.936484994478825,0.2469841611815395,9734,10.000410947645271
54,11,8,3,4,1,3,1,2,0,4,0,7,2,0,0,552,87,0,0,0,0,0,0,0,1.7512593048906813,170460.57570083934,0.0,129.6527949635926,True,99.96917892660476,0.9996917892660475,0.4543690723740016,34.130850552000524,0.24559642299396311,9734,10.000410947645271
55,11,10,3,4,1,3,1,2,0,4,0,7,2,0,0,552,86,0,0,0,0,0,0,0,1.7617182647587304,171478.60901855578,0.0,130.80967508135782,True,99.97020629571793,0.9997020629571793,0.4592709043970906,34.32011123249571,0.24425514705836174,9734,10.000410947645271
56,11,10,3,4,1,3,1,2,0,3,1,7,2,0,0,552,85,0,0,0,0,0,0,0,1.7720553571993178,172484.7802483528,0.0,131.94352977425697,True,99.97328840305745,0.9997328840305745,0.4641266877458726,34.50442389046217,0.24295781211120623,9734,10.000410947645271
57,11,10,3,4,1,3,1,2,0,3,1,7,2,0,0,552,88,0,0,0,0,0,0,0,1.7822967286910518,173481.6343838722,0.0,133.05491487164312,True,99.96815155749158,0.9996815155749158,0.4688787050524632,34.683939531971546,0.2417025658525071,9734,10.000410947645271
58,11,9,3,4,1,3,1,2,0,3,1,7,2,0,0,552,87,0,0,0,0,0,0,0,1.792432241576573,174468.1846660973,0.0,134.14436980282522,True,99.9712336648311,0.999712336648311,0.47357028999652107,35.07893434143407,0.24048837593233288,9734,10.000410947645271
59,11,9,3,4,1,3,1,2,0,3,1,7,2,0,0,552,88,0,0,0,0,0,0,0,1.8024720854679415,175445.42291110754,0.0,135.22926828468871,True,99.96815155749158,0.9996815155749158,0.47817121124195155,35.11759861769711,0.23931440004301702,9734,10.000410947645271
60,11,8,3,4,1,3,1,2,0,2,2,7,2,0,0,552,90,0,0,0,0,0,0,0,1.8124205027315783,176413.7620538809,0.0,136.33443815488258,True,99.96815155749158,0.9996815155749158,0.4827033409520084,35.2328999740991,0.2381760239760231,9734,10.000410947645271
61,11,8,3,3,1,3,1,2,0,2,2,7,2,0,0,552,93,0,0,0,0,0,0,0,1.8222670854973955,177372.1890339745,0.0,137.4175736560407,True,99.96917892660476,0.9996917892660475,0.48717591752641376,35.38831061984083,0.237073342198137,9734,10.000410947645271
62,11,8,3,3,1,3,1,2,0,2,2,7,2,0,0,552,94,0,0,0,0,0,0,0,1.8320078781347051,178320.31882611965,0.0,138.47920410001893,True,99.9712336648311,0.999712336648311,0.49159863160251954,35.54138685411683,0.2360049442079012,9734,10.000410947645271
63,11,9,3,3,1,3,1,2,0,3,1,6,2,0,0,552,95,0,0,0,0,0,0,0,1.8416580317551285,179259.62617891718,0.0,139.519843725377,True,99.96917892660476,0.9996917892660475,0.49593005808165325,35.691006296229475,0.23496915512882863,9734,10.000410947645271
64,11,11,3,3,1,3,1,2,0,2,2,6,2,0,0,552,97,0,0,0,0,0,0,0,1.8512081230453197,180189.19386473924,0.0,140.53999216710588,True,99.97020629571793,0.9997020629571793,0.5002088597409396,35.837342104644065,0.23396483474633256,9734,10.000410947645271
65,11,11,3,3,1,3,1,2,0,2,2,6,2,0,0,552,98,0,0,0,0,0,0,0,1.860655297715571,181108.74405844283,0.0,141.54013491383466,True,99.96917892660476,0.9996917892660475,0.5044396264108079,35.9804561404327,0.23299080814662376,9734,10.000410947645271
66,11,11,3,3,1,3,1,2,0,2,2,6,2,0,0,552,100,0,0,0,0,0,0,0,1.8700177823094914,182020.05085887667,0.0,142.5207437523674,True,99.96198734281253,0.9996198734281253,0.5085829055897158,36.12037956070206,0.23204561944503402,9734,10.000410947645271
67,11,11,3,3,1,3,1,2,0,2,2,6,2,0,0,552,103,0,0,0,0,0,0,0,1.8792828371033492,182921.8742322916,0.0,143.48227719948898,True,99.96095997369935,0.9996095997369935,0.5126826744607645,36.2571406834867,0.23112825412511456,9734,10.000410947645271
68,11,12,3,3,1,3,1,2,0,3,1,6,2,0,0,552,104,0,0,0,0,0,0,0,1.8884594825891774,183815.09219730017,0.0,144.4251809210542,True,99.96095997369935,0.9996095997369935,0.5167006134931162,36.3907734812595,0.23023750814247898,9734,10.000410947645271
69,11,12,3,3,1,3,1,2,0,3,1,6,2,0,0,552,105,0,0,0,0,0,0,0,1.8975366231900872,184698.62475483032,0.0,145.34988813843552,True,99.95993260458617,0.9995993260458618,0.5206832472128092,36.52131943025086,0.22937271482080088,9734,10.000410947645271
70,11,12,3,3,1,3,1,2,0,1,3,6,2,0,0,552,107,0,0,0,0,0,0,0,1.906530269622491,185574.0303239748,0.0,146.25682002245736,True,99.96095997369935,0.9996095997369935,0.524585508487312,36.65692868107414,0.22853264233460624,9734,10.000410947645271
71,10,12,2,3,1,3,1,2,0,1,3,6,2,0,0,552,108,0,0,1,0,0,0,0,1.9154453584851168,186441.78941350733,0.0,147.14638607498637,True,99.96198734281253,0.9996198734281253,0.5284058184860091,36.78945095457876,0.22771632143560086,9734,10.000410947645271
72,10,12,1,3,1,3,1,2,0,0,4,6,2,0,0,552,108,0,0,1,0,0,0,0,1.9242805664893265,187301.7732198051,0.0,148.01898449838228,True,99.96404208103887,0.9996404208103887,0.5321604802257728,36.918199914615734,0.22692296252618727,9734,10.000410947645271
73,10,12,1,3,1,3,1,2,0,3,1,6,2,0,0,552,110,0,0,1,0,0,0,0,1.9330260591419766,188153.02449264342,0.0,148.87500255304192,True,99.96404208103887,0.9996404208103887,0.5358766055514979,37.043138761338014,0.22615189214584933,9734,10.000410947645271
74,10,12,1,3,1,3,1,2,0,3,1,6,2,0,0,552,113,0,0,1,0,0,0,0,1.9416723910854738,188994.62385869568,0.0,149.71481690329043,True,99.96404208103887,0.9996404208103887,0.5395701783446532,37.164379867242346,0.2254024314645009,9734,10.000410947645271
75,10,12,1,3,1,3,1,2,0,3,1,6,2,0,0,552,114,0,0,1,0,0,0,0,1.9502362089518765,189828.19163453986,0.0,150.53879395189156,True,99.96404208103887,0.9996404208103887,0.5431927852706484,37.28209016164391,0.22467348944858734,9734,10.000410947645271
76,10,12,1,3,1,3,1,2,0,3,1,6,2,0,0,552,113,0,0,1,0,0,0,0,1.9587217102500718,190654.13638890098,0.0,151.3472901634614,True,99.96404208103887,0.9996404208103887,0.5467453151889976,37.590982562565394,0.22396468545545478,9734,10.000410947645271
77,10,11,1,3,1,3,1,2,0,3,1,6,2,0,0,552,113,0,0,1,0,0,0,0,1.9671171913441703,191471.31893667617,0.0,152.14065237707928,True,99.96404208103887,0.9996404208103887,0.5502652351958073,37.788691811011844,0.2232751730645534,9734,10.000410947645271
78,10,12,1,3,1,4,1,2,0,5,1,6,2,0,0,552,116,0,0,1,0,0,0,0,1.975437057360322,192281.1414152243,0.0,152.91921810839608,True,99.96506945015206,0.9996506945015206,0.5537096437978215,37.72186692944664,0.2226052930459131,9734,10.000410947645271
79,10,12,1,3,1,4,1,2,0,5,1,6,2,0,0,552,117,0,0,1,0,0,0,0,1.983651421003071,193080.6947147549,0.0,153.68331584154328,True,99.96198734281253,0.9996198734281253,0.5571600786955343,37.75286339997748,0.22195317391694994,9734,10.000410947645271
80,10,12,1,3,1,4,1,2,0,4,2,6,2,0,0,552,119,0,0,1,0,0,0,0,1.9917866286431138,193872.54328560614,0.0,154.43326531114823,True,99.96404208103887,0.9996404208103887,0.5605377537491201,37.826713358464275,0.22131809008443415,9734,10.000410947645271
81,10,12,1,3,1,4,1,2,0,3,3,6,2,0,0,552,120,0,0,1,0,0,0,0,1.9998369301262109,194656.12743076487,0.0,155.16937777476016,True,99.96198734281253,0.9996198734281253,0.5638731032417461,37.914520477387335,0.22069964519568186,9734,10.000410947645271
82,10,12,1,3,1,4,1,2,0,3,3,6,2,0,0,552,122,0,0,1,0,0,0,0,2.0078091353187597,195432.1099953868,0.0,155.8919562759898,True,99.96198734281253,0.9996198734281253,0.5671476330744274,38.00282820760136,0.2200972160992442,9734,10.000410947645271
83,10,12,1,3,1,4,1,4,0,3,3,6,2,0,0,552,125,0,0,1,0,0,0,0,2.0157066053304034,196200.81813644015,0.0,156.6012958986623,True,99.96198734281253,0.9996198734281253,0.570363566014325,38.09058114008123,0.21951027494200884,9734,10.000410947645271
84,10,12,1,3,1,4,1,4,0,3,2,6,2,0,0,552,126,0,0,1,0,0,0,0,2.0235150939091104,196960.86518073716,0.0,157.29768401227884,True,99.96198734281253,0.9996198734281253,0.5735459061713482,38.177321857443,0.2189384091038646,9734,10.000410947645271
85,9,14,1,3,1,4,1,4,0,4,1,6,2,0,0,552,128,0,0,2,0,0,0,0,2.0312572372373245,197714.45444373222,0.0,157.98140050907708,True,99.9630147119257,0.9996301471192569,0.5766544349230991,38.262759045457145,0.21838093979321913,9734,10.000410947645271
86,9,14,1,3,1,4,1,4,0,4,1,5,2,0,0,552,130,0,0,2,0,0,0,0,2.0389213438641995,198460.44792636574,0.0,158.65271803297549,True,99.9630147119257,0.9996301471192569,0.579733255413441,38.346719405232506,0.21783766624789513,9734,10.000410947645271
87,9,14,1,3,1,4,1,4,0,4,1,5,2,0,0,552,130,0,0,2,0,0,0,0,2.0465056944246274,199198.67827251554,0.0,159.31190220067938,True,99.9630147119257,0.9996301471192569,0.5827752908630583,38.4291060064948,0.21730821471660994,9734,10.000410947645271
88,9,14,1,3,1,4,1,4,0,4,1,5,2,0,0,552,132,0,0,2,0,0,0,0,2.0540169621770183,199929.79503046226,0.0,159.95921181522047,True,99.9630147119257,0.9996301471192569,0.5857640692199924,38.50987001514645,0.21679338601841477,9734,10.000410947645271
89,9,15,1,3,1,4,1,4,0,4,1,5,2,0,0,552,134,0,0,2,0,0,0,0,2.0614596998628993,200654.24134585517,0.0,160.59489907219447,True,99.9630147119257,0.9996301471192569,0.5886998427328872,38.58899256528145,0.21629105155305606,9734,10.000410947645271
90,9,16,1,3,1,4,1,4,0,4,1,5,2,0,0,552,136,0,0,2,0,0,0,0,2.0688265380657906,201371.2999091718,0.0,161.21920975895412,True,99.96198734281253,0.9996198734281253,0.5916096169687198,38.66662349369776,0.21580099647386677,9734,10.000410947645271
91,9,17,1,3,1,4,1,4,0,3,2,5,2,0,0,552,135,0,0,2,0,0,0,0,2.076107072873667,202079.95804523127,0.0,161.8323834470075,True,99.96198734281253,0.9996198734281253,0.5945019926723173,38.74308118790965,0.21532329531335975,9734,10.000410947645271
92,9,17,1,3,1,4,1,6,0,3,2,5,2,0,0,552,136,0,0,2,0,0,0,0,2.0833139193829364,202781.4436570575,0.0,162.43465367786408,True,99.95993260458617,0.9995993260458618,0.5973509571455107,38.817865075964676,0.21485700898655438,9734,10.000410947645271
93,9,16,1,3,1,4,1,6,0,3,2,5,2,0,0,552,135,0,0,2,0,0,0,0,2.090441838020367,203475.24674555045,0.0,163.02624814256384,True,99.95787786635982,0.9995787786635982,0.6001781233370933,38.89100899887983,0.21440196699329622,9734,10.000410947645271
94,9,17,1,3,1,4,1,6,0,2,3,5,2,0,0,552,137,0,0,2,0,0,0,0,2.097504657589889,204162.71335116943,0.0,163.60738885511623,True,99.95787786635982,0.9995787786635982,0.6029383994194623,38.962547249822734,0.2139577368361998,9734,10.000410947645271
95,9,17,1,3,1,4,1,6,0,2,2,5,2,0,0,552,140,0,0,2,0,0,0,0,2.1044909888571626,204842.7348914008,0.0,164.17829232006974,True,99.95890523547301,0.9995890523547302,0.6056681931595235,39.03251433512401,0.2135245841547169,9734,10.000410947645271
96,9,17,1,3,1,4,1,6,0,2,2,5,2,0,0,552,139,0,0,2,0,0,0,0,2.111417716793467,205516.9548818089,0.0,164.73916969442445,True,99.95993260458617,0.9995993260458618,0.6083232045314424,39.10094476812932,0.21310156983443446,9734,10.000410947645271
97,9,17,1,3,1,4,1,6,0,2,2,5,2,0,0,552,140,0,0,2,0,0,0,0,2.1182783131659053,206184.73789031655,0.0,165.29022694409298,True,99.95890523547301,0.9995890523547302,0.6109473737741481,39.16787940252515,0.2126904006882804,9734,10.000410947645271
98,9,18,1,3,1,4,1,6,0,2,2,5,2,0,0,552,141,0,0,2,0,0,0,0,2.1250690115324895,206845.71730652638,0.0,165.8316649951081,True,99.95787786635982,0.9995787786635982,0.6135452037196092,39.23324178310257,0.21228876196755012,9734,10.000410947645271
99,8,18,1,3,1,4,1,6,0,1,2,5,2,0,0,552,143,0,0,3,0,0,0,0,2.1317862108993495,207499.54262409906,0.0,166.363679879768,True,99.95890523547301,0.9995890523547302,0.6161056486137343,39.297118738687075,0.2118949450513106,9734,10.000410947645271
