step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
11,10,4,5,3,2,2,5,4,2,4,3,6,2,2,0,552,12,0,0,1,0,0,0,0,1.18721011929174,115558.2841713808,0.0,45.64302475425594,True,99.97328840305745,0.9997328840305745,0.1544911339336638,16.75786074931735,0.43331370534273816,61832,63.524287005835454
12,10,4,5,3,2,2,5,4,2,5,2,6,2,2,0,552,13,0,0,1,0,0,0,0,1.203247988495341,117119.34620818251,0.0,48.81897152355655,True,99.97637051039698,0.9997637051039697,0.16458538332914469,17.61347404754627,0.41988200039736234,54497,55.98853456069697
13,10,4,5,3,2,2,5,4,2,4,3,6,2,2,0,552,14,0,0,1,0,0,0,0,1.219124760843133,118664.72772142719,0.0,51.89439340095108,True,99.9794526177365,0.999794526177365,0.17436040049931337,18.416972284742016,0.40781111558195354,47395,48.692159118928245
14,10,4,5,3,2,2,5,4,2,4,3,6,2,2,0,552,16,0,0,1,0,0,0,0,1.2348439417763974,120194.76991674742,0.0,54.876273719741086,True,99.97739787951015,0.9997739787951015,0.18384805051223502,19.174270153407058,0.39688027528465575,40874,41.99268513191419
15,10,4,5,3,2,2,5,4,2,4,3,6,2,2,0,552,17,0,0,1,0,0,0,0,1.250406872767246,121709.60336767265,0.0,57.77063020125226,True,99.97739787951015,0.9997739787951015,0.19305127329563493,19.890376819905466,0.38692116936613324,34921,35.87675680118353
16,10,4,5,3,2,2,5,4,2,4,3,6,2,0,0,552,18,0,0,1,0,0,0,0,1.265826099192953,123210.44919104528,0.0,60.582681020702246,True,99.97637051039698,0.9997637051039697,0.20199705686209224,20.569549722780273,0.37779601256408657,29751,30.565258486068874
17,10,3,5,3,2,2,5,4,2,3,4,6,2,0,0,552,19,0,0,1,0,0,0,0,1.281098012923786,124696.95618594962,0.0,63.31698412385874,True,99.9753431412838,0.999753431412838,0.2107090466177259,21.215420807562417,0.36939547833620456,25423,26.118804964247555
18,10,3,5,3,2,2,4,4,2,2,5,6,2,0,0,552,22,0,0,1,0,0,0,0,1.2962176614222716,126168.64229219823,0.0,65.97755215262909,True,99.97637051039698,0.9997637051039697,0.2193677032841997,21.831100531400228,0.3616316918592112,21820,22.417194049478095
19,9,3,5,3,2,2,4,4,2,1,5,6,2,0,0,552,23,0,0,2,0,0,0,0,1.3111895361525627,127625.94469094585,0.0,68.56794635182987,True,99.97739787951015,0.9997739787951015,0.22798150201832962,22.419263740011807,0.3544288405243204,18843,19.358716199556174
20,9,4,5,3,2,2,4,4,2,1,5,6,2,0,0,552,25,0,0,2,0,0,0,0,1.3260171906097744,129069.209265193,0.0,71.09135291366964,True,99.97637051039698,0.9997637051039697,0.23641743179890168,22.98222067690885,0.3477220989673501,16421,16.870428207446373
21,9,4,5,3,2,2,4,4,2,1,5,6,2,0,0,552,26,0,0,2,0,0,0,0,1.3406917209812683,130497.56935343274,0.0,73.55064490719903,True,99.97637051039698,0.9997637051039697,0.24469960972972246,23.52197576364754,0.3414595185203743,14398,14.792060491493384
22,9,4,5,2,2,2,5,4,2,2,3,6,2,0,0,552,28,0,0,2,0,0,0,0,1.35522487288538,131912.16822717135,0.0,75.94843249898422,True,99.97739787951015,0.9997739787951015,0.25280370464046487,24.040276307692007,0.33559569635474484,12668,13.014711925700665
23,9,4,5,2,2,2,5,4,2,1,4,6,2,0,0,552,28,0,0,2,0,0,0,0,1.3696121217423987,133312.5654819181,0.0,78.28710372013674,True,99.97739787951015,0.9997739787951015,0.26075744312814914,24.53865290842191,0.3300918551431772,11517,11.832210076436262
24,9,4,5,2,2,2,5,4,2,1,4,6,2,0,0,552,29,0,0,2,0,0,0,0,1.3838567414663787,134699.07978737145,0.0,80.56885762485756,True,99.97842524862332,0.9997842524862333,0.26856141498053976,25.018453017491332,0.32491539568712513,10423,10.708268266622833
25,9,4,5,2,2,2,5,4,2,1,4,6,2,0,0,552,30,0,0,2,0,0,0,0,1.3979589949430138,136071.73673177318,0.0,82.79573133384598,True,99.9794526177365,0.999794526177365,0.2762227347735857,25.480868851786436,0.3200366187566431,9958,10.230541628996466
26,9,4,5,2,2,2,5,4,2,1,4,6,2,0,0,552,31,0,0,2,0,0,0,0,1.4119227860620769,137430.9163041383,0.0,84.9696221634275,True,99.97637051039698,0.9997637051039697,0.2837482808206591,25.9269606448914,0.31543010688267237,9737,10.003493054984796
27,9,4,5,2,2,2,5,4,2,1,4,6,2,0,0,552,32,0,0,2,0,0,0,0,1.4257482503259389,138776.6316937256,0.0,87.09230580253812,True,99.97739787951015,0.9997739787951015,0.29113153893038235,26.357676048102455,0.31107325196271457,9735,10.001438316758444
28,9,4,5,2,2,2,5,4,2,1,4,6,2,0,0,552,33,0,0,2,0,0,0,0,1.43943694481823,140109.03446082724,0.0,89.16545130704363,True,99.97431577217063,0.9997431577217063,0.298389159396813,26.773866348108445,0.3069467530134621,9736,10.00246568587162
29,9,4,5,2,2,2,5,4,2,2,4,6,2,0,0,552,34,0,0,2,0,0,0,0,1.4529916152407676,141428.39186107536,0.0,91.19063352642314,True,99.9753431412838,0.999753431412838,0.3055139934532366,27.17630005012142,0.3030325122638543,9734,10.000410947645271
30,9,4,5,2,2,2,5,4,2,3,3,6,2,0,0,552,35,0,0,2,0,0,0,0,1.4664043902572355,142733.93773007827,0.0,93.16934345451307,True,99.97431577217063,0.9997431577217063,0.31254077841299455,27.56567427803614,0.29931491264149257,9734,10.000410947645271
31,8,4,5,2,2,2,5,4,2,3,3,6,2,0,0,552,37,0,0,3,0,0,0,0,1.479687269373339,144026.84005172332,0.0,95.10299689772243,True,99.97637051039698,0.9997637051039697,0.31944729102331615,27.942624363405873,0.29577944394485184,9735,10.001438316758444
32,8,4,5,2,2,3,5,4,2,2,4,6,2,0,0,552,38,0,0,3,0,0,0,0,1.492837733618137,145306.853639455,0.0,96.99294177587483,True,99.97328840305745,0.9997328840305745,0.3262385210721636,28.30773192955189,0.29241353905225204,9734,10.000410947645271
33,8,4,5,1,2,3,6,4,2,2,4,6,2,0,0,552,40,0,0,3,0,0,0,0,1.5058611664870156,146574.50250118016,0.0,98.8404643085226,True,99.97226103394428,0.9997226103394428,0.3329237367617538,28.66368251505917,0.28920580110889127,9734,10.000410947645271
34,8,4,5,1,2,3,6,4,1,2,4,6,2,0,0,552,41,0,0,3,0,0,0,0,1.5187552767941765,147829.56362203797,0.0,100.64679428993954,True,99.9753431412838,0.999753431412838,0.3395014833785623,29.009306624659157,0.2861458688714861,9734,10.000410947645271
35,8,4,4,1,2,3,6,4,1,2,4,6,2,0,0,552,43,0,0,3,0,0,0,0,1.5315279240026278,149072.80201071978,0.0,102.41310961641398,True,99.97226103394428,0.9997226103394428,0.34598002808940076,29.34467539863034,0.2832233870476177,9734,10.000410947645271
36,8,4,4,1,2,3,5,4,1,2,4,6,2,0,0,552,45,0,0,3,0,0,0,0,1.5441725649936953,150303.58078622632,0.0,104.14054019785962,True,99.97637051039698,0.9997637051039697,0.3523789305520644,29.670020612761164,0.2804306846386671,9734,10.000410947645271
37,8,3,4,1,2,3,4,4,1,3,3,6,2,0,0,552,45,0,0,3,0,0,0,0,1.556691258944953,151522.10038066594,0.0,105.8301713604908,True,99.97739787951015,0.9997739787951015,0.3586944642527948,29.983491556232003,0.2777595056064996,9734,10.000410947645271
38,8,3,4,1,2,3,4,4,1,3,3,6,2,0,0,552,46,0,0,3,0,0,0,0,1.5690839142871016,152728.3518810493,0.0,107.48304682707102,True,99.97637051039698,0.9997637051039697,0.36494258269503027,30.291351698836422,0.2752024549469487,9734,10.000410947645271
39,8,3,4,1,2,3,4,4,1,4,2,6,2,0,0,552,48,0,0,3,0,0,0,0,1.5813581384713236,153923.07576624476,0.0,109.10017134500977,True,99.97328840305745,0.9997328840305745,0.37111043819668976,30.59255811912866,0.2727528979265097,9734,10.000410947645271
40,8,3,4,1,2,3,4,4,1,4,2,6,2,0,0,552,49,0,0,3,0,0,0,0,1.5935092746840875,155105.81876065035,0.0,110.68251301953501,True,99.9753431412838,0.999753431412838,0.3772065347465558,30.88480045033647,0.27040458790017285,9734,10.000410947645271
41,8,3,4,1,2,3,4,4,1,4,2,6,2,0,0,552,50,0,0,3,0,0,0,0,1.605539784314849,156276.82044607014,0.0,112.23100539866752,True,99.97739787951015,0.9997739787951015,0.38323328221151226,31.168234983915134,0.2681516914503212,9734,10.000410947645271
42,7,3,4,1,2,3,4,4,1,3,3,6,2,0,0,552,51,0,0,4,0,0,0,0,1.6174423496672234,157435.36854720887,0.0,113.74654934824463,True,99.9794526177365,0.999794526177365,0.3891976416975823,31.443143100273343,0.26598890293765115,9734,10.000410947645271
43,7,3,4,1,3,3,4,4,1,3,3,5,2,0,0,552,52,0,0,4,0,0,0,0,1.6292318016121146,158582.90664171678,0.0,115.23001474841587,True,99.97739787951015,0.9997739787951015,0.3950736538870099,31.709851989424063,0.26391101312715026,9734,10.000410947645271
44,7,3,4,1,3,3,4,4,1,3,3,5,2,0,0,552,53,0,0,4,0,0,0,0,1.6409046879616647,159719.09870743658,0.0,116.68224203741626,True,99.97739787951015,0.9997739787951015,0.40086655690053724,31.968696243787235,0.26191371828972604,9734,10.000410947645271
45,7,3,4,1,3,3,4,4,1,3,3,5,2,0,0,552,54,0,0,4,0,0,0,0,1.6524645053827636,160844.28509593668,0.0,118.10404362412933,True,99.97637051039698,0.9997637051039697,0.4065678383813578,32.2200003656044,0.25999500989986285,9734,10.000410947645271
46,7,4,4,1,3,3,4,5,1,4,2,5,2,0,0,552,54,0,0,4,0,0,0,0,1.6639086958784144,161958.21682202135,0.0,119.49620518688072,True,99.97739787951015,0.9997739787951015,0.4121895299386993,32.46085776579596,0.2581484296297865,9734,10.000410947645271
47,7,4,4,1,3,3,4,5,1,3,3,5,2,0,0,552,56,0,0,4,0,0,0,0,1.6752253061609534,163059.73040048257,0.0,120.85948687340372,True,99.97842524862332,0.9997842524862333,0.4177558032522209,32.69205691027856,0.2563704478251389,9734,10.000410947645271
48,7,4,4,1,3,3,4,5,1,3,3,5,2,0,0,552,57,0,0,4,0,0,0,0,1.6864271739221484,164150.07540088624,0.0,122.19462441445135,True,99.97842524862332,0.9997842524862333,0.42322389510871605,32.91689913871025,0.2546573003325988,9734,10.000410947645271
49,7,4,4,1,3,3,4,5,1,3,3,5,2,0,0,552,58,0,0,4,0,0,0,0,1.6975246268538051,165230.25707944197,0.0,123.50233016087542,True,99.97431577217063,0.9997431577217063,0.4286028946638763,33.13573692160182,0.25300569063274525,9734,10.000410947645271
50,7,3,3,1,3,3,4,5,1,4,2,5,2,0,0,552,59,0,0,4,0,0,0,0,1.7085260747827404,166301.09401505283,0.0,124.78329405268744,True,99.97431577217063,0.9997431577217063,0.43386571840014726,33.34888470025429,0.2514099539246203,9734,10.000410947645271
51,7,3,3,1,3,3,4,5,1,4,2,5,2,0,0,552,60,0,0,4,0,0,0,0,1.7194081721575758,167360.3138451298,0.0,126.03818452865966,True,99.97842524862332,0.9997842524862333,0.43907162151449314,33.55653742355053,0.24987298954359194,9734,10.000410947645271
52,7,3,3,1,3,3,4,5,1,3,3,5,2,0,0,552,60,0,0,4,0,0,0,0,1.730184519581027,168409.24039793885,0.0,127.26764938130796,True,99.97637051039698,0.9997637051039697,0.44419173248873195,33.75888839856392,0.24838902134386326,9734,10.000410947645271
53,6,3,3,1,3,4,4,5,1,4,1,4,2,0,0,552,62,0,0,5,0,0,0,0,1.7408595039082262,169448.3006724111,0.0,128.47231656445058,True,99.97637051039698,0.9997637051039697,0.4492182057859163,33.95610140462741,0.24695337246366816,9734,10.000410947645271
54,6,3,3,1,2,4,4,5,1,4,1,3,2,0,0,552,63,0,0,5,0,0,0,0,1.7514388093719913,170478.04794903213,0.0,129.65279495355838,True,99.97739787951015,0.9997739787951015,0.45416689188130765,34.14832046825226,0.24556671380927325,9734,10.000410947645271
55,6,3,3,1,2,4,4,5,1,4,1,3,2,0,0,552,64,0,0,5,0,0,0,0,1.7619150723391057,171497.7654811992,0.0,130.80967506773155,True,99.97637051039698,0.9997637051039697,0.45904189893552616,34.335677846712386,0.24422622792465595,9734,10.000410947645271
56,6,3,3,1,2,4,4,5,1,3,2,3,2,0,0,552,64,0,0,5,0,0,0,0,1.7722860780811347,172507.23769610532,0.0,131.94352975520746,True,99.97739787951015,0.9997739787951015,0.46384910126271056,34.51830684137633,0.24292986845663173,9734,10.000410947645271
57,6,3,3,1,2,4,4,5,1,3,2,3,2,0,0,552,65,0,0,5,0,0,0,0,1.7825495023493232,173506.2383606737,0.0,133.05491484395586,True,99.98047998684967,0.9998047998684967,0.4685875600392907,34.69633595585323,0.24167576777256058,9734,10.000410947645271
58,6,3,3,1,2,4,4,5,1,2,2,3,2,0,0,552,65,0,0,5,0,0,0,0,1.7927149963833775,174495.70688797242,0.0,134.14436976349933,True,99.98047998684967,0.9998047998684967,0.47324296974501145,34.86988839682673,0.24046215210288352,9734,10.000410947645271
59,6,3,3,1,2,4,4,4,1,1,3,3,2,0,0,552,65,0,0,5,0,0,0,0,1.8027874511129638,175476.11934153145,0.0,135.2292682673219,True,99.97739787951015,0.9997739787951015,0.47782226165571245,35.03908273745465,0.2392880659039963,9734,10.000410947645271
60,6,3,3,1,2,4,4,4,1,1,3,3,2,0,0,552,66,0,0,5,0,0,0,0,1.8127616001674227,176446.96311389626,0.0,136.33443812721882,True,99.97842524862332,0.9997842524862333,0.48232323274605116,35.20403396830825,0.23815097553884995,9734,10.000410947645271
61,6,3,3,1,2,4,4,4,1,1,3,3,2,0,0,552,67,0,0,5,0,0,0,0,1.8226361654258398,177408.11379788956,0.0,137.41757361776413,True,99.97842524862332,0.9997842524862333,0.48675814772050247,35.36485442507433,0.2370493627968615,9734,10.000410947645271
62,6,3,3,1,2,4,4,4,1,2,2,3,2,0,0,552,68,0,0,5,0,0,0,0,1.8324119214157957,178359.64678292788,0.0,138.47920404722245,True,99.9794526177365,0.999794526177365,0.49113768032042554,35.521654180514446,0.23598186578150993,9734,10.000410947645271
63,6,3,3,1,2,4,4,4,1,3,1,3,2,0,0,552,69,0,0,5,0,0,0,0,1.842088156328101,179301.49278435204,0.0,139.51984364643263,True,99.9794526177365,0.999794526177365,0.49545861671106634,35.674541170174834,0.23494709379997522,9734,10.000410947645271
64,5,3,3,1,2,4,4,4,1,3,1,3,2,0,0,552,70,0,0,6,0,0,0,0,1.8516674308068144,180233.90104501208,0.0,140.53999207163287,True,99.9753431412838,0.999753431412838,0.4997161625550638,35.8236211738893,0.23394369046230068,9734,10.000410947645271
65,5,3,3,1,2,4,4,4,1,3,1,3,2,0,0,552,71,0,0,6,0,0,0,0,1.8611513240687771,181157.0252795585,0.0,141.54013479408604,True,99.97739787951015,0.9997739787951015,0.5039123226446776,35.9689977344575,0.2329704314563018,9734,10.000410947645271
66,5,3,3,1,2,4,4,4,1,2,2,3,2,0,0,552,73,0,0,6,0,0,0,0,1.8705438243238566,182071.2536843869,0.0,142.52074359487625,True,99.97739787951015,0.9997739787951015,0.50803724663781,36.111213671536476,0.23202604142377564,9734,10.000410947645271
67,5,3,3,1,2,4,4,4,1,2,1,3,2,0,0,552,75,0,0,6,0,0,0,0,1.8798380836720079,182975.91971229855,0.0,143.48227700275314,True,99.97842524862332,0.9997842524862333,0.5121050095281643,36.2498978517927,0.23110942290930964,9734,10.000410947645271
68,5,3,3,1,2,4,4,4,1,2,1,3,2,0,0,552,76,0,0,6,0,0,0,0,1.889039120233633,183871.5118070609,0.0,144.4251806910751,True,99.97842524862332,0.9997842524862333,0.5161162030698253,36.38509166627627,0.2302194816093478,9734,10.000410947645271
69,5,3,3,1,2,4,4,4,1,1,2,3,2,0,0,552,77,0,0,6,0,0,0,0,1.898148677200665,184758.19964400394,0.0,145.34988786711486,True,99.97842524862332,0.9997842524862333,0.520068956791616,36.51690681764333,0.22935524152890968,9734,10.000410947645271
70,5,3,2,1,2,4,4,4,1,1,2,3,2,0,0,552,78,0,0,6,0,0,0,0,1.9071697195977393,185636.27182676556,0.0,146.25681969874717,True,99.9794526177365,0.999794526177365,0.523958194247556,36.645448282759126,0.2285157388810319,9734,10.000410947645271
71,5,3,2,1,2,4,4,4,1,1,2,3,2,0,0,552,80,0,0,6,0,0,0,0,1.916102713121647,186505.77368440863,0.0,147.14638568418368,True,99.9794526177365,0.999794526177365,0.5277866899175635,36.77081530650404,0.22770004105635117,9734,10.000410947645271
72,5,3,2,1,2,4,4,3,1,1,2,3,2,0,0,552,82,0,0,6,0,0,0,0,1.9249494209972922,187366.87684219243,0.0,148.01898403709848,True,99.9794526177365,0.999794526177365,0.5315564216941944,36.89310219726623,0.22690729839676102,9734,10.000410947645271
73,5,2,2,1,2,4,4,3,1,1,2,3,2,0,0,552,82,0,0,6,0,0,0,0,1.9337108357561403,188219.67790915968,0.0,148.8750020316207,True,99.98047998684967,0.9998047998684967,0.5352656976029176,37.01239895121193,0.22613659455396848,9734,10.000410947645271
74,5,2,2,1,2,4,4,3,1,1,2,3,2,0,0,552,83,0,0,6,0,0,0,0,1.9423863560719532,189064.11835461963,0.0,149.7148163135561,True,99.98047998684967,0.9998047998684967,0.5389200359376997,37.128791740440654,0.22538716377095716,9734,10.000410947645271
75,5,3,2,1,2,4,4,3,1,1,2,3,2,0,0,552,83,0,0,6,0,0,0,0,1.950977623181397,189900.35792998446,0.0,150.5387932842126,True,99.98047998684967,0.9998047998684967,0.5425201765613908,37.242363296709776,0.22465829678078214,9734,10.000410947645271
76,5,3,2,1,2,4,4,3,1,2,1,3,2,0,0,552,84,0,0,6,0,0,0,0,1.9594794790996244,190727.89457764104,0.0,151.34728940656518,True,99.9794526177365,0.999794526177365,0.5460838145626231,37.353193257104394,0.22394938731861033,9734,10.000410947645271
77,5,3,2,1,2,4,4,3,1,2,1,3,2,0,0,552,85,0,0,6,0,0,0,0,1.9678857535039251,191546.12770305807,0.0,152.14065151788947,True,99.9794526177365,0.999794526177365,0.5496194257305329,37.4613584328442,0.2232598081989314,9734,10.000410947645271
78,5,3,2,1,2,3,4,3,1,1,2,3,2,0,0,552,85,0,0,6,0,0,0,0,1.9762196527521243,192357.31612028077,0.0,152.9192171319007,True,99.9794526177365,0.999794526177365,0.553063318077538,37.56693301105505,0.222588466814967,9734,10.000410947645271
79,4,4,2,1,2,3,4,3,1,1,2,3,2,0,0,552,85,0,0,7,0,0,0,0,1.9844711175443852,193160.48069730029,0.0,153.68331473541215,True,99.9794526177365,0.999794526177365,0.5564632814116329,37.669988704976895,0.22193489056730462,9734,10.000410947645271
80,4,4,2,1,2,3,4,3,1,1,2,3,2,0,0,552,86,0,0,7,0,0,0,0,1.9926407007219937,193955.67524547598,0.0,154.43326409726455,True,99.98047998684967,0.9998047998684967,0.559820561827877,37.77059487056612,0.22129859040798291,9734,10.000410947645271
81,4,4,2,1,2,3,4,3,1,1,2,3,2,0,0,552,87,0,0,7,0,0,0,0,2.0007290582546258,194742.96361427224,0.0,155.1693764449312,True,99.98047998684967,0.9998047998684967,0.5631311878535955,38.085567629218176,0.22067935103313072,9734,10.000410947645271
82,4,4,2,1,2,2,4,3,1,1,2,3,2,0,0,552,86,0,0,7,0,0,0,0,2.008731967139193,195521.93475346052,0.0,155.89195482096224,True,99.98047998684967,0.9998047998684967,0.5664055525829247,38.050786571901796,0.22007754892044668,9734,10.000410947645271
83,4,4,2,1,2,2,4,3,1,0,3,3,2,0,0,552,86,0,0,7,0,0,0,0,2.0166590247470753,196293.5228327813,0.0,156.6012943064715,True,99.98047998684967,0.9998047998684967,0.5696204230435644,38.09378181249963,0.21949104727669816,9734,10.000410947645271
84,4,4,2,1,2,2,4,3,1,2,2,3,2,0,0,552,87,0,0,7,0,0,0,0,2.02451224886697,197057.9242557154,0.0,157.2976822444195,True,99.98047998684967,0.9998047998684967,0.5727792493228163,38.173674310461564,0.2189194321053808,9734,10.000410947645271
85,4,4,2,1,2,2,4,3,1,2,2,3,2,0,0,552,88,0,0,7,0,0,0,0,2.0322764665556985,197813.66214866546,0.0,157.9813984560351,True,99.9794526177365,0.999794526177365,0.5759265714591807,38.25753742048725,0.21836289775350515,9734,10.000410947645271
86,4,4,2,1,2,2,4,3,1,1,3,3,2,0,0,552,90,0,0,7,0,0,0,0,2.0399674515386157,198562.2718629627,0.0,158.652712599252,True,99.9794526177365,0.999794526177365,0.579009055224523,38.340164610687395,0.21782028037463455,9734,10.000410947645271
87,4,4,2,1,2,2,4,3,1,0,4,3,2,0,0,552,91,0,0,7,0,0,0,0,2.04758323919026,199303.56216982313,0.0,159.31189119062907,True,99.9794526177365,0.999794526177365,0.5820432119736997,38.42273173907586,0.21729124702003003,9734,10.000410947645271
88,4,4,2,1,2,2,4,3,1,0,4,3,2,0,0,552,92,0,0,7,0,0,0,0,2.055122471285408,200037.40086503647,0.0,159.95919662357716,True,99.9794526177365,0.999794526177365,0.5850406292784792,38.50419628547035,0.21677544659052692,9734,10.000410947645271
89,4,4,2,1,2,2,4,3,1,0,4,3,2,0,0,552,94,0,0,7,0,0,0,0,2.062585985088996,200763.8694446225,0.0,160.59487768752936,True,99.9794526177365,0.999794526177365,0.5879953550019295,38.584609652033215,0.2162724203181967,9734,10.000410947645271
90,4,4,2,1,2,1,4,3,1,0,4,3,2,0,0,552,95,0,0,7,0,0,0,0,2.0699781570525504,201483.39389486704,0.0,161.21918116723356,True,99.97842524862332,0.9997842524862333,0.590902081720549,38.6633512500651,0.2157817288475284,9734,10.000410947645271
91,3,4,2,1,2,1,4,3,1,0,4,3,2,0,0,552,97,0,0,8,0,0,0,0,2.077297452229192,202195.82481018064,0.0,161.83234713469864,True,99.9794526177365,0.999794526177365,0.5937683232835949,38.74030963967257,0.21530304081090407,9734,10.000410947645271
92,3,4,2,1,2,1,4,3,1,0,3,3,2,0,0,552,98,0,0,8,0,0,0,0,2.084551625372718,202901.91700727888,0.0,162.43460656438208,True,99.98150735596285,0.9998150735596285,0.5965713636171617,38.81553133963074,0.2148358060855548,9734,10.000410947645271
93,3,4,2,1,2,1,4,3,1,0,3,3,2,0,0,552,99,0,0,8,0,0,0,0,2.0917323595777204,203600.860951857,0.0,163.0261859273654,True,99.98150735596285,0.9998150735596285,0.5993547276481451,38.88905827787446,0.21437882932059307,9734,10.000410947645271
94,3,4,2,1,3,1,4,3,1,0,3,3,2,0,0,552,100,0,0,8,0,0,0,0,2.098837478792799,204292.44483577585,0.0,163.6073060693912,True,99.98150735596285,0.9998150735596285,0.602108693918126,38.960930926616754,0.21393317461359268,9734,10.000410947645271
95,3,4,2,1,3,1,4,3,1,1,2,3,2,0,0,552,99,0,0,8,0,0,0,0,2.1058749605464957,204977.4451597537,0.0,164.1781950007189,True,99.98150735596285,0.9998150735596285,0.6048116110111985,39.03118927118735,0.21349972888541122,9734,10.000410947645271
96,3,4,2,1,3,1,4,3,1,1,2,3,2,0,0,552,99,0,0,8,0,0,0,0,2.11284319166207,205655.70490361925,0.0,164.73905518005105,True,99.98150735596285,0.9998150735596285,0.6074790923954067,39.09987291844452,0.2130764779481495,9734,10.000410947645271
97,3,4,2,1,3,1,4,3,1,2,1,3,2,0,0,552,99,0,0,8,0,0,0,0,2.119743982096548,206327.4002413496,0.0,165.2900998386772,True,99.98150735596285,0.9998150735596285,0.6101077367326528,39.16702094718623,0.21266311917290917,9734,10.000410947645271
98,3,3,2,1,3,1,4,3,1,2,1,3,2,0,0,552,100,0,0,8,0,0,0,0,2.12657625956463,206992.4268009828,0.0,165.8315308934267,True,99.98150735596285,0.9998150735596285,0.6127169539985075,39.23267823005007,0.21225809028755346,9734,10.000410947645271
99,3,3,2,1,3,1,4,3,1,2,1,3,2,0,0,552,102,0,0,8,0,0,0,0,2.1333399260592025,207650.77504289852,0.0,166.3635385045447,True,99.98150735596285,0.9998150735596285,0.6152896745071798,39.29697208886893,0.21186233242402142,9734,10.000410947645271
