step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
57,6,3,0,2,2,2,3,3,2,5,4,3,2,0,0,603,94,0,0,5,0,0,0,0,1.8191597571900806,177069.7341258537,0.0,133.85853300406635,True,99.9794526177365,0.999794526177365,0.4995359540693163,36.12733541675034,0.2407395882283154,9734,10.000410947645271
58,6,3,0,2,2,3,3,3,2,5,4,3,2,0,0,603,95,0,0,5,0,0,0,0,1.8315199730898026,178272.82810066902,0.0,135.02494867336597,True,99.97842524862332,0.9997842524862333,0.5054191318547442,36.307146721887975,0.23950915433297146,9734,10.000410947645271
59,6,3,0,2,2,3,3,5,2,5,4,3,2,0,0,603,96,0,0,5,0,0,0,0,1.843745800450328,179462.84123263313,0.0,136.16963451651495,True,99.98047998684967,0.9998047998684967,0.5111857223134859,36.48109176623558,0.2383204861462512,9734,10.000410947645271
60,6,3,0,2,2,4,3,5,2,4,5,3,2,0,0,603,98,0,0,5,0,0,0,0,1.855851260942643,180641.1383351131,0.0,137.29300167594076,True,99.97739787951015,0.9997739787951015,0.5168542215935759,36.649664451203535,0.23717131463830096,9734,10.000410947645271
61,5,3,0,2,2,4,3,5,2,3,5,3,2,0,0,603,97,0,0,6,0,0,0,0,1.8678391178761997,181807.98837759777,0.0,138.39546849278483,True,99.97842524862332,0.9997842524862333,0.5223978137602535,36.81327030701656,0.2360597197739103,9734,10.000410947645271
62,5,4,0,2,2,4,3,5,2,4,4,3,2,0,0,603,99,0,0,6,0,0,0,0,1.8797146112664862,182963.9014022347,0.0,139.47745506613595,True,99.9794526177365,0.999794526177365,0.5278274338437342,36.972246705344574,0.23498432344107345,9734,10.000410947645271
63,5,4,0,2,2,4,3,5,2,5,3,3,2,0,0,603,101,0,0,6,0,0,0,0,1.8914682409910777,184107.95270510754,0.0,140.5393795897998,True,99.97637051039698,0.9997637051039697,0.5331620992318129,37.126877888003726,0.23394305390049083,9734,10.000410947645271
64,5,4,0,2,2,4,3,5,2,5,3,3,2,0,0,603,102,0,0,6,0,0,0,0,1.9031033278851526,185240.4655230292,0.0,141.58165590971353,True,99.97842524862332,0.9997842524862333,0.538401087058729,37.27740627845346,0.2329345569190256,9734,10.000410947645271
65,5,4,0,2,2,4,3,7,2,4,4,3,2,0,0,603,104,0,0,6,0,0,0,0,1.914623762616891,186361.8185580777,0.0,142.60469191899145,True,99.97637051039698,0.9997637051039697,0.543539970635063,37.42404108797384,0.23195733953130687,9734,10.000410947645271
66,5,4,0,2,1,4,3,7,2,4,4,3,2,0,0,603,105,0,0,6,0,0,0,0,1.9260181671397787,187470.9043167175,0.0,143.60888852733774,True,99.9753431412838,0.999753431412838,0.5486152598867162,37.56696492654553,0.23101030818217363,9734,10.000410947645271
67,5,4,0,2,1,4,3,7,2,4,4,3,2,0,0,603,107,0,0,6,0,0,0,0,1.9372962491452512,188568.66770680217,0.0,144.59463902385752,True,99.97226103394428,0.9997226103394428,0.5535938888137214,37.70633892446872,0.23009200585449266,9734,10.000410947645271
68,5,4,0,2,1,4,3,7,2,4,4,3,2,0,0,603,109,0,0,6,0,0,0,0,1.9484708412978136,189656.35780856397,0.0,145.57600584208407,True,99.97226103394428,0.9997226103394428,0.558455484256195,37.84230673055156,0.2292010555852918,9734,10.000410947645271
69,5,4,0,2,1,3,3,7,2,4,4,3,2,0,0,603,111,0,0,6,0,0,0,0,1.9595257650767102,190732.39986950665,0.0,146.56947667939502,True,99.97226103394428,0.9997226103394428,0.5632560354923809,37.97499765478919,0.228336714427783,9734,10.000410947645271
70,5,4,0,2,1,3,3,7,2,6,2,3,1,0,0,603,113,0,0,6,0,0,0,0,1.9704652734786312,191797.20785931605,0.0,147.5449173205505,True,99.97328840305745,0.9997328840305745,0.567978951175413,38.10452915406273,0.22749780392499888,9734,10.000410947645271
71,5,4,0,2,1,3,3,7,2,4,4,3,1,0,0,603,114,0,0,6,0,0,0,0,1.9813102813459416,192852.81754508856,0.0,148.5026606451926,True,99.97328840305745,0.9997328840305745,0.5725791700371643,38.23100880952957,0.22668297343510524,9734,10.000410947645271
72,4,4,0,2,1,4,3,7,2,5,3,3,1,0,0,603,117,0,0,7,0,0,0,0,1.9920438185402192,193897.57712143078,0.0,149.44303819552974,True,99.97431577217063,0.9997431577217063,0.5771113447003416,38.35453590809945,0.22589169252365637,9734,10.000410947645271
73,4,4,0,2,1,4,3,7,2,3,5,3,1,0,0,603,117,0,0,7,0,0,0,0,2.0026729615725865,194932.17538762928,0.0,150.3663793207121,True,99.97431577217063,0.9997431577217063,0.5815823795019778,38.475202713689896,0.22512147765317436,9734,10.000410947645271
74,4,4,0,2,1,4,3,7,2,2,6,3,1,0,0,603,118,0,0,7,0,0,0,0,2.0131945402017655,195956.30376507906,0.0,151.27301047054428,True,99.97431577217063,0.9997431577217063,0.5859812881281566,38.59309549409497,0.224373119710886,9734,10.000410947645271
75,4,4,0,2,1,4,3,7,2,3,5,3,1,0,0,603,118,0,0,7,0,0,0,0,2.0236047768451595,196969.59455900046,0.0,152.16325461560535,True,99.97431577217063,0.9997431577217063,0.5903204557310563,38.708295354389854,0.22364600396746712,9734,10.000410947645271
76,4,4,0,2,1,4,3,7,2,4,4,3,1,0,0,603,119,0,0,7,0,0,0,0,2.0339185646341655,197973.49740723113,0.0,153.03743077431656,True,99.9753431412838,0.999753431412838,0.5945603401491054,38.82087891650028,0.22293902863772003,9734,10.000410947645271
77,4,4,0,2,1,4,3,7,2,5,3,3,1,0,0,603,122,0,0,7,0,0,0,0,2.0441236758840606,198966.82211585093,0.0,153.8958536304837,True,99.97637051039698,0.9997637051039697,0.5987447217167787,38.93091887594716,0.22225171514989636,9734,10.000410947645271
78,4,4,0,2,1,3,3,7,2,4,3,3,1,0,0,603,124,0,0,7,0,0,0,0,2.054244520061486,199951.9446047048,0.0,154.73883322738752,True,99.9753431412838,0.999753431412838,0.6028258839947601,39.03848446015334,0.22158298554425526,9734,10.000410947645271
79,4,4,0,2,1,3,3,7,2,4,3,3,1,0,0,603,125,0,0,7,0,0,0,0,2.064248496537109,200925.69165893603,0.0,155.5666747266528,True,99.97637051039698,0.9997637051039697,0.6068843842344525,39.143641807576,0.22093234363784456,9734,10.000410947645271
80,4,4,0,2,1,3,3,7,2,3,4,3,1,0,0,603,127,0,0,7,0,0,0,0,2.0741493687369403,201889.40295537884,0.0,156.37967822194676,True,99.97637051039698,0.9997637051039697,0.6108770697662594,39.2464542829449,0.22029910304483755,9734,10.000410947645271
81,4,4,0,2,1,3,3,7,2,4,3,3,1,0,0,603,129,0,0,7,0,0,0,0,2.083954173773715,202843.7634584383,0.0,157.17813859909074,True,99.97637051039698,0.9997637051039697,0.6147902937125769,39.34698274077124,0.21968256097700645,9734,10.000410947645271
82,4,4,0,2,1,3,3,7,2,4,3,3,1,0,0,603,129,0,0,7,0,0,0,0,2.0936717804241862,203789.6364193686,0.0,157.9623454354559,True,99.97637051039698,0.9997637051039697,0.6186209527373631,39.445285746846274,0.2190821203608059,9734,10.000410947645271
83,3,4,0,2,1,3,3,7,2,4,3,3,1,0,0,603,131,0,0,8,0,0,0,0,2.10329156257826,204725.9875351175,0.0,158.73258293259963,True,99.97637051039698,0.9997637051039697,0.6223882751769764,39.54141976551852,0.21849730748957266,9734,10.000410947645271
84,3,4,0,2,1,3,3,7,2,3,3,3,1,0,0,603,132,0,0,8,0,0,0,0,2.1128244447100264,205653.88015029512,0.0,159.48912987700976,True,99.97842524862332,0.9997842524862333,0.6261001567708613,39.6354393190109,0.21792788826722242,9734,10.000410947645271
85,3,4,0,2,1,3,3,7,2,4,2,3,1,0,0,603,134,0,0,8,0,0,0,0,2.1222496140222122,206571.28843046605,0.0,160.2322596245915,True,99.97842524862332,0.9997842524862333,0.6297925911585792,39.7273971238249,0.217373393622804,9734,10.000410947645271
86,3,4,0,1,1,3,3,7,2,3,3,3,1,0,0,603,135,0,0,8,0,0,0,0,2.13158479410265,207479.93751877555,0.0,160.96224010517975,True,99.97842524862332,0.9997842524862333,0.6334073818982043,39.81734420831034,0.21683295090964808,9734,10.000410947645271
87,4,4,0,1,1,3,3,7,2,3,3,3,1,0,0,603,135,0,0,8,0,0,0,0,2.1408294465076265,208379.77500526633,0.0,161.6793338439063,True,99.97842524862332,0.9997842524862333,0.6369638901500525,39.90533001470557,0.21630621353383778,9734,10.000410947645271
88,4,4,0,1,1,3,3,7,2,3,3,3,1,0,0,603,137,0,0,8,0,0,0,0,2.1499677638463504,209269.26226174837,0.0,162.38379799671404,True,99.97842524862332,0.9997842524862333,0.6404382342200385,39.99140248833142,0.21579403419429952,9734,10.000410947645271
89,4,4,0,1,1,2,3,7,2,4,2,3,1,0,0,603,140,0,0,8,0,0,0,0,2.1590159750014024,210149.97894273652,0.0,163.07588439770237,True,99.97842524862332,0.9997842524862333,0.6438685888437288,40.075608156123124,0.21529447792890616,9734,10.000410947645271
90,4,4,0,1,1,2,3,7,2,4,2,3,1,0,0,603,141,0,0,8,0,0,0,0,2.167976790834898,211022.18891270563,0.0,163.7558396163214,True,99.97842524862332,0.9997842524862333,0.647238408479609,40.15799219628174,0.2148071892094201,9734,10.000410947645271
91,4,4,0,1,1,2,3,6,2,3,3,3,1,0,0,603,141,0,0,8,0,0,0,0,2.1768479914841405,211885.67609910032,0.0,164.4239050227159,True,99.97739787951015,0.9997739787951015,0.6505733925468906,40.2385985005012,0.21433208499167816,9734,10.000410947645271
92,4,4,0,1,1,2,3,6,2,2,3,3,1,0,0,603,144,0,0,8,0,0,0,0,2.1856352215744272,212740.98992716847,0.0,165.0803168597613,True,99.97842524862332,0.9997842524862333,0.653842929001518,40.3174697299636,0.213868509400463,9734,10.000410947645271
93,4,4,0,1,1,2,3,6,2,3,2,3,1,0,0,603,146,0,0,8,0,0,0,0,2.1943314580850046,213587.446804162,0.0,165.72530632054136,True,99.97842524862332,0.9997842524862333,0.6570750383380637,40.394647366081635,0.21341621223259602,9734,10.000410947645271
94,4,4,0,1,1,2,3,6,2,3,2,3,1,0,0,603,147,0,0,8,0,0,0,0,2.2029287318365443,214424.27104204186,0.0,166.3590996301933,True,99.97842524862332,0.9997842524862333,0.6602739396253127,40.47017175679309,0.21297488297925554,9734,10.000410947645271
95,4,4,0,1,1,2,3,6,2,3,2,3,1,0,0,603,147,0,0,8,0,0,0,0,2.2114519408589772,215253.88611544942,0.0,166.98191813119755,True,99.97842524862332,0.9997842524862333,0.6634048014076129,40.544082159070626,0.2125439866491801,9734,10.000410947645271
96,3,4,0,1,1,3,3,6,1,3,2,3,1,0,0,603,148,0,0,9,0,0,0,0,2.2198909971214276,216075.3100958113,0.0,167.5939783713199,True,99.97842524862332,0.9997842524862333,0.666488989132235,40.61641677819454,0.2121232392703924,9734,10.000410947645271
97,3,3,0,1,1,3,2,6,1,3,2,3,1,0,0,603,150,0,0,9,0,0,0,0,2.228272981243475,216891.17890231486,0.0,168.19549219352592,True,99.98150735596285,0.9998150735596285,0.6694933865941054,40.6872128042416,0.2117127565624444,9734,10.000410947645271
98,3,4,0,1,1,3,2,6,1,3,2,3,1,0,0,603,150,0,0,9,0,0,0,0,2.2365702333575617,217698.80023409164,0.0,168.786666827283,True,99.98150735596285,0.9998150735596285,0.6724880532424979,40.756506446165844,0.21131162029436298,9734,10.000410947645271
99,3,4,0,1,1,3,2,5,1,3,2,3,1,0,0,603,150,0,0,9,0,0,0,0,2.2447793619292264,218497.84397274317,0.0,169.36770498075037,True,99.98047998684967,0.9998047998684967,0.6754551532665443,40.82433296378342,0.21092000815305983,9734,10.000410947645271
