step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
57,6,3,0,2,2,2,3,4,1,2,7,3,2,0,0,603,100,0,0,5,0,0,0,0,1.8191486547925702,177068.6534628896,0.0,133.85853300406635,True,99.9794526177365,0.999794526177365,0.49955645233051515,36.12733541675034,0.24074192152441243,9734,10.000410947645271
58,6,3,0,2,2,2,3,4,1,5,4,2,2,0,0,603,102,0,0,5,0,0,0,0,1.8315111077669433,178271.96518560319,0.0,135.02494867336597,True,99.9794526177365,0.999794526177365,0.5054245192880252,36.307146721887975,0.23951090296042918,9734,10.000410947645271
59,5,3,0,2,2,2,3,4,1,4,4,2,2,0,0,603,104,0,0,6,0,0,0,0,1.843757913945154,179464.02031176552,0.0,136.16963451651495,True,99.98047998684967,0.9998047998684967,0.5111506128725373,36.48109176623558,0.2383217855757515,9734,10.000410947645271
60,5,3,0,2,2,2,3,6,1,4,4,2,2,0,0,603,106,0,0,6,0,0,0,0,1.8558827892639953,180644.20717580026,0.0,137.29300167594076,True,99.98150735596285,0.9998150735596285,0.516792377528764,36.649664451203535,0.237172073929533,9734,10.000410947645271
61,5,3,0,2,2,2,3,6,1,4,4,2,2,0,0,603,107,0,0,6,0,0,0,0,1.8678806698039354,181812.03287603587,0.0,138.39546849278483,True,99.9794526177365,0.999794526177365,0.5223102476466666,36.81327030701656,0.23605896937596177,9734,10.000410947645271
62,5,3,0,2,2,2,3,6,1,4,4,2,2,0,0,603,110,0,0,6,0,0,0,0,1.8797497288204414,182967.3196044665,0.0,139.47745506613595,True,99.98356209418921,0.9998356209418922,0.5277470356962384,36.972246705344574,0.234981909352772,9734,10.000410947645271
63,5,3,0,2,2,2,3,6,1,3,5,2,2,0,0,603,112,0,0,6,0,0,0,0,1.8915035119069696,184111.3858349768,0.0,140.5393795897998,True,99.98150735596285,0.9998150735596285,0.533072919413068,37.126877888003726,0.2339374132058972,9734,10.000410947645271
64,5,3,0,2,2,2,3,7,1,2,6,2,2,0,0,603,114,0,0,6,0,0,0,0,1.9031391117267449,185243.94857903445,0.0,141.58165590971353,True,99.98047998684967,0.9998047998684967,0.5382984437813682,37.27740627845346,0.23292813071029955,9734,10.000410947645271
65,5,3,0,2,2,2,3,7,1,2,5,2,2,0,0,603,116,0,0,6,0,0,0,0,1.9146523012391925,186364.59639341803,0.0,142.60469191899145,True,99.98253472507602,0.9998253472507602,0.5434434619156723,37.42404108797384,0.23195039580204707,9734,10.000410947645271
66,5,3,0,2,2,1,3,7,1,1,6,2,2,0,0,603,117,0,0,6,0,0,0,0,1.9260550999214217,187474.4992059515,0.0,143.60888852733774,True,99.9794526177365,0.999794526177365,0.5484754992318798,37.56696492654553,0.23100271331718364,9734,10.000410947645271
67,5,3,0,2,2,1,3,7,1,2,5,2,2,0,0,603,117,0,0,6,0,0,0,0,1.9373421296003397,188573.13352677866,0.0,144.59463902385752,True,99.97842524862332,0.9997842524862333,0.5534242566915384,37.70633892446872,0.23008386746505388,9734,10.000410947645271
68,5,3,0,2,2,1,3,7,1,2,5,2,2,0,0,603,119,0,0,6,0,0,0,0,1.9485191493616234,189661.05992226297,0.0,145.57600584208407,True,99.97842524862332,0.9997842524862333,0.5582792206487082,37.84230673055156,0.22919271591437163,9734,10.000410947645271
69,5,3,0,1,2,1,3,7,1,1,6,2,2,0,0,603,121,0,0,6,0,0,0,0,1.959581656993758,190737.84016514444,0.0,146.56947667939502,True,99.97842524862332,0.9997842524862333,0.5630496936952332,37.97499765478919,0.22833039381359913,9734,10.000410947645271
70,5,3,0,1,2,1,3,7,1,1,6,2,2,0,0,603,122,0,0,6,0,0,0,0,1.9705326589704326,191803.76689354604,0.0,147.5449173205505,True,99.9794526177365,0.999794526177365,0.5677227301619845,38.10452915406273,0.22749122131975322,9734,10.000410947645271
71,5,3,0,1,2,1,3,7,1,1,6,2,2,0,0,603,124,0,0,6,0,0,0,0,1.9813829951555693,192859.8952164625,0.0,148.5026606451926,True,99.9794526177365,0.999794526177365,0.5723039330984147,38.23100880952957,0.2266787493425246,9734,10.000410947645271
72,5,3,0,1,2,1,3,7,1,3,4,2,2,0,0,603,124,0,0,6,0,0,0,0,1.992120564851045,193905.0473003413,0.0,149.44303819552974,True,99.9794526177365,0.999794526177365,0.5768186758586469,38.35453590809945,0.22588775865665148,9734,10.000410947645271
73,4,3,0,1,2,1,3,7,1,4,3,2,2,0,0,603,126,0,0,7,0,0,0,0,2.0027556758508442,194940.2264646178,0.0,150.3663793207121,True,99.9794526177365,0.999794526177365,0.5812512435614121,38.475202713689896,0.2251221592925996,9734,10.000410947645271
74,3,3,0,1,2,1,3,7,1,4,3,2,2,0,0,603,128,0,0,8,0,0,0,0,2.013292729498479,195965.86111846392,0.0,151.27301047054428,True,99.98150735596285,0.9998150735596285,0.5856144494582513,38.59309549409497,0.22437812901654294,9734,10.000410947645271
75,3,3,0,1,2,1,3,7,1,4,3,2,2,0,0,603,130,0,0,8,0,0,0,0,2.0237283402224984,196981.6217238971,0.0,152.16325461560535,True,99.98253472507602,0.9998253472507602,0.5899034827664955,38.708295354389854,0.22365410714325248,9734,10.000410947645271
76,3,3,0,1,2,1,3,7,1,4,3,2,2,0,0,603,132,0,0,8,0,0,0,0,2.034057684338615,197987.03876278343,0.0,153.03743077431656,True,99.98253472507602,0.9998253472507602,0.5941399399401331,38.82087891650028,0.2229491646603875,9734,10.000410947645271
77,3,3,0,1,2,1,3,7,1,3,4,2,1,0,0,603,135,0,0,8,0,0,0,0,2.044282476466263,198982.27912932014,0.0,153.8958536304837,True,99.98356209418921,0.9998356209418922,0.5983127594935529,38.93091887594716,0.22226233407697193,9734,10.000410947645271
78,3,3,0,1,2,1,3,7,1,4,3,2,1,0,0,603,137,0,0,8,0,0,0,0,2.0544064951517442,199967.71061209016,0.0,154.73883322738752,True,99.98458946330237,0.9998458946330238,0.602409164745466,39.03848446015334,0.22159440652253407,9734,10.000410947645271
79,3,3,0,1,2,1,3,7,1,4,3,2,1,0,0,603,139,0,0,8,0,0,0,0,2.06443059332908,200943.41623227933,0.0,155.5666747266528,True,99.98356209418921,0.9998356209418922,0.6064305946123606,39.143641807576,0.22094550193972995,9734,10.000410947645271
80,3,3,0,1,2,1,3,7,1,5,2,2,1,0,0,603,141,0,0,8,0,0,0,0,2.0743537009501325,201909.29183568212,0.0,156.37967822194676,True,99.98356209418921,0.9998356209418922,0.6103962413934753,39.2464542829449,0.22031480040826196,9734,10.000410947645271
81,3,3,0,1,2,1,3,7,1,5,2,1,1,0,0,603,141,0,0,8,0,0,0,0,2.0841803866044937,202865.782110535,0.0,157.17813859909074,True,99.98561683241554,0.9998561683241555,0.6142855508661035,39.34698274077124,0.2196990940915795,9734,10.000410947645271
82,3,3,0,1,2,1,3,9,1,5,2,1,1,0,0,603,143,0,0,8,0,0,0,0,2.0939083185028204,203812.66008979053,0.0,157.9623454354559,True,99.98561683241554,0.9998561683241555,0.6181232042942979,39.445285746846274,0.21909973211290745,9734,10.000410947645271
83,3,3,0,1,2,1,3,9,1,7,0,1,1,0,0,603,144,0,0,8,0,0,0,0,2.1035258109386774,204748.7883335271,0.0,158.73258293259963,True,99.98356209418921,0.9998356209418922,0.6219286721479188,39.54141976551852,0.21851792667346315,9734,10.000410947645271
84,3,3,0,1,2,1,3,9,1,6,1,1,1,0,0,603,145,0,0,8,0,0,0,0,2.1130517096604566,205676.0012115102,0.0,159.48912987700976,True,99.98356209418921,0.9998356209418922,0.6256442268370301,39.6354393190109,0.2179501244476995,9734,10.000410947645271
85,3,3,0,1,2,1,3,9,1,7,1,1,1,0,0,603,146,0,0,8,0,0,0,0,2.12248952779046,206594.64067701224,0.0,160.2322596245915,True,99.98356209418921,0.9998356209418922,0.6292949064215662,39.7273971238249,0.21739842798037667,9734,10.000410947645271
86,3,2,0,1,2,1,3,9,1,5,3,1,1,0,0,603,148,0,0,8,0,0,0,0,2.1318204735663424,207502.8776150535,0.0,160.96224010517975,True,99.98356209418921,0.9998356209418922,0.6329276561839448,39.81734420831034,0.2168611965319382,9734,10.000410947645271
87,2,2,0,1,2,1,3,8,1,4,4,1,1,0,0,603,149,0,0,9,0,0,0,0,2.141076946385467,208403.8656533758,0.0,161.6793338439063,True,99.98458946330237,0.9998458946330238,0.6364702417032516,39.90533001470557,0.216337336203186,9734,10.000410947645271
88,2,2,0,1,2,1,2,8,1,4,4,1,1,0,0,603,151,0,0,9,0,0,0,0,2.1502384682031517,209295.61154102196,0.0,162.38379799671404,True,99.98458946330237,0.9998458946330238,0.6399625266495332,39.99140248833142,0.21582491559148312,9734,10.000410947645271
89,2,2,0,1,2,1,2,8,1,4,4,1,1,0,0,603,152,0,0,9,0,0,0,0,2.1593083698512516,210178.43948784142,0.0,163.07588439770237,True,99.98458946330237,0.9998458946330238,0.643419312535104,40.075608156123124,0.21532691368551826,9734,10.000410947645271
90,2,2,0,1,2,1,2,8,1,4,4,1,1,0,0,603,154,0,0,9,0,0,0,0,2.1682840373936805,211052.09506375127,0.0,163.7558396163214,True,99.98458946330237,0.9998458946330238,0.6468088024476568,40.15799219628174,0.21484119877203295,9734,10.000410947645271
91,2,2,0,1,2,1,2,8,1,3,4,1,1,0,0,603,156,0,0,9,0,0,0,0,2.177185753509631,211918.55250361343,0.0,164.4239050227159,True,99.98561683241554,0.9998561683241555,0.6501334303644345,40.2385985005012,0.21436650288031164,9734,10.000410947645271
92,2,2,0,1,2,1,2,8,1,2,5,1,1,0,0,603,157,0,0,9,0,0,0,0,2.185992586314019,212775.77438146132,0.0,165.0803168597613,True,99.98561683241554,0.9998561683241555,0.6534051334180017,40.3174697299636,0.21390405226666684,9734,10.000410947645271
93,2,2,0,1,2,1,2,8,1,2,4,1,1,0,0,603,158,0,0,9,0,0,0,0,2.19472233970322,213625.4936573526,0.0,165.72530632054136,True,99.98561683241554,0.9998561683241555,0.656634799801486,40.394647366081635,0.21345363227488684,9734,10.000410947645271
94,1,2,0,1,2,1,2,8,1,2,4,1,1,0,0,603,160,0,0,10,0,0,0,0,2.2033532672617997,214465.59362219454,0.0,166.3590996301933,True,99.98561683241554,0.9998561683241555,0.6598295228877357,40.4701717567931,0.21301383559575954,9734,10.000410947645271
95,1,2,0,1,2,1,2,8,1,3,3,1,1,0,0,603,161,0,0,10,0,0,0,0,2.211915566561525,215299.01358683262,0.0,166.98191813119755,True,99.98664420152873,0.9998664420152873,0.6629636664801966,40.54408215907064,0.21258406142454472,9734,10.000410947645271
96,1,1,0,1,2,1,2,8,1,3,3,1,1,0,0,603,164,0,0,10,0,0,0,0,2.2203951428353648,216124.38162302307,0.0,167.5939783713199,True,99.98767157064191,0.9998767157064191,0.6660491591489974,40.616416778194555,0.21216494668007954,9734,10.000410947645271
97,1,1,0,1,2,1,2,8,1,3,3,1,1,0,0,603,167,0,0,10,0,0,0,0,2.2287918193580243,216941.68052903266,0.0,168.19549219352592,True,99.98767157064191,0.9998767157064191,0.6690846298760044,40.68721280424163,0.21175615400992404,9734,10.000410947645271
98,0,1,0,1,2,1,2,8,1,2,3,1,1,0,0,603,169,0,0,11,0,0,0,0,2.2370995779056084,217750.3245150203,0.0,168.786666827283,True,99.98869893975507,0.9998869893975507,0.672083793154948,40.75650644616592,0.2113560797988433,9734,10.000410947645271
98,0,1,0,1,2,1,2,8,1,2,3,1,1,0,0,603,169,0,0,11,0,0,0,0,2.2370995779056084,217750.3245150203,0.0,168.786666827283,True,99.98869893975507,0.9998869893975507,0.672083793154948,40.75650644616592,0.2113560797988433,9734,10.000410947645271
