step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
12,11,7,4,4,2,1,4,4,2,3,2,7,2,2,0,552,25,0,0,0,0,0,0,0,1.2031093081638518,117105.84761943667,0.0,48.81897152355655,True,99.9753431412838,0.999753431412838,0.16478429700874553,17.613638294940017,0.4198835415804714,54214,55.69778910166845
13,11,7,4,4,2,1,4,4,2,3,2,7,2,2,0,552,26,0,0,0,0,0,0,0,1.218972117247121,118649.87000436577,0.0,51.89439340095108,True,99.97637051039698,0.9997637051039697,0.17457114296642506,18.417204705375813,0.40781109140533983,46817,48.09833977151311
14,11,7,4,4,2,1,4,4,2,3,1,7,2,2,0,552,27,0,0,0,0,0,0,0,1.23468126111292,120178.9352316872,0.0,54.876273719741086,True,99.97431577217063,0.9997431577217063,0.18405371652792935,19.174582036297796,0.39688083715810984,39604,40.68792635818197
15,11,7,3,4,2,1,4,4,2,3,1,7,2,2,0,552,29,0,0,0,0,0,0,0,1.2502403921720944,121693.39881246297,0.0,57.77063020125226,True,99.97431577217063,0.9997431577217063,0.19325686537682366,19.890778145733027,0.38692120034089894,33129,34.035711350373965
16,11,7,3,4,2,1,4,4,2,3,1,7,2,0,0,552,31,0,0,0,0,0,0,0,1.2656551747580802,123193.8120902525,0.0,60.582681020702246,True,99.97431577217063,0.9997431577217063,0.2021881713041856,20.57004897126649,0.3777967528510812,27510,28.262924303443743
17,11,7,3,4,2,1,4,4,2,3,1,7,2,0,0,552,32,0,0,0,0,0,0,0,1.2809169846282826,124679.33561577852,0.0,63.31698412385874,True,99.9753431412838,0.999753431412838,0.21090624465206975,21.216024891363777,0.3693959051910088,22710,23.331552560203832
18,11,6,3,4,2,1,4,4,2,3,1,7,2,0,0,552,33,0,0,0,0,0,0,0,1.2960280966919357,126150.19081960626,0.0,65.97755215262909,True,99.9753431412838,0.999753431412838,0.2195597983881984,21.831814824016007,0.36163173888595795,18758,19.271389824936303
19,11,5,3,4,2,1,4,4,2,3,1,7,2,0,0,552,35,0,0,0,0,0,0,0,1.3109938990562613,127606.90215854025,0.0,68.56794635182987,True,99.9753431412838,0.999753431412838,0.22815666378100966,22.420092167450306,0.3544286013363212,15600,16.026958165529713
20,11,5,3,4,2,1,4,4,2,3,1,7,1,0,0,552,38,0,0,0,0,0,0,0,1.3258181414243622,129049.83461368171,0.0,71.09135291366964,True,99.97328840305745,0.9997328840305745,0.23657082762275092,22.983165848727623,0.34772133357847507,13448,13.816059833977151
21,11,5,3,4,2,0,4,4,2,2,2,7,1,0,0,552,40,0,0,0,0,0,0,0,1.3404940466248065,130478.32852227218,0.0,73.55064490719903,True,99.97431577217063,0.9997431577217063,0.2448163119836342,23.52303912509687,0.34145844744584414,11913,12.239048245253555
22,11,5,3,4,2,0,4,4,2,2,2,6,1,0,0,552,41,0,0,0,0,0,0,0,1.3550279037104103,131892.99603555648,0.0,75.94843249898422,True,99.97637051039698,0.9997637051039697,0.252898401998727,24.041458300042827,0.3355940801430501,10829,11.125380126571875
23,11,5,3,3,2,0,5,4,2,1,3,6,1,0,0,552,43,0,0,0,0,0,0,0,1.3694183310436026,133293.7026704601,0.0,78.28710372013674,True,99.9753431412838,0.999753431412838,0.2608279660286776,24.53995312876932,0.33009015178239853,10278,10.55929974521246
24,11,5,3,3,2,0,5,4,2,2,2,6,1,0,0,552,43,0,0,0,0,0,0,0,1.3836675355575447,134680.66324102916,0.0,80.56885762485756,True,99.97431577217063,0.9997431577217063,0.2686105816989494,25.01987037244441,0.3249127631209297,9774,10.041505712172269
25,11,5,3,3,2,0,5,4,2,2,2,6,1,0,0,552,45,0,0,0,0,0,0,0,1.3977789691455917,136054.2137407553,0.0,82.79573133384598,True,99.96917892660476,0.9996917892660475,0.2762555696095518,25.482401701674018,0.3200332933618636,9780,10.047669926851318
26,11,5,3,3,2,0,5,4,2,2,2,6,1,0,0,552,47,0,0,0,0,0,0,0,1.4117500840257582,137414.1061787312,0.0,84.9696221634275,True,99.97226103394428,0.9997226103394428,0.2837568718947199,25.928606936643785,0.3154266425038199,9734,10.000410947645271
27,11,5,3,3,2,0,5,4,2,1,3,6,1,0,0,552,49,0,0,0,0,0,0,0,1.4255819096443678,138760.44075714418,0.0,87.09230580253812,True,99.97328840305745,0.9997328840305745,0.29112804607843884,26.359433435996767,0.31106994032691576,9735,10.001438316758444
28,11,5,3,3,3,0,5,4,2,1,3,6,1,0,0,552,51,0,0,0,0,0,0,0,1.4392750028138137,140093.27167388538,0.0,89.16545130704363,True,99.97226103394428,0.9997226103394428,0.2983800495864364,26.775732302236886,0.3069433354538375,9737,10.003493054984796
29,11,5,3,3,3,0,5,4,2,2,2,6,1,0,0,552,53,0,0,0,0,0,0,0,1.4528328252170324,141412.93587532506,0.0,91.19063352642314,True,99.97328840305745,0.9997328840305745,0.3055057285289324,27.17827195286999,0.30302927430269333,9734,10.000410947645271
30,11,4,3,3,3,0,5,4,2,2,2,6,1,0,0,552,54,0,0,0,0,0,0,0,1.466259427403622,142719.82762575895,0.0,93.16934345451307,True,99.97431577217063,0.9997431577217063,0.31250487247601866,27.567749509195746,0.2993119115569825,9735,10.001438316758444
31,11,4,3,3,3,0,5,4,2,3,1,6,1,0,0,552,57,0,0,0,0,0,0,0,1.4795465648412471,144013.14443538763,0.0,95.10299689772243,True,99.97739787951015,0.9997739787951015,0.31940243162666976,27.944800374617202,0.2957771487322952,9734,10.000410947645271
32,11,4,3,3,3,0,5,4,2,3,1,6,1,0,0,552,59,0,0,0,0,0,0,0,1.492702087396939,145293.65037886845,0.0,96.99294177587481,True,99.97637051039698,0.9997637051039697,0.3261920290037346,28.31000630886039,0.2924116569847231,9734,10.000410947645271
33,11,4,3,3,3,0,5,4,2,3,1,6,1,0,0,552,60,0,0,0,0,0,0,0,1.505735867019984,146562.30635225718,0.0,98.84046430852256,True,99.96917892660476,0.9996917892660475,0.33285420990299525,28.663902253546354,0.2892043177512073,9734,10.000410947645271
34,11,4,3,3,3,0,5,4,2,3,1,6,0,0,0,552,62,0,0,0,0,0,0,0,1.5186483774729842,147819.15846971038,0.0,100.64679428993942,True,99.97328840305745,0.9997328840305745,0.3393987862774149,29.00698211246758,0.286144971660348,9734,10.000410947645271
35,11,4,3,3,3,0,5,4,2,1,3,6,0,0,0,552,63,0,0,0,0,0,0,0,1.5314292759578312,149063.20000463145,0.0,102.41310961641369,True,99.97328840305745,0.9997328840305745,0.3458707690156752,29.339703661869173,0.28322359535570796,9734,10.000410947645271
36,11,4,3,3,3,0,5,4,2,1,3,6,0,0,0,552,65,0,0,0,0,0,0,0,1.5440766250967235,150294.24238041468,0.0,104.14054019785901,True,99.97842524862332,0.9997842524862333,0.35225763509916935,29.66249273023145,0.28043160737979084,9734,10.000410947645271
37,10,4,3,3,3,0,5,4,2,2,2,6,0,0,0,552,65,0,0,1,0,0,0,0,1.556598515681488,151513.07312237332,0.0,105.83017136048957,True,99.97431577217063,0.9997431577217063,0.3585723244428414,29.97574677371325,0.2777608731719008,9734,10.000410947645271
38,10,4,3,3,3,0,5,4,2,2,2,6,0,0,0,552,66,0,0,1,0,0,0,0,1.5690032879199265,152720.50403297396,0.0,107.48304682706868,True,99.97431577217063,0.9997431577217063,0.36479263154955,30.27983783038737,0.27520405901647194,9734,10.000410947645271
39,10,4,3,3,3,0,5,4,2,2,2,6,0,0,0,552,66,0,0,1,0,0,0,0,1.5812866596053985,153916.11829935107,0.0,109.10017134500545,True,99.97431577217063,0.9997431577217063,0.3709466607424971,30.575115151478375,0.27275458889046844,9735,10.001438316758444
40,10,4,3,3,3,0,5,4,2,2,2,6,0,0,0,552,67,0,0,1,0,0,0,0,1.5934459277997366,155099.65282831516,0.0,110.68251301952768,True,99.9753431412838,0.999753431412838,0.37704911927587614,30.86190368787004,0.27040616445310806,9734,10.000410947645271
41,10,4,3,2,3,0,5,4,2,2,2,6,0,0,0,552,68,0,0,1,0,0,0,0,1.6054864058307536,156271.62479794223,0.0,112.23100539865551,True,99.97328840305745,0.9997328840305745,0.383076823515379,31.140510707880345,0.2681530563588825,9734,10.000410947645271
42,10,3,3,2,3,0,5,4,2,2,2,6,0,0,0,552,70,0,0,1,0,0,0,0,1.6174066754823964,157431.89616475452,0.0,113.74654934822883,True,99.97739787951015,0.9997739787951015,0.38902848681437185,31.41254985573564,0.26599011659303484,9734,10.000410947645271
43,10,3,3,2,3,0,5,4,2,3,1,6,0,0,0,552,72,0,0,1,0,0,0,0,1.6292103146832209,158580.815190006,0.0,115.23001474839374,True,99.97431577217063,0.9997431577217063,0.3949011233438865,31.788461619326338,0.2639131597275964,9734,10.000410947645271
44,10,3,3,2,3,0,5,4,2,3,1,6,0,0,0,552,73,0,0,1,0,0,0,0,1.6408907742542334,159717.74440281006,0.0,116.6822420374103,True,99.97637051039698,0.9997637051039697,0.40070329701306795,32.0929666030008,0.2619167794142091,9734,10.000410947645271
45,10,3,3,2,3,0,5,4,2,3,1,6,0,0,0,552,75,0,0,1,0,0,0,0,1.6524535091782628,160843.2147693754,0.0,118.10404362414424,True,99.97739787951015,0.9997739787951015,0.4064215331540744,32.36864444749279,0.2599965694991771,9734,10.000410947645271
46,10,3,3,2,3,0,5,4,2,3,1,6,0,0,0,552,77,0,0,1,0,0,0,0,1.663903700682407,161957.73060962275,0.0,119.49620518694911,True,99.97739787951015,0.9997739787951015,0.41204885882779724,32.626210207264975,0.2581484707487727,9734,10.000410947645271
47,10,3,3,2,3,0,5,5,2,4,0,6,0,0,0,552,79,0,0,1,0,0,0,0,1.675240024736694,163061.16304777085,0.0,120.85948687366499,True,99.9753431412838,0.999753431412838,0.4175920445114722,32.75307392399774,0.2563713287649084,9734,10.000410947645271
48,10,3,3,2,3,0,5,5,2,4,0,6,0,0,0,552,81,0,0,1,0,0,0,0,1.6864642006224342,164153.67943178525,0.0,122.1946244150269,True,99.9712336648311,0.999712336648311,0.42303480825873085,32.91963113375573,0.2546580100414397,9734,10.000410947645271
49,10,3,3,2,3,0,5,4,2,3,1,6,0,0,0,552,83,0,0,1,0,0,0,0,1.6975753704475443,165235.19625788217,0.0,123.50233016178538,True,99.9794526177365,0.999794526177365,0.42839995088649,33.13052207134545,0.2530066789753587,9734,10.000410947645271
50,10,3,3,2,3,0,5,4,2,3,1,6,0,0,0,552,85,0,0,1,0,0,0,0,1.7085749332239943,166305.8497002907,0.0,124.7832940542091,True,99.97637051039698,0.9997637051039697,0.4336879603854016,33.34098861057837,0.25141405831532376,9734,10.000410947645271
51,10,3,2,2,3,0,5,4,2,3,1,6,0,0,0,552,86,0,0,1,0,0,0,0,1.7194667273246664,167366.01337087373,0.0,126.03818453129614,True,99.98047998684967,0.9998047998684967,0.43888580010966544,33.54757814390742,0.2498773575369704,9734,10.000410947645271
52,10,3,2,1,3,0,5,4,2,3,1,6,0,0,0,552,86,0,0,1,0,0,0,0,1.7302569278335058,168416.28832760212,0.0,127.26764938591505,True,99.97431577217063,0.9997431577217063,0.4439940247218346,33.74974915919048,0.24839369203932313,9734,10.000410947645271
53,10,3,2,1,3,0,5,4,2,1,3,6,0,0,0,552,88,0,0,1,0,0,0,0,1.7409368725268008,169455.8314242687,0.0,128.47231657118212,True,99.97842524862332,0.9997842524862333,0.4490324104335678,33.94719424068772,0.24696089706988128,9734,10.000410947645271
54,10,3,2,1,3,0,5,4,2,1,3,6,0,0,0,552,90,0,0,1,0,0,0,0,1.7515143614958733,170485.40189056232,0.0,129.6527949626244,True,99.97431577217063,0.9997431577217063,0.45398799215593977,34.13980973617831,0.24557642871663105,9734,10.000410947645271
55,10,3,2,1,3,0,5,4,2,1,3,6,0,0,0,552,92,0,0,1,0,0,0,0,1.7619881682766638,171504.88034737736,0.0,130.8096750800481,True,99.9753431412838,0.999753431412838,0.4588734350587856,34.32760319120709,0.24423609903344212,9734,10.000410947645271
56,10,3,2,1,3,0,5,4,2,1,3,6,0,0,0,552,94,0,0,1,0,0,0,0,1.772358869045479,172514.32287741074,0.0,131.943529766011,True,99.97328840305745,0.9997328840305745,0.46368416987763034,34.51064047601113,0.24294033141067237,9734,10.000410947645271
57,10,3,1,1,3,0,5,4,2,1,3,6,0,0,0,552,96,0,0,1,0,0,0,0,1.7826256811718353,173513.65330254176,0.0,133.05491482892435,True,99.97842524862332,0.9997842524862333,0.4684201012887671,34.68934290867554,0.2416893705375549,9734,10.000410947645271
58,10,3,1,1,3,0,5,4,2,1,3,6,0,0,0,552,97,0,0,1,0,0,0,0,1.7927953886807726,174503.5319526317,0.0,134.1443697337842,True,99.97431577217063,0.9997431577217063,0.47306794798575114,34.86366505038807,0.2404779084449058,9734,10.000410947645271
59,10,3,1,1,4,0,5,4,2,1,3,6,0,0,0,552,96,0,0,1,0,0,0,0,1.8028617914783318,175483.3553353349,0.0,135.2292682262315,True,99.9753431412838,0.999753431412838,0.47765258742555167,35.03351496773029,0.23930728195009054,9734,10.000410947645271
60,10,3,1,1,4,0,5,4,2,1,3,6,0,0,0,552,98,0,0,1,0,0,0,0,1.8128215290344574,176452.79635009795,0.0,136.33443805141408,True,99.97842524862332,0.9997842524862333,0.4821750261862834,35.19902049103485,0.23817321706784686,9734,10.000410947645271
61,10,3,1,1,4,0,5,4,2,1,3,6,0,0,0,552,100,0,0,1,0,0,0,0,1.822682105979426,177412.58546761342,0.0,137.4175734304396,True,99.97842524862332,0.9997842524862333,0.4866341141629279,35.3603141177611,0.23707245870104443,9734,10.000410947645271
62,10,3,1,1,4,0,5,4,2,1,3,6,0,0,0,552,102,0,0,1,0,0,0,0,1.8324464927334152,178363.0118166997,0.0,138.4792037720663,True,99.97739787951015,0.9997739787951015,0.491023619946593,35.517698669042446,0.23600623504196017,9734,10.000410947645271
63,10,3,1,1,4,0,5,4,2,2,2,6,0,0,0,552,103,0,0,1,0,0,0,0,1.8421183717067335,179304.4338284466,0.0,139.51984329443985,True,99.9753431412838,0.999753431412838,0.49532406293462633,35.67113494140498,0.23497459904640794,9734,10.000410947645271
64,10,3,1,1,4,0,5,3,2,1,3,6,0,0,0,552,104,0,0,1,0,0,0,0,1.8516977958945917,180236.85666119598,0.0,140.53999108051244,True,99.97637051039698,0.9997637051039697,0.49958004970666925,35.82063713408353,0.23397041621931045,9734,10.000410947645271
65,10,3,1,1,4,0,5,3,2,1,3,6,0,0,0,552,104,0,0,1,0,0,0,0,1.8611845179998148,181160.25624402997,0.0,141.54013352577422,True,99.97431577217063,0.9997431577217063,0.5037678013991477,35.96651470147519,0.23299638007156298,9734,10.000410947645271
66,10,2,1,1,4,0,5,3,2,1,3,6,0,0,0,552,103,0,0,1,0,0,0,0,1.8705818665817249,182074.95656559878,0.0,142.52074038553113,True,99.97431577217063,0.9997431577217063,0.5078804293518996,36.10873398700673,0.2320531181023445,9734,10.000410947645271
67,10,2,1,1,4,0,5,4,2,1,3,6,0,0,0,552,105,0,0,1,0,0,0,0,1.8798816960830498,182980.16476993973,0.0,143.4822728741146,True,99.9753431412838,0.999753431412838,0.5119497088805055,36.24741736159347,0.2311356770601944,9734,10.000410947645271
68,10,2,1,1,4,0,4,4,2,2,2,6,0,0,0,552,107,0,0,1,0,0,0,0,1.8890792532520941,183875.41819454584,0.0,144.42517092771507,True,99.97431577217063,0.9997431577217063,0.515981167684117,36.38267476619894,0.23024698188652826,9734,10.000410947645271
69,10,2,1,1,4,0,4,4,2,2,2,6,0,0,0,552,107,0,0,1,0,0,0,0,1.8981914227706724,184762.36032680617,0.0,145.34987373999397,True,99.97328840305745,0.9997328840305745,0.5199298862891201,36.51456192525569,0.22938359446433057,9734,10.000410947645271
70,10,2,1,1,4,0,4,4,2,2,2,6,0,0,0,552,108,0,0,1,0,0,0,0,1.9072139108136499,185640.57322295744,0.0,146.25679703800336,True,99.97328840305745,0.9997328840305745,0.5238198182542393,36.64312341632908,0.2285446738944597,9734,10.000410947645271
71,10,2,1,1,4,0,4,4,1,2,1,6,0,0,0,552,111,0,0,1,0,0,0,0,1.9161513393997436,186510.50677181344,0.0,147.1463559328412,True,99.9753431412838,0.999753431412838,0.527640342353012,36.76836589980768,0.22772937722408004,9734,10.000410947645271
72,10,2,1,1,4,0,4,4,1,2,1,6,0,0,0,552,112,0,0,1,0,0,0,0,1.925003741017267,187372.1641356567,0.0,148.01894985145097,True,99.9753431412838,0.999753431412838,0.5314007431392921,36.89045380142012,0.22693693720493757,9734,10.000410947645271
73,10,2,1,1,4,0,4,4,1,1,2,6,0,0,0,552,111,0,0,1,0,0,0,0,1.9337637071943716,188224.82420347136,0.0,148.87496204445628,True,99.9753431412838,0.999753431412838,0.5351195440363025,37.00981516702862,0.22616676132584557,9734,10.000410947645271
74,10,2,1,1,5,0,4,4,1,0,3,6,0,0,0,552,113,0,0,1,0,0,0,0,1.9424339893973368,189068.75479197918,0.0,149.71476889457517,True,99.9753431412838,0.999753431412838,0.5387894193003897,37.12622116868323,0.22541797146226922,9734,10.000410947645271
75,10,2,1,1,5,0,4,4,1,0,3,6,0,0,0,552,114,0,0,1,0,0,0,0,1.9510228281546378,189904.75800125982,0.0,150.53873656851036,True,99.9753431412838,0.999753431412838,0.5423917754523799,37.23972681904337,0.22468971315721017,9734,10.000410947645271
76,10,2,1,1,5,0,4,4,1,0,3,6,0,0,0,552,116,0,0,1,0,0,0,0,1.9595269177824988,190732.5120692773,0.0,151.347221363148,True,99.97637051039698,0.9997637051039697,0.5459406280844223,37.3511177110071,0.22398131697615445,9734,10.000410947645271
77,10,2,1,1,4,0,4,3,1,1,2,6,0,0,0,552,118,0,0,1,0,0,0,0,1.967951278432397,191552.50563749578,0.0,152.14057002802753,True,99.97637051039698,0.9997637051039697,0.5494274466520754,37.45957787617498,0.22329204238289815,9734,10.000410947645271
78,10,1,1,1,4,0,4,3,1,0,3,6,0,0,0,552,120,0,0,1,0,0,0,0,1.9762878513295146,192363.95429700962,0.0,152.91912545456063,True,99.97739787951015,0.9997739787951015,0.5528868982139786,37.56523235806946,0.22262152079055492,9734,10.000410947645271
79,10,1,1,1,4,0,4,3,1,0,3,6,0,0,0,552,122,0,0,1,0,0,0,0,1.9845477326322458,193167.93810349228,0.0,153.68321942551862,True,99.97739787951015,0.9997739787951015,0.5562746401516286,37.668219571210734,0.22196839173316055,9734,10.000410947645271
80,10,1,1,1,4,0,4,3,1,0,3,6,0,0,0,552,121,0,0,1,0,0,0,0,1.9927206468581833,193963.45688258813,0.0,154.43316494682372,True,99.97739787951015,0.9997739787951015,0.559635136042969,37.768476154067194,0.22133249951891176,9734,10.000410947645271
81,10,1,1,1,4,0,4,3,1,0,3,6,0,0,0,552,122,0,0,1,0,0,0,0,2.000810904500118,194750.9302004235,0.0,155.16927394785208,True,99.97739787951015,0.9997739787951015,0.5629511756951497,37.86661725900615,0.22071324158571753,9734,10.000410947645271
82,10,1,1,1,4,0,4,3,1,0,3,6,0,0,0,552,123,0,0,1,0,0,0,0,2.008823712208126,195530.86485149013,0.0,155.89184903103381,True,99.97739787951015,0.9997739787951015,0.5662102910368546,37.96255200103012,0.22010999834997805,9734,10.000410947645271
83,10,1,1,1,4,0,4,3,1,0,3,6,0,0,0,552,124,0,0,1,0,0,0,0,2.016755065445753,196302.87105022784,0.0,156.60118516443762,True,99.97739787951015,0.9997739787951015,0.5694289585559337,38.05626412563011,0.21952235653509344,9734,10.000410947645271
84,10,1,1,1,4,0,4,3,1,0,3,6,0,0,0,552,124,0,0,1,0,0,0,0,2.024605740668586,197067.02437371746,0.0,157.29756971337105,True,99.97739787951015,0.9997739787951015,0.5726026220731543,38.14776757021189,0.2189497868831815,9734,10.000410947645271
85,10,1,1,1,4,0,4,3,1,1,2,6,0,0,0,552,125,0,0,1,0,0,0,0,2.0323837664511566,197824.1062912898,0.0,157.981282566263,True,99.97739787951015,0.9997739787951015,0.5757199202554266,38.237122517170235,0.2183920400093044,9734,10.000410947645271
86,10,1,1,1,4,0,3,3,1,1,2,5,0,0,0,552,127,0,0,1,0,0,0,0,2.040083545806213,198573.57201459355,0.0,158.65259636371167,True,99.97842524862332,0.9997842524862333,0.578790695424867,38.324404667245844,0.21784825768234617,9734,10.000410947645271
87,10,1,1,1,4,0,3,3,1,2,1,5,0,0,0,552,127,0,0,1,0,0,0,0,2.0477042320730376,199315.3391330612,0.0,159.31177671968032,True,99.97842524862332,0.9997842524862333,0.5818260803243953,38.40967709064828,0.21731815317866385,9734,10.000410947645271
88,10,1,1,1,4,0,3,3,1,2,1,5,0,0,0,552,129,0,0,1,0,0,0,0,2.0552490765136406,200049.72411153174,0.0,159.95908280507663,True,99.97842524862332,0.9997842524862333,0.5848207824353844,38.49296858509006,0.2168012559759931,9734,10.000410947645271
89,10,1,1,1,4,0,3,3,1,1,2,5,0,0,0,552,131,0,0,1,0,0,0,0,2.062725975505383,200777.49555179197,0.0,160.59476656015082,True,99.97842524862332,0.9997842524862333,0.5877559085454018,38.574331600841305,0.2162970587919902,9734,10.000410947645271
90,10,1,1,1,5,0,3,3,1,1,2,5,0,0,0,552,131,0,0,1,0,0,0,0,2.070121875794231,201497.38290230726,0.0,161.21907372909584,True,99.97842524862332,0.9997842524862333,0.5906723323351981,38.65381821391087,0.21580545744394547,9734,10.000410947645271
91,10,1,1,1,5,0,3,3,1,1,2,5,0,0,0,552,133,0,0,1,0,0,0,0,2.077447381368384,202210.418312873,0.0,161.83224388400288,True,99.97842524862332,0.9997842524862333,0.5935425834383479,38.73147180455382,0.21532478131070748,9734,10.000410947645271
92,10,1,1,1,6,0,3,3,1,1,2,5,0,0,0,552,134,0,0,1,0,0,0,0,2.0847020567017154,202916.55939111818,0.0,162.4345105671132,True,99.97842524862332,0.9997842524862333,0.5963677880116635,38.80737753483209,0.2148559681741511,9734,10.000410947645271
93,10,1,1,1,7,0,3,3,1,2,1,5,0,0,0,552,134,0,0,1,0,0,0,0,2.0918852489961424,203615.7425962885,0.0,163.02610147036708,True,99.97842524862332,0.9997842524862333,0.5991537674489452,38.8815748756745,0.21439866713637634,9734,10.000410947645271
94,10,1,1,1,8,0,3,3,1,1,2,5,0,0,0,552,137,0,0,1,0,0,0,0,2.0989992802441075,204308.19394184047,0.0,163.60723860885895,True,99.97842524862332,0.9997842524862333,0.6018969287797006,38.954086058041334,0.21395249534109875,9734,10.000410947645271
95,10,1,1,1,8,0,3,3,1,1,2,5,0,0,0,552,139,0,0,1,0,0,0,0,2.1060384497982207,204993.3585495596,0.0,164.17813848841774,True,99.97842524862332,0.9997842524862333,0.6046143629807531,39.024954628377685,0.213517197218044,9734,10.000410947645271
96,10,1,1,1,8,0,3,4,1,2,1,5,0,0,0,552,140,0,0,1,0,0,0,0,2.1130094314905445,205671.88602356362,0.0,164.73901226752616,True,99.97842524862332,0.9997842524862333,0.6072857140387737,39.094222858024146,0.21309229018566594,9734,10.000410947645271
97,10,1,1,1,8,0,3,4,1,2,1,5,0,0,0,552,142,0,0,1,0,0,0,0,2.119903990699703,206342.97483874628,0.0,165.29006607226557,True,99.97739787951015,0.9997739787951015,0.6099397040874559,39.16193178521898,0.21267762791647868,9734,10.000410947645271
98,10,1,1,1,8,0,3,4,1,2,1,5,0,0,0,552,144,0,0,1,0,0,0,0,2.1267308390349933,207007.4729483101,0.0,165.83150083266435,True,99.97739787951015,0.9997739787951015,0.6125495733491194,39.22812125555197,0.21227267663166516,9734,10.000410947645271
99,10,1,1,1,8,0,3,4,1,2,2,5,0,0,0,552,144,0,0,1,0,0,0,0,2.133492099073458,207665.5869554141,0.0,166.3635124609814,True,99.97739787951015,0.9997739787951015,0.6151158619069357,39.29282996093453,0.21187722977354573,9734,10.000410947645271
