step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
18,11,7,2,1,4,1,4,4,2,3,3,8,2,0,0,552,35,0,0,0,0,0,0,0,1.296111152043055,126158.2750952628,0.0,65.97755215262909,True,99.97226103394428,0.9997226103394428,0.21937199771382598,21.841164714616045,0.36166046884330916,23763,24.413372236377086
19,11,7,2,1,4,1,4,4,2,2,4,8,2,0,0,552,37,0,0,0,0,0,0,0,1.3110681098548786,127614.12554083447,0.0,68.56794635182987,True,99.96917892660476,0.9996917892660475,0.22800018865122165,22.42787175184706,0.3544588679332182,20121,20.6716939261938
20,11,7,2,1,4,1,4,4,2,1,5,8,2,0,0,552,39,0,0,0,0,0,0,0,1.3258794226565105,129055.7994836941,0.0,71.09135291366964,True,99.96815155749158,0.9996815155749158,0.23644627112213884,22.989582968844584,0.34775358905886056,17250,17.722117202268432
21,11,7,1,1,4,1,4,4,2,0,6,8,2,0,0,552,41,0,0,0,0,0,0,0,1.3405455846999146,130483.34503235089,0.0,73.55064490719903,True,99.97020629571793,0.9997020629571793,0.2447063978462593,23.528288531191627,0.34149208098910566,14930,15.338620859702473
22,11,7,1,1,4,1,4,4,1,0,6,8,2,0,0,552,42,0,0,0,0,0,0,0,1.355072110573432,131897.2989547756,0.0,75.94843249898422,True,99.97020629571793,0.9997020629571793,0.252796021577236,24.045699167893922,0.33562858967743203,12919,13.272581573107587
23,11,7,1,1,4,1,4,4,1,0,6,8,2,0,0,552,42,0,0,0,0,0,0,0,1.3694549242279228,133297.2645046491,0.0,78.28710372013674,True,99.96917892660476,0.9996917892660475,0.2607311681380511,24.543308512262808,0.33012542278107837,11676,11.995561765431084
24,11,7,1,1,4,1,4,4,1,0,6,8,2,0,0,552,44,0,0,0,0,0,0,0,1.3836960493317962,134683.43865775972,0.0,80.56885762485756,True,99.97020629571793,0.9997020629571793,0.2685228700294659,25.02243396732611,0.32494886232115916,10546,10.834634667543355
25,11,7,1,1,4,1,4,4,1,1,5,8,2,0,0,552,46,0,0,0,0,0,0,0,1.3977941822718454,136055.69452561234,0.0,82.79573133384598,True,99.9712336648311,0.999712336648311,0.2761702511774098,25.484314825205683,0.3200702517840455,9796,10.064107832662119
26,11,7,1,1,4,1,4,4,1,1,5,8,2,0,0,552,47,0,0,0,0,0,0,0,1.411753449216447,137414.43373293208,0.0,84.96962216342745,True,99.9712336648311,0.999712336648311,0.28367563547606456,25.930072588269446,0.3154620880826261,9762,10.02917728281417
27,11,7,1,1,4,1,4,4,1,1,5,8,2,0,0,552,49,0,0,0,0,0,0,0,1.425581583018985,138760.40896473592,0.0,87.09230580253784,True,99.96712418837839,0.9996712418837839,0.2910423577467563,26.360475918902424,0.31110554372955895,9743,10.009657269663846
28,11,7,1,1,4,1,4,4,1,2,4,8,2,0,0,552,50,0,0,0,0,0,0,0,1.43927452972208,140093.22562502837,0.0,89.16545130704253,True,99.96712418837839,0.9996712418837839,0.2982783628007692,26.776373306574957,0.3069792196164836,9738,10.004520424097969
29,11,8,1,1,4,1,4,4,1,2,4,8,2,0,0,552,52,0,0,0,0,0,0,0,1.4528260866153422,141412.27996679096,0.0,91.19063352641967,True,99.96712418837839,0.9996712418837839,0.3054072930097935,27.178530783403147,0.30306393729516895,9735,10.001438316758444
30,11,8,1,1,4,1,4,4,1,2,4,8,2,0,0,552,54,0,0,0,0,0,0,0,1.4662324763913168,142717.2043220252,0.0,93.16934345450369,True,99.97226103394428,0.9997226103394428,0.312444192446072,27.56764330749819,0.29934719235787494,9735,10.001438316758444
31,11,8,1,1,4,1,4,4,1,2,4,8,2,0,0,552,56,0,0,0,0,0,0,0,1.4795054408214807,144009.14158779965,0.0,95.10299689769988,True,99.97226103394428,0.9997226103394428,0.3193460371728242,27.944258472488535,0.2958111642445113,9734,10.000410947645271
32,11,8,1,1,4,1,4,4,1,3,3,8,2,0,0,552,58,0,0,0,0,0,0,0,1.4926429293179229,145287.89216808934,0.0,96.9929417758254,True,99.9712336648311,0.999712336648311,0.3261483019666131,28.309167335476868,0.2924463506633363,9734,10.000410947645271
33,11,8,1,1,4,1,4,5,1,3,3,8,2,0,0,552,60,0,0,0,0,0,0,0,1.5056511592425705,146554.06123603485,0.0,98.8404643084223,True,99.97020629571793,0.9997020629571793,0.3328348249209356,28.662670967402622,0.28923942646680567,9734,10.000410947645271
34,11,8,1,1,4,1,4,5,1,3,3,8,2,0,0,552,62,0,0,0,0,0,0,0,1.5185236796999615,147807.02088727546,0.0,100.64679428974861,True,99.9712336648311,0.999712336648311,0.33943965202651966,29.0057135429435,0.2861803298693357,9734,10.000410947645271
35,11,8,1,1,4,0,4,5,1,3,3,8,2,0,0,552,63,0,0,0,0,0,0,0,1.5312676896852635,149047.4718432048,0.0,102.41310961606985,True,99.96712418837839,0.9996712418837839,0.34595188060943016,29.33839854014404,0.28325864150922947,9734,10.000410947645271
36,11,8,1,1,4,0,4,4,1,4,2,8,2,0,0,552,66,0,0,0,0,0,0,0,1.5438893252511967,150276.0113626505,0.0,104.14054019726792,True,99.9712336648311,0.999712336648311,0.3523592374115152,29.661151472092612,0.2804653330150468,9734,10.000410947645271
37,11,8,1,1,4,0,4,4,1,4,2,8,2,0,0,552,68,0,0,0,0,0,0,0,1.5563819890811912,151491.99728920683,0.0,105.83017135951424,True,99.97020629571793,0.9997020629571793,0.35868920913164887,29.975298147350543,0.2777943745688746,9734,10.000410947645271
38,11,9,1,1,4,0,4,4,1,4,2,8,2,0,0,552,70,0,0,0,0,0,0,0,1.568755667977591,152696.4016982668,0.0,107.4830468255158,True,99.96917892660476,0.9996917892660475,0.36493644465961617,30.282071669955126,0.27523631695329015,9734,10.000410947645271
39,11,9,1,1,3,0,4,4,1,4,2,8,2,0,0,552,72,0,0,0,0,0,0,0,1.580999882642927,153888.20457693195,0.0,109.10017134260859,True,99.9712336648311,0.999712336648311,0.3711291228439591,30.580131724004513,0.27278584849955717,9734,10.000410947645271
40,11,9,1,1,3,0,4,4,1,4,2,8,2,0,0,552,73,0,0,0,0,0,0,0,1.5931195758632344,155067.88703622378,0.0,110.68251301591793,True,99.97226103394428,0.9997226103394428,0.37725781298906724,30.86957791260734,0.27043676394142335,9734,10.000410947645271
41,11,8,1,1,3,0,4,4,1,3,3,8,2,0,0,552,75,0,0,0,0,0,0,0,1.605129286853111,156236.8642651344,0.0,112.23100539330478,True,99.96712418837839,0.9996712418837839,0.38328950029735875,31.150640425509657,0.268182744966095,9734,10.000410947645271
42,11,7,1,1,3,0,4,4,1,3,3,8,2,0,0,552,75,0,0,0,0,0,0,0,1.6170259423909228,157394.83712856285,0.0,113.74654934035013,True,99.96917892660476,0.9996917892660475,0.389231629528424,31.423591242950042,0.2660189275713164,9734,10.000410947645271
43,11,7,1,1,3,0,4,4,1,3,3,8,2,0,0,552,77,0,0,0,0,0,0,0,1.6288029964112793,158541.16845868828,0.0,115.23001473678671,True,99.9712336648311,0.999712336648311,0.3951070823193928,31.68871380491764,0.2639400139833102,9734,10.000410947645271
44,11,7,1,1,3,0,4,4,1,3,3,8,2,0,0,552,79,0,0,0,0,0,0,0,1.6404571502968404,159675.53718129324,0.0,116.68224202024558,True,99.97431577217063,0.9997431577217063,0.4009150195322676,31.946288007228297,0.2619417739629468,9734,10.000410947645271
45,11,7,1,1,3,0,4,4,1,3,3,8,2,0,0,552,80,0,0,0,0,0,0,0,1.651998630340859,160798.93868285784,0.0,118.1040435986876,True,99.97020629571793,0.9997020629571793,0.4066272470021839,32.19441191765647,0.26001949711670574,9734,10.000410947645271
46,11,7,1,1,3,0,4,4,1,4,1,8,1,0,0,552,81,0,0,0,0,0,0,0,1.6634313904270726,161911.75781860953,0.0,119.49620514923188,True,99.97226103394428,0.9997226103394428,0.4122373777596837,32.451602304204414,0.2581696464043209,9734,10.000410947645271
47,11,7,1,0,3,0,5,4,1,3,2,8,1,0,0,552,80,0,0,0,0,0,0,0,1.6747524925797121,163013.70861773886,0.0,120.85948681811328,True,99.97226103394428,0.9997226103394428,0.4177618423806968,32.75669883154098,0.2563885627832292,9734,10.000410947645271
48,11,7,1,0,3,0,5,4,1,2,3,8,1,0,0,552,82,0,0,0,0,0,0,0,1.6859608579903265,164104.6860733464,0.0,122.19462433406493,True,99.97328840305745,0.9997328840305745,0.42320325856425894,33.02762147492329,0.2546753577077648,9734,10.000410947645271
49,11,7,1,0,3,0,5,4,1,2,3,8,1,0,0,552,84,0,0,0,0,0,0,0,1.6970526002108508,165184.31189412338,0.0,123.50233004543007,True,99.9753431412838,0.999753431412838,0.4285722652815899,33.27624277209091,0.2530237349773727,9734,10.000410947645271
50,11,7,1,0,3,0,5,4,1,2,3,8,1,0,0,552,86,0,0,0,0,0,0,0,1.708042810895942,166254.05504136742,0.0,124.78329388967272,True,99.97020629571793,0.9997020629571793,0.4338282950309946,33.33671970057586,0.2514329901369195,9734,10.000410947645271
51,11,7,1,0,3,0,5,6,1,2,3,8,1,0,0,552,88,0,0,0,0,0,0,0,1.7189202381838766,167312.82030386582,0.0,126.03818430261218,True,99.97328840305745,0.9997328840305745,0.4390203356327698,33.54620574169884,0.24989764466148648,9734,10.000410947645271
52,11,7,1,0,3,0,5,6,1,1,2,8,1,0,0,552,90,0,0,0,0,0,0,0,1.7296894195989332,168361.04934608177,0.0,127.26764907360023,True,99.97328840305745,0.9997328840305745,0.44411890667591114,33.75007301705433,0.24841496809028946,9734,10.000410947645271
53,11,7,1,0,3,0,5,6,1,1,2,8,1,0,0,552,91,0,0,0,0,0,0,0,1.7403456297607218,169398.28221838962,0.0,128.4723161519438,True,99.97637051039698,0.9997637051039697,0.44914812137729104,33.948430638547975,0.24698314187013512,9734,10.000410947645271
54,11,7,1,0,3,0,5,6,1,1,2,8,1,0,0,552,92,0,0,0,0,0,0,0,1.7509025621550358,170425.85178992257,0.0,129.65279440911974,True,99.9712336648311,0.999712336648311,0.45409018634967896,34.14152472740172,0.24559945025694152,9734,10.000410947645271
55,11,7,1,0,3,0,4,6,1,1,2,8,1,0,0,552,92,0,0,0,0,0,0,0,1.7613575930431395,171443.50267644704,0.0,130.8096743606984,True,99.97431577217063,0.9997431577217063,0.458951220493635,34.32956854479364,0.2442617582545117,9734,10.000410947645271
56,11,7,1,0,3,0,4,6,1,2,1,8,1,0,0,552,94,0,0,0,0,0,0,0,1.771706618646761,172450.83543260113,0.0,131.94352885136942,True,99.9753431412838,0.999753431412838,0.4637496674251389,34.51285513921743,0.2429681482866828,9734,10.000410947645271
57,11,7,1,0,3,0,4,6,1,2,1,8,1,0,0,552,96,0,0,0,0,0,0,0,1.7819440975927607,173447.31068328896,0.0,133.05491370602462,True,99.97842524862332,0.9997842524862333,0.46849781260552475,34.69149128341916,0.24171715387803114,9734,10.000410947645271
58,11,7,1,0,3,0,4,6,1,2,1,8,1,0,0,552,96,0,0,0,0,0,0,0,1.7920849760709765,174434.38323084457,0.0,134.14436834948668,True,99.97431577217063,0.9997431577217063,0.47314801155579334,34.865571501210574,0.24050628618247266,9734,10.000410947645271
59,11,7,1,0,3,0,4,6,1,3,0,8,1,0,0,552,96,0,0,0,0,0,0,0,1.802127864944278,175411.91786221624,0.0,135.2292676409272,True,99.9753431412838,0.999753431412838,0.47773335459398925,35.035092763780774,0.2393340586767796,9734,10.000410947645271
60,11,8,1,0,3,0,4,6,1,3,0,8,1,0,0,552,99,0,0,0,0,0,0,0,1.8120701673043291,176379.66180473418,0.0,136.33443734455005,True,99.97431577217063,0.9997431577217063,0.4822468001737704,35.200112822105936,0.23819665362924308,9734,10.000410947645271
61,11,8,1,0,3,0,4,6,1,3,0,8,1,0,0,552,101,0,0,0,0,0,0,0,1.8219043643638353,177336.88320971827,0.0,137.41757264768228,True,99.97637051039698,0.9997637051039697,0.4867208635041878,35.36074340708985,0.23709525713067608,9734,10.000410947645271
62,11,8,1,0,3,0,4,8,1,3,0,8,1,0,0,552,101,0,0,0,0,0,0,0,1.8316463551280708,178285.1296227459,0.0,138.47920285867292,True,99.97328840305745,0.9997328840305745,0.49110749478865506,35.51712453855749,0.2360284915927293,9734,10.000410947645271
63,11,9,1,0,3,0,4,8,1,3,0,8,1,0,0,552,103,0,0,0,0,0,0,0,1.8412848929404153,179223.30633924826,0.0,139.51984221253144,True,99.97226103394428,0.9997226103394428,0.4954466775775614,35.670615369410584,0.2349946063317607,9734,10.000410947645271
64,11,9,1,0,3,0,4,8,1,3,0,8,1,0,0,552,105,0,0,0,0,0,0,0,1.8508249670084396,180151.89898873348,0.0,140.53999034068818,True,99.9712336648311,0.999712336648311,0.4997283498236308,35.820428946236234,0.23399242763431877,9734,10.000410947645271
65,11,10,1,0,3,0,4,8,1,3,0,8,1,0,0,552,103,0,0,0,0,0,0,0,1.860263054266638,181070.56465009748,0.0,141.54013272823403,True,99.97226103394428,0.9997226103394428,0.5039503712667822,35.96647136763933,0.2330202950418348,9734,10.000410947645271
66,11,10,1,0,3,0,4,8,1,3,0,8,1,0,0,552,101,0,0,0,0,0,0,0,1.8696026032152917,181979.63898656363,0.0,142.52074115848956,True,99.9712336648311,0.999712336648311,0.5081187500495714,36.10885204786353,0.23207725249797415,9734,10.000410947645271
67,11,10,1,0,3,0,4,8,1,2,1,8,1,0,0,552,103,0,0,0,0,0,0,0,1.8788576681624731,182880.48998826247,0.0,143.48227414484276,True,99.96506945015206,0.9996506945015206,0.5121881334251883,36.24767671507833,0.23116399947621838,9734,10.000410947645271
68,11,11,1,0,3,0,4,10,1,2,1,8,1,0,0,552,105,0,0,0,0,0,0,0,1.8880247480103367,183772.77687233413,0.0,144.42517734986924,True,99.96609681926523,0.9996609681926523,0.5161846846936149,36.38304755944569,0.23027695349180763,9734,10.000410947645271
69,11,11,1,0,3,0,4,10,1,2,1,8,1,0,0,552,107,0,0,0,0,0,0,0,1.8970860053884557,184654.76342049072,0.0,145.34988399181032,True,99.9630147119257,0.9996301471192569,0.520171707289447,36.51506337731252,0.2294156024253411,9734,10.000410947645271
70,11,11,1,0,3,0,4,10,1,2,1,8,1,0,0,552,108,0,0,0,0,0,0,0,1.906061282248263,185528.38096891693,0.0,146.25681523853626,True,99.9630147119257,0.9996301471192569,0.5240791559636447,36.643819706455545,0.2285786451756735,9734,10.000410947645271
71,11,11,1,0,3,0,4,10,1,1,2,8,1,0,0,552,111,0,0,0,0,0,0,0,1.9149485064272125,186393.42782159915,0.0,147.14638058916447,True,99.96095997369935,0.9996095997369935,0.5279214342269064,36.76940894774111,0.22776530559312108,9734,10.000410947645271
72,11,11,1,0,3,0,4,9,1,1,2,8,1,0,0,552,112,0,0,0,0,0,0,0,1.9237495370880655,187250.08494200394,0.0,148.0189782435365,True,99.96404208103887,0.9996404208103887,0.5317067555810083,36.89192047694011,0.22697164972425554,9734,10.000410947645271
73,11,10,1,0,3,0,4,8,1,2,1,8,1,0,0,552,112,0,0,0,0,0,0,0,1.9324755128238407,188099.43651622135,0.0,148.87499545978636,True,99.96506945015206,0.9996506945015206,0.5354029958467867,37.011440751359636,0.22620201996757447,9734,10.000410947645271
74,11,10,1,0,3,0,4,8,1,2,1,8,1,0,0,552,114,0,0,0,0,0,0,0,1.9411053953635429,188939.43476310582,0.0,149.71480890025376,True,99.96506945015206,0.9996506945015206,0.5390836953590052,37.12805341455663,0.22545397103138867,9734,10.000410947645271
75,11,10,1,0,3,0,4,8,1,2,1,8,1,0,0,552,116,0,0,0,0,0,0,0,1.9496454036437525,189770.6850090683,0.0,150.53878496601374,True,99.96506945015206,0.9996506945015206,0.5427102261506858,37.24183925582075,0.22472654169167192,9734,10.000410947645271
76,11,10,1,0,3,0,4,8,1,3,1,7,1,0,0,552,118,0,0,0,0,0,0,0,1.9581232938551292,190595.88893068285,0.0,151.34728012030698,True,99.96609681926523,0.9996609681926523,0.546238686348162,37.35287637584767,0.22401888738328662,9734,10.000410947645271
77,11,10,1,0,3,0,4,8,1,3,1,7,1,0,0,552,121,0,0,0,0,0,0,0,1.966500891428626,191411.33076809673,0.0,152.14064120116424,True,99.96404208103887,0.9996404208103887,0.5497731732261221,37.461240336433086,0.22333208402819021,9734,10.000410947645271
78,11,10,1,0,3,0,4,8,1,2,2,7,1,0,0,552,121,0,0,0,0,0,0,0,1.9748040291961246,192219.524985834,0.0,152.91920572352447,True,99.96404208103887,0.9996404208103887,0.5532282025278095,37.567004291032376,0.2226631659359446,9734,10.000410947645271
79,11,10,1,0,3,0,4,8,1,2,2,7,1,0,0,552,122,0,0,0,0,0,0,0,1.9830169137757083,193018.93431927235,0.0,153.68330217115056,True,99.96404208103887,0.9996404208103887,0.5566565713666305,37.67023121228987,0.22201193468768213,9734,10.000410947645271
80,11,10,1,0,3,0,4,8,1,2,1,7,1,0,0,552,123,0,0,0,0,0,0,0,1.9911572539741424,193811.28247282712,0.0,154.43325027864753,True,99.96404208103887,0.9996404208103887,0.5600219779096554,37.77098383009094,0.22137647391207643,9734,10.000410947645271
81,11,10,1,0,3,0,4,8,1,2,1,7,1,0,0,552,125,0,0,0,0,0,0,0,1.999215065767137,194595.59764151004,0.0,155.16936130388788,True,99.96404208103887,0.9996404208103887,0.563339534131971,37.86932548182395,0.22075741600951435,9734,10.000410947645271
82,11,11,1,0,3,0,4,8,1,2,1,6,1,0,0,552,127,0,0,0,0,0,0,0,2.00718821336826,195371.67193641298,0.0,155.8919382911468,True,99.9630147119257,0.9996301471192569,0.566624347085211,37.96532740895253,0.22015448418865335,9734,10.000410947645271
83,11,11,1,0,3,0,4,8,1,2,1,6,1,0,0,552,128,0,0,0,0,0,0,0,2.0150820012695667,196140.02167557454,0.0,156.60127632524677,True,99.9630147119257,0.9996301471192569,0.5698497790611339,38.05905843944913,0.21956551051538709,9734,10.000410947645271
84,11,11,1,0,3,0,4,8,1,2,1,6,1,0,0,552,130,0,0,0,0,0,0,0,2.0228899350622185,196900.0147192161,0.0,157.29766277700696,True,99.96404208103887,0.9996404208103887,0.5730425160125151,38.150583534345365,0.21899191932324305,9734,10.000410947645271
85,11,11,1,0,3,0,4,8,1,2,1,6,1,0,0,552,130,0,0,0,0,0,0,0,2.0306298671143703,197653.38874544436,0.0,157.98137754028744,True,99.9630147119257,0.9996301471192569,0.5761667435228004,38.24000790440295,0.2184329901776671,9734,10.000410947645271
86,11,12,1,0,3,0,4,8,1,3,0,6,1,0,0,552,130,0,0,0,0,0,0,0,2.03829040506488,198399.03486739512,0.0,158.65269326091328,True,99.9630147119257,0.9996301471192569,0.5792492734194858,38.32735488836984,0.2178899007637606,9734,10.000410947645271
87,11,12,1,0,3,0,4,7,1,3,0,6,1,0,0,552,132,0,0,0,0,0,0,0,2.0458725136382427,199137.046987492,0.0,159.31187555775662,True,99.96404208103887,0.9996404208103887,0.582278432594676,38.412668841036314,0.2173601831520321,9734,10.000410947645271
88,11,13,1,0,3,0,4,7,1,2,1,6,1,0,0,552,132,0,0,0,0,0,0,0,2.0533766087380907,199867.4655881308,0.0,159.95918323624886,True,99.96506945015206,0.9996506945015206,0.5852697266494271,38.49600399017359,0.21684097607508676,9734,10.000410947645271
89,11,14,1,0,3,0,3,7,1,2,1,6,1,0,0,552,134,0,0,0,0,0,0,0,2.0607998102431417,200590.01032982644,0.0,160.59486849458781,True,99.9630147119257,0.9996301471192569,0.5882526804701529,38.57741291603647,0.2163352215298777,9734,10.000410947645271
90,11,14,1,0,3,0,3,7,1,1,2,6,1,0,0,552,134,0,0,0,0,0,0,0,2.068150936019851,201305.53950842822,0.0,161.219177122898,True,99.96198734281253,0.9996198734281253,0.5911665794313893,38.65694661357341,0.21584355302735775,9734,10.000410947645271
91,11,14,1,0,3,0,2,7,1,1,2,6,1,0,0,552,135,0,0,0,0,0,0,0,2.0754339179424406,202014.4358368454,0.0,161.8323486955942,True,99.9630147119257,0.9996301471192569,0.5940292057290939,38.73465454740437,0.21536383657043004,9734,10.000410947645271
92,11,14,1,0,2,0,2,7,1,1,2,6,1,0,0,552,136,0,0,0,0,0,0,0,2.0826406419425725,202715.90952412222,0.0,162.43461675719172,True,99.9630147119257,0.9996301471192569,0.5968734516752656,38.81058470227504,0.2148945384319856,9734,10.000410947645271
93,11,14,1,0,2,0,2,7,1,1,2,6,1,0,0,552,138,0,0,0,0,0,0,0,2.0897787451346126,203410.70393642265,0.0,163.02620900179798,True,99.9630147119257,0.9996301471192569,0.599652794822971,38.88478362936557,0.214436557506641,9734,10.000410947645271
94,11,15,1,0,2,0,2,7,1,1,2,6,1,0,0,552,140,0,0,0,0,0,0,0,2.0968543685785206,204099.4168199589,0.0,163.6073474465126,True,99.9630147119257,0.9996301471192569,0.6023839527242675,38.957296489699864,0.21398953851937697,9734,10.000410947645271
95,11,14,1,0,2,0,2,7,1,0,3,6,1,0,0,552,142,0,0,0,0,0,0,0,2.1038501655102633,204780.35971010698,0.0,164.17824859895612,True,99.9630147119257,0.9996301471192569,0.6050982342450715,39.02816709582883,0.2135548939042532,9734,10.000410947645271
96,11,16,1,0,2,0,2,7,1,0,3,6,1,0,0,552,144,0,0,0,0,0,0,0,2.1107781373926553,205454.70078125148,0.0,164.73912361913978,True,99.96404208103887,0.9996404208103887,0.6077634218237886,39.097437950223785,0.21313189967744825,9734,10.000410947645271
97,11,16,1,0,2,0,2,7,1,1,2,6,1,0,0,552,146,0,0,0,0,0,0,0,2.1176313723870357,206121.7672626645,0.0,165.29017847588213,True,99.9630147119257,0.9996301471192569,0.6103983228455384,39.16515028452645,0.21272000646489397,9734,10.000410947645271
98,11,18,1,0,2,0,2,7,1,2,1,6,1,0,0,552,147,0,0,0,0,0,0,0,2.12441824144386,206782.37394917957,0.0,165.83161409797086,True,99.9630147119257,0.9996301471192569,0.6130047869089056,39.23134410111925,0.21231505061732917,9734,10.000410947645271
99,11,18,1,0,1,0,2,7,1,2,1,5,1,0,0,552,147,0,0,0,0,0,0,0,2.131137959183899,207436.44439512398,0.0,166.3636265202615,True,99.96095997369935,0.9996095997369935,0.6155718003104415,39.29605820780814,0.21191964495808202,9734,10.000410947645271
