step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,11,4,4,2,2,3,5,3,2,4,2,7,1,2,0,552,16,0,0,0,0,0,0,0,1.171046475101437,113984.97970047347,0.0,42.358411983660474,True,99.97328840305745,0.9997328840305745,0.1439391303961062,15.843123502370599,0.4483861307771162,68916,70.80216980356703
11,11,4,4,2,2,3,5,3,2,4,2,7,1,2,0,552,18,0,0,0,0,0,0,0,1.1872529490775998,115562.45305141725,0.0,45.64302475425594,True,99.97637051039698,0.9997637051039697,0.1543948843533121,16.75786074931735,0.4333139291361052,61806,63.49757540889291
12,11,4,4,2,2,3,5,3,2,3,3,7,1,2,0,552,20,0,0,0,0,0,0,0,1.2032976444868202,117124.17952376914,0.0,48.81897152355655,True,99.97739787951015,0.9997739787951015,0.1644865265800367,17.61347404754627,0.4198821365146446,54530,56.022437741431744
13,11,4,4,2,2,3,5,3,1,3,3,7,1,2,0,552,22,0,0,0,0,0,0,0,1.219185181715452,118670.60884745524,0.0,51.89439340095108,True,99.98047998684967,0.9998047998684967,0.17424361394302204,18.416972284742016,0.40780975501289896,47497,48.796950768472094
14,11,4,4,2,2,3,5,3,1,3,3,7,1,2,0,552,25,0,0,0,0,0,0,0,1.234915734012687,120201.75788585891,0.0,54.876273719741086,True,99.97842524862332,0.9997842524862333,0.18371319821358537,19.174270153407058,0.3968789386503213,41131,42.25671899400017
15,11,4,4,2,2,3,5,3,1,3,3,7,1,2,0,552,27,0,0,0,0,0,0,0,1.2504901440567604,121717.70866190884,0.0,57.77063020125226,True,99.97739787951015,0.9997739787951015,0.19291409648625227,19.890376819905466,0.38691997872743517,35369,36.33701816388592
16,11,4,4,2,2,3,5,3,1,2,4,7,1,0,0,552,29,0,0,0,0,0,0,0,1.265920003014052,123219.58941337577,0.0,60.582681020702246,True,99.97739787951015,0.9997739787951015,0.20184971286824746,20.569549722780273,0.3777949048621714,30351,31.181679953973862
17,11,4,4,2,2,3,4,3,1,5,3,7,1,0,0,552,31,0,0,0,0,0,0,0,1.2811983422620514,124706.72184241904,0.0,63.31698412385874,True,99.9753431412838,0.999753431412838,0.2105577576755363,21.215420807562417,0.3693939985792634,26150,26.86570230952577
18,11,4,4,2,2,3,4,3,1,4,4,7,1,0,0,552,34,0,0,0,0,0,0,0,1.2963156609565498,126178.18117486674,0.0,65.97755215262909,True,99.9753431412838,0.999753431412838,0.21924573354214694,21.831100531400228,0.3616301086734174,22631,23.250390400263008
19,11,4,4,2,2,3,4,3,1,4,4,7,1,0,0,552,36,0,0,0,0,0,0,0,1.311281935177707,127634.93844245729,0.0,68.56794635182987,True,99.97637051039698,0.9997637051039697,0.22788410129430747,22.419263740011807,0.3544272952101808,19613,20.149790416700913
20,11,5,4,2,2,3,3,3,1,3,5,7,1,0,0,552,38,0,0,0,0,0,0,0,1.3260968039433796,129076.95850863279,0.0,71.09135291366964,True,99.97739787951015,0.9997739787951015,0.23634735212068597,22.98222067690885,0.3477212097368515,17055,17.52178022519931
21,11,6,4,2,2,3,3,4,1,3,5,7,1,0,0,552,40,0,0,0,0,0,0,0,1.340758738965168,130504.0926159136,0.0,73.55064490719903,True,99.97637051039698,0.9997637051039697,0.24465385244206797,23.52197576364754,0.34145892852256177,14847,15.253349223308952
22,11,6,4,2,2,3,3,4,1,3,5,7,1,0,0,552,41,0,0,0,0,0,0,0,1.3552651173144368,131916.085458918,0.0,75.94843249898422,True,99.9753431412838,0.999753431412838,0.252822949431399,24.040276307692007,0.3355951463019862,12939,13.293128955371087
23,11,6,4,2,2,3,3,4,1,3,5,7,1,0,0,552,42,0,0,0,0,0,0,0,1.369627877496433,133314.0990839928,0.0,78.28710372013674,True,99.97431577217063,0.9997431577217063,0.26081206979984417,24.53865290842191,0.3300920102968022,11624,11.942138571545986
24,11,6,4,2,3,3,3,4,1,4,3,6,1,0,0,552,44,0,0,0,0,0,0,0,1.3838553469139228,134698.9440472136,0.0,80.56885762485756,True,99.97226103394428,0.9997226103394428,0.26864120963652477,25.018453017491332,0.32491526398069775,10408,10.692857729925208
25,11,6,4,2,3,3,3,4,1,4,3,6,1,0,0,552,44,0,0,0,0,0,0,0,1.3979450626281082,136070.38061596954,0.0,82.79573133384598,True,99.97226103394428,0.9997226103394428,0.27631357428414244,25.480868851786436,0.32003688259267804,9897,10.167872113092793
26,11,6,4,2,3,4,3,4,1,3,4,5,1,0,0,552,46,0,0,0,0,0,0,0,1.4118988386795608,137428.58536171372,0.0,84.9696221634275,True,99.97431577217063,0.9997431577217063,0.283845495933746,25.9269606448914,0.315430501668309,9750,10.01684885345607
27,11,6,4,2,3,4,3,4,1,3,4,5,1,0,0,552,48,0,0,0,0,0,0,0,1.4257124764286877,138773.14960566274,0.0,87.09230580253812,True,99.9753431412838,0.999753431412838,0.29124272685128033,26.357676048102455,0.3110743934906373,9747,10.013766746116545
28,11,6,4,2,3,3,3,4,1,1,6,5,1,0,0,552,50,0,0,0,0,0,0,0,1.439385103219185,140103.98840694258,0.0,89.16545130704363,True,99.97739787951015,0.9997739787951015,0.2985238165270995,26.773866348108445,0.30694818316967587,9734,10.000410947645271
29,11,6,4,2,4,3,3,4,1,1,6,5,1,0,0,552,52,0,0,0,0,0,0,0,1.4529242679740186,141421.83654751908,0.0,91.19063352642314,True,99.97328840305745,0.9997328840305745,0.3056784209754747,27.17630005012142,0.3030343683106478,9734,10.000410947645271
30,11,7,4,2,4,3,3,5,1,2,5,5,1,0,0,552,53,0,0,0,0,0,0,0,1.466331690718822,142726.86144780726,0.0,93.16934345451307,True,99.97020629571793,0.9997020629571793,0.3127074233610127,27.56567427803614,0.29931714649541197,9736,10.00246568587162
31,11,7,4,2,4,3,3,5,1,1,6,5,1,0,0,552,55,0,0,0,0,0,0,0,1.4795938973753133,144017.7515949235,0.0,95.10299689772243,True,99.97226103394428,0.9997226103394428,0.3196524219958192,27.942624363405866,0.2957828952361711,9734,10.000410947645271
32,11,7,4,2,4,3,3,5,1,0,7,5,1,0,0,552,57,0,0,0,0,0,0,0,1.4927235496435718,145295.7394281067,0.0,96.99294177587483,True,99.9712336648311,0.999712336648311,0.3264814790709511,28.307731929551867,0.29241791685420915,9734,10.000410947645271
33,11,8,4,2,4,3,3,5,1,2,5,5,1,0,0,552,59,0,0,0,0,0,0,0,1.505728246559472,146561.56460711276,0.0,98.8404643085226,True,99.96917892660476,0.9996917892660475,0.3331821034488086,28.661531723410164,0.28921104057401187,9734,10.000410947645271
34,11,8,4,2,4,3,3,5,1,4,3,5,1,0,0,552,60,0,0,0,0,0,0,0,1.518597505349828,147814.20678073086,0.0,100.64679428993954,True,99.97020629571793,0.9997020629571793,0.33979072403866295,29.00451740364321,0.28615187473959497,9734,10.000410947645271
35,10,8,4,2,4,3,3,5,1,4,3,5,1,0,0,552,62,0,0,1,0,0,0,0,1.5313435320686972,149054.85403743872,0.0,102.41310961641396,True,99.96712418837839,0.9996712418837839,0.34629393658064256,29.337146457359513,0.2832305858750993,9734,10.000410947645271
36,10,9,4,2,4,3,3,5,1,4,3,5,1,0,0,552,64,0,0,1,0,0,0,0,1.5439551183301237,150282.41539778092,0.0,104.14054019785962,True,99.97431577217063,0.9997431577217063,0.3527106760694802,29.659844388060332,0.2804388702209241,9734,10.000410947645271
37,10,10,4,2,4,3,3,5,1,4,3,5,1,0,0,552,66,0,0,1,0,0,0,0,1.556435404154579,151497.1964987901,0.0,105.8301713604908,True,99.97328840305745,0.9997328840305745,0.35905279677013274,29.973008309425552,0.2777681730451794,9734,10.000410947645271
38,10,11,4,2,4,3,3,5,1,2,5,5,1,0,0,552,68,0,0,1,0,0,0,0,1.568786374870772,152699.39058442146,0.0,107.48304682706934,True,99.97226103394428,0.9997226103394428,0.3653247841371841,30.277010001217523,0.2752115223927456,9734,10.000410947645271
39,10,11,4,2,4,3,3,5,1,4,3,5,1,0,0,552,68,0,0,1,0,0,0,0,1.5810162183841368,153889.79463263834,0.0,109.1001713450053,True,99.96815155749158,0.9996815155749158,0.371524939867941,30.57219853099404,0.27276207892737997,9734,10.000410947645271
40,10,11,4,2,4,2,3,5,1,4,3,5,1,0,0,552,70,0,0,1,0,0,0,0,1.5931249928110702,155068.41430025833,0.0,110.68251301952458,True,99.9712336648311,0.999712336648311,0.37765239311167703,30.85890257684777,0.270413594099603,9734,10.000410947645271
41,10,11,4,2,4,2,3,5,1,5,2,5,1,0,0,552,72,0,0,1,0,0,0,0,1.605106637763722,156234.65969336964,0.0,112.23100539863717,True,99.9753431412838,0.999753431412838,0.3837225550229928,31.13743238375126,0.26816033502172415,9734,10.000410947645271
42,10,11,4,2,4,2,3,5,1,3,4,5,1,0,0,552,74,0,0,1,0,0,0,0,1.616973387286593,157389.72162492783,0.0,113.74654934818109,True,99.96815155749158,0.9996815155749158,0.389695351867597,31.408081456012756,0.26599666788441056,9734,10.000410947645271
43,10,11,4,2,4,2,3,5,1,3,4,5,1,0,0,552,76,0,0,1,0,0,0,0,1.6287230876891254,158533.39046330872,0.0,115.23001474830775,True,99.96917892660476,0.9996917892660475,0.39558825570768547,31.671561337720746,0.26391815435527033,9734,10.000410947645271
44,10,12,4,2,4,1,3,5,1,4,4,5,1,0,0,552,77,0,0,1,0,0,0,0,1.6403587133737512,159665.95572494745,0.0,116.68224203724169,True,99.96815155749158,0.9996815155749158,0.40138435264150774,31.927573964024127,0.2619199654152944,9734,10.000410947645271
45,10,12,4,2,4,1,3,5,1,2,6,5,1,0,0,552,79,0,0,1,0,0,0,0,1.6518660049756875,160786.02946031353,0.0,118.10404362379808,True,99.97020629571793,0.9997020629571793,0.4071385371252277,32.17657114869487,0.2599981846903709,9734,10.000410947645271
46,10,11,4,2,4,1,3,5,1,2,6,5,1,0,0,552,80,0,0,1,0,0,0,0,1.6632744174280178,161896.47869477354,0.0,119.49620518627641,True,99.96095997369935,0.9996095997369935,0.4127626050201324,32.41911168548768,0.2581478810300144,9734,10.000410947645271
47,10,11,4,2,4,1,3,5,1,3,5,5,1,0,0,552,81,0,0,1,0,0,0,0,1.6745649940753535,162995.4582633186,0.0,120.8594868726876,True,99.9712336648311,0.999712336648311,0.41831767792195335,32.65503245523445,0.25636604558241693,9734,10.000410947645271
48,9,11,4,2,4,1,3,5,1,2,6,5,1,0,0,552,81,0,0,2,0,0,0,0,1.6857471670478454,164083.8862517691,0.0,122.19462441358174,True,99.96815155749158,0.9996815155749158,0.42378210009531264,32.88452297180355,0.25464912052269945,9734,10.000410947645271
49,9,11,4,2,4,1,3,5,1,1,7,5,1,0,0,552,83,0,0,2,0,0,0,0,1.696821605241449,165161.82776778168,0.0,123.50233015961591,True,99.96712418837839,0.9996712418837839,0.42916003695593585,33.107778742418866,0.25299475188574466,9734,10.000410947645271
50,9,11,4,2,4,1,3,5,1,3,5,5,1,0,0,552,85,0,0,2,0,0,0,0,1.7077810430557954,166228.5756068789,0.0,124.7832940509231,True,99.97020629571793,0.9997020629571793,0.4344661104574587,33.332832301826336,0.25140000990547234,9734,10.000410947645271
51,9,11,4,2,4,1,3,5,1,2,6,5,1,0,0,552,86,0,0,2,0,0,0,0,1.7186334597560973,167284.90643881948,0.0,126.03818452631354,True,99.96712418837839,0.9996712418837839,0.4396883441308381,33.55225769716556,0.2498611184883859,9734,10.000410947645271
52,9,12,4,1,4,1,3,5,1,3,5,5,1,0,0,552,87,0,0,2,0,0,0,0,1.7293816782054612,168331.09502980678,0.0,127.26764937880812,True,99.96506945015206,0.9996506945015206,0.4448215788652793,33.76391059671707,0.2483755610446806,9734,10.000410947645271
53,9,12,4,1,4,1,3,5,1,3,5,5,1,0,0,552,88,0,0,2,0,0,0,0,1.740016528860158,169366.24885313233,0.0,128.4723165620224,True,99.96815155749158,0.9996815155749158,0.44989780428636755,33.96834718599007,0.24694135225285274,9734,10.000410947645271
54,9,13,4,1,4,0,3,5,1,3,5,5,1,0,0,552,90,0,0,2,0,0,0,0,1.7505480904880082,170391.34893574077,0.0,129.65279495080526,True,99.96712418837839,0.9996712418837839,0.4548827183244019,34.16033375288263,0.2455584557860855,9734,10.000410947645271
55,9,14,4,1,4,0,3,5,1,3,5,5,1,0,0,552,89,0,0,2,0,0,0,0,1.76097518288029,171406.2804008359,0.0,130.80967506478626,True,99.96404208103887,0.9996404208103887,0.45978735611013516,34.35316350707375,0.24422190507601696,9734,10.000410947645271
56,9,14,4,1,4,0,3,5,1,4,4,5,1,0,0,552,91,0,0,2,0,0,0,0,1.7712872107814701,172410.01194862518,0.0,131.9435297528051,True,99.96404208103887,0.9996404208103887,0.4646429420901344,34.52982837863573,0.24293176792808832,9734,10.000410947645271
57,9,14,3,1,4,0,3,5,1,4,4,5,1,0,0,552,93,0,0,2,0,0,0,0,1.7815120658062316,173405.25843731535,0.0,133.05491484393693,True,99.96198734281253,0.9996198734281253,0.46937744045413743,34.70800923516178,0.24168290133118372,9734,10.000410947645271
58,9,15,3,1,4,0,3,4,1,4,4,5,1,0,0,552,93,0,0,2,0,0,0,0,1.791641029420781,174391.17123970113,0.0,134.14436976716684,True,99.9630147119257,0.9996301471192569,0.47403296917073645,34.87734125558755,0.2404740144928307,9734,10.000410947645271
59,8,15,3,1,4,0,3,4,1,4,4,5,1,0,0,552,94,0,0,3,0,0,0,0,1.801666409636241,175367.00164835315,0.0,135.22926826728553,True,99.96198734281253,0.9996198734281253,0.47863616148736493,35.0408413903297,0.2393036800865366,9734,10.000410947645271
60,8,15,3,1,4,0,3,4,1,5,3,5,1,0,0,552,96,0,0,3,0,0,0,0,1.8115934338102253,176333.2584733521,0.0,136.33443813333895,True,99.96404208103887,0.9996404208103887,0.48316081184031,35.20253949640201,0.2381717160678662,9734,10.000410947645271
61,8,16,3,1,3,0,3,4,1,4,4,5,1,0,0,552,97,0,0,3,0,0,0,0,1.8214285739507625,177290.57167407143,0.0,137.41757362941786,True,99.96198734281253,0.9996198734281253,0.48760623320152796,35.36282097132206,0.23707453828544667,9734,10.000410947645271
62,8,17,3,1,3,0,3,4,1,4,4,5,1,0,0,552,99,0,0,3,0,0,0,0,1.8311543679485622,178237.24155864125,0.0,138.4792040671881,True,99.9630147119257,0.9996301471192569,0.4920111987954362,35.51889520465544,0.23601076004713747,9734,10.000410947645271
63,8,17,3,1,3,0,3,4,1,3,5,5,1,0,0,552,100,0,0,3,0,0,0,0,1.840767653620166,179172.9603327725,0.0,139.51984368499384,True,99.96506945015206,0.9996506945015206,0.49638911840047667,35.67167206197087,0.23497959973986215,9734,10.000410947645271
64,8,16,3,1,3,0,3,4,1,3,5,5,1,0,0,552,100,0,0,3,0,0,0,0,1.8503027745195086,180101.0708606309,0.0,140.53999211758577,True,99.96198734281253,0.9996198734281253,0.5006395265026508,35.82090002463715,0.23397922928683976,9734,10.000410947645271
65,8,16,3,1,3,0,3,5,1,3,5,4,1,0,0,552,102,0,0,3,0,0,0,0,1.8597359583697644,181019.25924387938,0.0,141.54013485332936,True,99.96404208103887,0.9996404208103887,0.5048571359161214,35.96643867421468,0.23300912237498372,9734,10.000410947645271
66,8,17,3,1,3,0,3,5,1,4,4,4,1,0,0,552,103,0,0,3,0,0,0,0,1.869076411648615,181928.42160422957,0.0,142.52074367871458,True,99.95993260458617,0.9995993260458618,0.5090059806353295,36.10843095675794,0.23206776195838927,9734,10.000410947645271
67,8,17,3,1,3,0,3,5,1,4,4,4,1,0,0,552,105,0,0,3,0,0,0,0,1.878327575928988,182828.89293062396,0.0,143.4822771101182,True,99.95582312813347,0.9995582312813347,0.5130838536531602,36.246898051736785,0.23115411559907434,9734,10.000410947645271
68,8,17,3,1,3,0,3,5,1,4,4,4,1,0,0,552,106,0,0,3,0,0,0,0,1.8874786986914693,183719.62661583285,0.0,144.42518081280878,True,99.95787786635982,0.9995787786635982,0.5171217565493412,36.3819351042254,0.23026730944293822,9734,10.000410947645271
69,8,17,3,1,3,0,3,5,1,4,4,4,1,0,0,552,106,0,0,3,0,0,0,0,1.8965415780252541,184601.77103866613,0.0,145.34988800725185,True,99.95787786635982,0.9995787786635982,0.521073917384303,36.51363831383776,0.22940448454014578,9734,10.000410947645271
70,7,17,3,1,3,0,3,5,1,3,5,4,1,0,0,552,107,0,0,4,0,0,0,0,1.9055086338485925,185474.5883842866,0.0,146.25681986283428,True,99.95685049724665,0.9995685049724665,0.5249839523276544,36.642101356946064,0.2285671106411147,9734,10.000410947645271
71,7,17,3,1,3,0,3,5,1,3,5,4,1,0,0,552,109,0,0,4,0,0,0,0,1.9143829275749682,186338.3766384371,0.0,147.14638587869106,True,99.95787786635982,0.9995787786635982,0.5288383671996815,36.767415310124186,0.2277557693510945,9734,10.000410947645271
72,7,18,3,1,3,0,3,5,1,3,5,4,1,0,0,552,110,0,0,4,0,0,0,0,1.9231727521520525,187193.94300347217,0.0,148.0189842519151,True,99.95787786635982,0.9995787786635982,0.5326162102359068,36.8896685107451,0.22696905844577453,9734,10.000410947645271
73,7,17,3,1,3,0,3,5,1,2,6,4,1,0,0,552,112,0,0,4,0,0,0,0,1.9318802451223884,188041.4955392328,0.0,148.87500222889244,True,99.95787786635982,0.9995787786635982,0.5363345852302368,37.00894646350481,0.22620213446138793,9734,10.000410947645271
74,7,17,3,1,3,0,3,5,1,3,5,4,1,0,0,552,113,0,0,4,0,0,0,0,1.9405083867122472,188881.3243290233,0.0,149.71481644738637,True,99.95890523547301,0.9995890523547302,0.5399842756823223,37.12533184070243,0.2254562977766873,9734,10.000410947645271
75,7,17,3,1,3,0,3,4,1,4,4,3,1,0,0,552,114,0,0,4,0,0,0,0,1.9490590019103224,189713.60700994314,0.0,150.5387933472123,True,99.95993260458617,0.9995993260458618,0.5435721637820511,37.238904556462,0.22472926253724598,9734,10.000410947645271
76,7,18,3,1,3,0,3,4,1,5,3,3,1,0,0,552,113,0,0,4,0,0,0,0,1.9575300360625407,190538.14359018346,0.0,151.34728943861717,True,99.96095997369935,0.9996095997369935,0.5470979776584327,37.34974182218377,0.2240238850195362,9734,10.000410947645271
77,7,20,3,1,3,0,3,4,1,5,3,3,1,0,0,552,112,0,0,4,0,0,0,0,1.9659042423814599,191353.25533644177,0.0,152.14065149846817,True,99.95890523547301,0.9995890523547302,0.5506270457879004,37.45800224378587,0.22333781607499026,9734,10.000410947645271
78,7,20,3,1,3,0,3,4,1,3,4,3,1,0,0,552,114,0,0,4,0,0,0,0,1.97419557235,192160.3002302596,0.0,152.91921702760095,True,99.95787786635982,0.9995787786635982,0.5540936573654748,37.56373067695952,0.222669736757219,9734,10.000410947645271
79,7,20,3,0,3,0,4,4,1,3,4,3,1,0,0,552,113,0,0,4,0,0,0,0,1.9824074528141014,192959.61182711337,0.0,153.68331448878314,True,99.95787786635982,0.9995787786635982,0.5574999516609626,37.666932571599716,0.22201911189698678,9734,10.000410947645271
80,7,20,3,0,3,0,4,4,1,3,4,3,1,0,0,552,116,0,0,4,0,0,0,0,1.9905305377305873,193750.28042054444,0.0,154.43326358271594,True,99.95787786635982,0.9995787786635982,0.5608779789032117,37.767676950325715,0.2213856225889771,9734,10.000410947645271
81,6,20,3,0,3,0,4,4,1,3,4,3,1,0,0,552,117,0,0,5,0,0,0,0,1.9985772282454208,194533.5130884963,0.0,155.1693755173057,True,99.95685049724665,0.9995685049724665,0.5641896552548964,37.86603068615312,0.2207684429690529,9734,10.000410947645271
82,6,20,2,0,4,0,4,4,1,3,3,2,1,0,0,552,118,0,0,5,0,0,0,0,2.006554079755252,195309.94790705724,0.0,155.8919536496765,True,99.96095997369935,0.9996095997369935,0.5674396810748906,37.96205857880633,0.22016588575014137,9734,10.000410947645271
83,6,20,2,0,4,0,4,4,1,3,3,2,1,0,0,552,118,0,0,5,0,0,0,0,2.01445279547391,196078.7773002485,0.0,156.6012929047522,True,99.96095997369935,0.9996095997369935,0.5706400173371892,38.05582342786656,0.21957725579883644,9734,10.000410947645271
84,6,21,2,0,4,0,4,4,1,2,4,1,1,0,0,552,118,0,0,5,0,0,0,0,2.0222857453978924,196841.20531404926,0.0,157.29768057648943,True,99.9630147119257,0.9996301471192569,0.5737640494772707,38.147386102920144,0.2190052176403072,9734,10.000410947645271
85,6,21,2,0,4,0,4,4,1,2,4,1,1,0,0,552,119,0,0,5,0,0,0,0,2.0300223826833483,197594.25864086638,0.0,157.98139653134075,True,99.96198734281253,0.9996198734281253,0.5769038310514247,38.23680561086129,0.21844650736142662,9734,10.000410947645271
86,6,20,2,0,4,0,4,4,1,2,4,1,1,0,0,552,119,0,0,5,0,0,0,0,2.0376881811110805,198340.41679662815,0.0,158.65271337978308,True,99.96198734281253,0.9996198734281253,0.579980350819227,38.324139160491214,0.2179008316615851,9734,10.000410947645271
87,6,20,2,0,4,0,4,4,1,4,2,1,1,0,0,552,121,0,0,5,0,0,0,0,2.0452845935342245,199079.8211962473,0.0,159.31189669654214,True,99.96198734281253,0.9996198734281253,0.5829964806672612,38.40944222454702,0.2173691530142378,9734,10.000410947645271
88,6,20,2,0,4,0,4,3,1,3,3,1,1,0,0,552,123,0,0,5,0,0,0,0,2.052803023172858,199811.6350635533,0.0,159.9592052335723,True,99.96404208103887,0.9996404208103887,0.5859709967617633,38.49276859928387,0.21685105731397045,9734,10.000410947645271
89,6,21,2,0,4,0,4,3,1,3,3,1,1,0,0,552,123,0,0,5,0,0,0,0,2.0602516962422586,200536.65910543647,0.0,160.5948911261315,True,99.96404208103887,0.9996404208103887,0.5888947658423578,38.574170461726865,0.21634749501863296,9734,10.000410947645271
90,6,22,2,0,4,0,4,3,1,4,2,1,1,0,0,552,124,0,0,5,0,0,0,0,2.0676188262109414,201253.7460680682,0.0,161.21920041321158,True,99.96404208103887,0.9996404208103887,0.5917981246479682,38.65369842470114,0.215854931919133,9734,10.000410947645271
91,6,23,2,0,4,0,4,3,1,2,4,1,1,0,0,552,127,0,0,5,0,0,0,0,2.074892600590964,201961.74617112207,0.0,161.83237325567717,True,99.96198734281253,0.9996198734281253,0.5947011656057981,38.73140158974224,0.21537628764911626,9734,10.000410947645271
92,6,23,2,0,4,0,4,3,1,3,3,1,1,0,0,552,125,0,0,5,0,0,0,0,2.082095930182083,202662.88946020327,0.0,162.43464252977228,True,99.96198734281253,0.9996198734281253,0.5975343422735706,38.80732759798295,0.21490891052474784,9734,10.000410947645271
93,6,23,1,0,4,0,3,3,1,3,3,1,1,0,0,552,127,0,0,5,0,0,0,0,2.0892332922673265,203357.6117361325,0.0,163.0262359017469,True,99.9630147119257,0.9996301471192569,0.6003161453325992,38.881522679106865,0.21445116929936572,9734,10.000410947645271
94,6,22,1,0,4,0,3,3,1,4,2,1,1,0,0,552,129,0,0,5,0,0,0,0,2.0963121820208563,204046.64254918206,0.0,163.60737535729965,True,99.96404208103887,0.9996404208103887,0.6030336487989735,38.95403169845404,0.2140042724604984,9734,10.000410947645271
95,6,22,1,0,4,0,3,3,1,4,2,1,1,0,0,552,130,0,0,5,0,0,0,0,2.103323516892738,204729.09784027154,0.0,164.17827736932693,True,99.96609681926523,0.9996609681926523,0.6057099882180667,39.02489820235925,0.21356807220850613,9734,10.000410947645271
96,5,22,1,0,4,0,3,3,1,4,2,1,1,0,0,552,131,0,0,6,0,0,0,0,2.110268082714859,205405.05409913353,0.0,164.73915305970976,True,99.96712418837839,0.9996712418837839,0.6083463946043214,39.09416446179928,0.2131436822693545,9734,10.000410947645271
97,5,21,1,0,4,0,3,3,1,4,2,1,1,0,0,552,133,0,0,6,0,0,0,0,2.1171431761770476,206074.2481963691,0.0,165.29020835530838,True,99.96712418837839,0.9996712418837839,0.6109556630841503,39.161871514421044,0.2127291567622199,9734,10.000410947645271
98,5,22,1,0,4,0,3,3,1,2,4,1,1,0,0,552,134,0,0,6,0,0,0,0,2.123946320848132,206736.43908607378,0.0,165.831644138419,True,99.96609681926523,0.9996609681926523,0.6135425820361483,39.22805920501921,0.21232442369238816,9734,10.000410947645271
99,5,23,0,0,4,0,3,3,1,2,4,1,1,0,0,552,133,0,0,6,0,0,0,0,2.130687312219753,207392.5802222219,0.0,166.36365639204732,True,99.96712418837839,0.9996712418837839,0.6160802626810458,39.292766224528386,0.21192906804184578,9734,10.000410947645271
