step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
24,11,7,4,4,2,2,4,5,2,4,3,8,2,0,0,552,28,0,0,0,0,0,0,0,1.3835303114300295,134667.30639335336,0.0,80.56885762485756,True,99.9753431412838,0.999753431412838,0.26884498368245774,25.01987037244441,0.32491292009978645,10632,10.922988411276403
25,11,7,4,4,2,2,4,5,2,4,3,7,2,0,0,552,29,0,0,0,0,0,0,0,1.3975996010286251,136036.75476572226,0.0,82.79573133384598,True,99.97226103394428,0.9997226103394428,0.276515183779199,25.482401701674018,0.3200333561492718,10247,10.527451302704035
26,11,7,4,4,2,2,4,5,2,4,3,7,2,0,0,552,31,0,0,0,0,0,0,0,1.4115285111166527,137392.5391580505,0.0,84.9696221634275,True,99.97328840305745,0.9997328840305745,0.28406022804390046,25.928606936643785,0.3154266011162747,10023,10.29732062135284
27,11,6,3,4,2,2,4,5,2,3,4,7,2,0,0,552,32,0,0,0,0,0,0,0,1.425331542977692,138736.07106727664,0.0,87.09230580253812,True,99.97226103394428,0.9997226103394428,0.291457303909051,26.359433435996767,0.3110699898213338,9851,10.120613133886742
28,11,6,3,4,2,2,4,5,2,2,5,7,2,0,0,552,32,0,0,0,0,0,0,0,1.439000347366885,140066.53781130313,0.0,89.16545130704363,True,99.96815155749158,0.9996815155749158,0.2987217063829624,26.775732302236875,0.306943535624761,9824,10.092874167831019
29,11,7,3,4,2,2,4,5,2,3,4,7,2,0,0,552,33,0,0,0,0,0,0,0,1.452536162898738,141384.05995191156,0.0,91.19063352642314,True,99.96712418837839,0.9996712418837839,0.3058629919836626,27.178271952866947,0.30302935855688834,9775,10.042533081285445
30,11,7,3,4,2,2,4,5,2,3,4,7,1,0,0,552,34,0,0,0,0,0,0,0,1.4659346328523426,142688.2134233156,0.0,93.16934345451307,True,99.96917892660476,0.9996917892660475,0.3128842304175603,27.567749509097354,0.29931233850246874,9748,10.01479411522972
31,11,7,3,4,2,2,4,5,2,3,4,7,1,0,0,552,35,0,0,0,0,0,0,0,1.4791944849950152,143978.8743914748,0.0,95.10299689772243,True,99.97226103394428,0.9997226103394428,0.3198083057275194,27.944800374057465,0.2957777140923225,9771,10.038423604832744
32,11,7,3,4,2,2,4,5,2,3,4,7,1,0,0,552,36,0,0,0,0,0,0,0,1.4923263349527298,145257.07613895892,0.0,96.99294177587481,True,99.96815155749158,0.9996815155749158,0.32661481599664755,28.31000630689853,0.29241264373846626,9736,10.00246568587162
33,11,8,3,4,3,2,4,5,2,3,4,7,1,0,0,552,37,0,0,0,0,0,0,0,1.5053332663118795,146523.1188097331,0.0,98.84046430852256,True,99.96712418837839,0.9996712418837839,0.33330499777454026,28.66390224541453,0.2892057844785058,9753,10.019930960795595
34,11,8,3,4,3,2,4,5,2,3,4,7,1,0,0,552,38,0,0,0,0,0,0,0,1.5182026207377484,147775.77029212948,0.0,100.64679428993942,True,99.97020629571793,0.9997020629571793,0.3399260849913981,29.006982085701885,0.2861466966265313,9773,10.040478343059094
35,11,7,3,4,3,2,4,5,2,4,4,7,1,0,0,552,40,0,0,0,0,0,0,0,1.5309462741930178,149016.18654485157,0.0,102.4131096164137,True,99.96712418837839,0.9996712418837839,0.346439270548207,29.339703591175972,0.2832256474593627,9734,10.000410947645271
36,11,7,3,4,3,2,4,5,2,4,4,7,1,0,0,552,40,0,0,0,0,0,0,0,1.5435565792123083,150243.62319420924,0.0,104.14054019785904,True,99.97020629571793,0.9997020629571793,0.3528796378041467,29.662492573527786,0.28043417452701364,9734,10.000410947645271
37,11,8,3,3,3,2,5,5,2,4,4,7,1,0,0,552,41,0,0,0,0,0,0,0,1.5560441568550845,151459.1140516465,0.0,105.83017136048963,True,99.96506945015206,0.9996506945015206,0.35923022947461547,29.97574646375966,0.277763872592328,9734,10.000410947645271
38,11,9,3,3,3,2,5,5,2,4,4,7,1,0,0,552,42,0,0,0,0,0,0,0,1.5684010967748132,152661.8891556732,0.0,107.48304682706882,True,99.96815155749158,0.9996815155749158,0.36551727268741485,30.279837264614777,0.27520794208201516,9734,10.000410947645271
39,11,9,3,3,3,3,5,5,2,4,4,7,1,0,0,552,42,0,0,0,0,0,0,0,1.5806303510704927,153852.23585179748,0.0,109.10017134500575,True,99.96815155749158,0.9996815155749158,0.37174111663206644,30.575114182158156,0.2727594211017276,9734,10.000410947645271
40,11,9,3,3,3,3,4,5,2,5,3,7,1,0,0,552,42,0,0,0,0,0,0,0,1.5927402446671532,155030.96445492204,0.0,110.68251301952822,True,99.96712418837839,0.9996712418837839,0.3778882991539294,30.861905899625413,0.2704119725376658,9734,10.000410947645271
41,11,9,3,3,3,4,4,5,2,6,2,7,1,0,0,552,42,0,0,0,0,0,0,0,1.604730792167436,156198.07638640955,0.0,112.2310053986565,True,99.96712418837839,0.9996712418837839,0.383951737672546,31.140522552297707,0.26815976557960713,9734,10.000410947645271
42,11,9,3,3,3,4,4,5,2,6,2,7,1,0,0,552,42,0,0,0,0,0,0,0,1.6166017014794667,157353.54321520537,0.0,113.74654934823059,True,99.96506945015206,0.9996506945015206,0.3899275185716046,31.411257447572403,0.2659973061431113,9734,10.000410947645271
43,11,8,3,2,3,4,4,5,2,5,2,7,1,0,0,552,43,0,0,0,0,0,0,0,1.6283701791010774,158499.03975298247,0.0,115.23001474839671,True,99.96506945015206,0.9996506945015206,0.39579012312234446,31.674388566695455,0.26391967241349873,9734,10.000410947645271
44,11,8,3,2,3,4,4,5,2,6,1,7,1,0,0,552,44,0,0,0,0,0,0,0,1.6400179824626293,159632.7903409825,0.0,116.68224203741504,True,99.96815155749158,0.9996815155749158,0.4015898586701059,31.93017987852217,0.2619225620029213,9734,10.000410947645271
45,11,7,3,2,3,4,4,5,2,6,1,7,1,0,0,552,46,0,0,0,0,0,0,0,1.651552763056456,160755.5397448632,0.0,118.10404362415133,True,99.96815155749158,0.9996815155749158,0.4072944586707637,32.178882491533884,0.26000142792704195,9734,10.000410947645271
46,11,7,3,2,3,4,4,5,2,5,2,7,1,0,0,552,47,0,0,0,0,0,0,0,1.6629782240574171,161867.64841685275,0.0,119.4962051869587,True,99.96609681926523,0.9996609681926523,0.41290867915810087,32.42073566689604,0.2581523703660445,9734,10.000410947645271
47,11,7,3,2,3,4,4,5,2,6,1,7,1,0,0,552,48,0,0,0,0,0,0,0,1.6742878905140934,162968.4861110798,0.0,120.85948687367562,True,99.96815155749158,0.9996815155749158,0.4184442692683752,32.65596771227398,0.2563718393295869,9734,10.000410947645271
48,11,7,3,1,3,4,5,5,2,6,1,7,1,0,0,552,49,0,0,0,0,0,0,0,1.6854844955890909,164058.31886265974,0.0,122.19462441503342,True,99.96917892660476,0.9996917892660475,0.4239045157735793,32.88479677334602,0.25465638481099806,9734,10.000410947645271
49,11,7,3,1,3,4,5,5,2,6,1,7,1,0,0,552,52,0,0,0,0,0,0,0,1.6965732693994928,165137.65575026904,0.0,123.50233016177533,True,99.96506945015206,0.9996506945015206,0.4292729821145444,33.10743153747766,0.253002570249208,9734,10.000410947645271
50,11,7,3,1,3,4,5,5,2,5,2,7,1,0,0,552,52,0,0,0,0,0,0,0,1.7075468317490294,166205.77841512352,0.0,124.78329405415688,True,99.96815155749158,0.9996815155749158,0.43456621876920576,33.324071861853845,0.25140761960348496,9734,10.000410947645271
51,11,7,3,1,3,4,5,5,2,5,2,7,1,0,0,552,52,0,0,0,0,0,0,0,1.718416703248848,167263.80822742986,0.0,126.03818453115467,True,99.96506945015206,0.9996506945015206,0.43976988306407705,33.53490933649901,0.24986846212438096,9734,10.000410947645271
52,11,7,3,1,3,4,5,5,2,5,2,7,1,0,0,552,53,0,0,0,0,0,0,0,1.729175413891451,168311.01808653827,0.0,127.26764938560427,True,99.96712418837839,0.9996712418837839,0.44490369560401805,33.74012779102306,0.24838271316206734,9734,10.000410947645271
53,11,8,3,1,3,4,5,5,1,5,2,7,1,0,0,552,54,0,0,0,0,0,0,0,1.7398244124674047,169347.5490119273,0.0,128.47231657057426,True,99.9712336648311,0.999712336648311,0.449961224260269,33.939903752584186,0.24694775908953506,9734,10.000410947645271
54,11,10,3,1,3,4,5,4,1,5,2,7,1,0,0,552,55,0,0,0,0,0,0,0,1.75037095849392,170374.1076159642,0.0,129.65279496152547,True,99.96917892660476,0.9996917892660475,0.45492919643689167,34.1344068615437,0.2455611181253202,9734,10.000410947645271
55,11,9,3,1,3,4,5,4,1,5,2,7,1,0,0,552,55,0,0,0,0,0,0,0,1.7607964519682575,171388.88344878232,0.0,130.80967507817613,True,99.97328840305745,0.9997328840305745,0.45985645954926174,34.32380025018642,0.24422089109085524,9734,10.000410947645271
56,11,9,3,1,3,4,5,4,1,5,2,7,1,0,0,552,57,0,0,0,0,0,0,0,1.7711296726152708,172394.67781368,0.0,131.94352976946797,True,99.96609681926523,0.9996609681926523,0.46466995931200994,34.508240889043144,0.24292455145600841,9734,10.000410947645271
57,11,9,3,1,3,3,5,4,1,4,3,6,1,0,0,552,58,0,0,0,0,0,0,0,1.781370569772801,173391.48577940537,0.0,133.0549148645917,True,99.96404208103887,0.9996404208103887,0.46938605413642703,34.687879904683136,0.241670282686403,9734,10.000410947645271
58,11,9,3,1,3,3,5,4,1,4,3,6,1,0,0,552,57,0,0,0,0,0,0,0,1.7914988492103046,174377.3319867342,0.0,134.14436979266057,True,99.9712336648311,0.999712336648311,0.47403321523636716,34.862862872509,0.24045645837652269,9734,10.000410947645271
59,10,8,3,1,3,3,5,4,1,4,3,6,1,0,0,552,57,0,0,1,0,0,0,0,1.8015344658659176,175354.15876952495,0.0,135.22926827824094,True,99.97020629571793,0.9997020629571793,0.47859339466034895,35.03333008725833,0.23928173586368603,9734,10.000410947645271
60,10,8,3,1,3,3,5,4,1,3,4,6,1,0,0,552,58,0,0,1,0,0,0,0,1.8114711450513588,176321.35537471905,0.0,136.33443814571072,True,99.9712336648311,0.999712336648311,0.4830962461500445,35.20489785052184,0.23814418992163494,9734,10.000410947645271
61,10,7,3,0,3,3,6,4,1,2,5,5,1,0,0,552,59,0,0,1,0,0,0,0,1.8213290595510596,177280.88534046194,0.0,137.41757364320685,True,99.9712336648311,0.999712336648311,0.4874965275487528,35.37493349685156,0.23704270527224852,9734,10.000410947645271
62,10,8,2,0,3,3,6,4,1,2,5,5,1,0,0,552,60,0,0,1,0,0,0,0,1.831093899300244,178231.35578228853,0.0,138.4792040823483,True,99.96917892660476,0.9996917892660475,0.4918370985370129,35.52876811790543,0.23597537853543005,9734,10.000410947645271
63,10,8,2,0,3,3,6,4,1,3,4,5,1,0,0,552,62,0,0,1,0,0,0,0,1.840750192903875,179171.26077649157,0.0,139.5198437025858,True,99.9712336648311,0.999712336648311,0.4961321862685046,35.676802061373635,0.2349409050715272,9734,10.000410947645271
64,10,7,2,0,2,3,6,4,1,4,3,5,1,0,0,552,63,0,0,1,0,0,0,0,1.8503159478324138,180102.35309821583,0.0,140.5399921386428,True,99.97226103394428,0.9997226103394428,0.5003512576470327,35.82433483078491,0.2339397264033764,9734,10.000410947645271
65,10,7,2,0,2,3,6,4,1,5,2,5,1,0,0,552,63,0,0,1,0,0,0,0,1.8597891782101597,181024.4394502641,0.0,141.54013487850744,True,99.97020629571793,0.9997020629571793,0.5045080547972381,35.96916141860131,0.2329682682017103,9734,10.000410947645271
66,10,7,2,0,2,3,6,4,1,5,2,5,1,0,0,552,64,0,0,1,0,0,0,0,1.8691689862800758,181937.43244855746,0.0,142.52074370879805,True,99.96815155749158,0.9996815155749158,0.508606407861714,36.11094345497393,0.23202550622900867,9734,10.000410947645271
67,10,8,2,0,2,3,6,4,1,4,3,5,1,0,0,552,65,0,0,1,0,0,0,0,1.8784530355305795,182841.10466640448,0.0,143.48227714610388,True,99.96815155749158,0.9996815155749158,0.5126404811141827,36.2497768372495,0.23111036027383283,9734,10.000410947645271
68,10,9,2,0,2,3,6,4,1,4,3,5,1,0,0,552,65,0,0,1,0,0,0,0,1.8876441419057142,183735.7301965346,0.0,144.4251808560789,True,99.96712418837839,0.9996712418837839,0.5166228211070457,36.38515572364797,0.23022177537947117,9734,10.000410947645271
69,10,9,2,0,2,2,5,4,1,4,3,5,1,0,0,552,66,0,0,1,0,0,0,0,1.896741586118466,184621.239026427,0.0,145.34988805038597,True,99.96712418837839,0.9996712418837839,0.5205472938658292,36.51717896573738,0.22935872300527096,9734,10.000410947645271
70,10,9,2,0,2,2,5,4,1,5,2,5,1,0,0,552,66,0,0,1,0,0,0,0,1.9057551738663463,185498.58560345467,0.0,146.25681979232735,True,99.96712418837839,0.9996712418837839,0.5243904667182948,36.64594215386215,0.22852024819594066,9734,10.000410947645271
71,10,9,2,0,2,2,5,4,1,5,2,5,1,0,0,552,66,0,0,1,0,0,0,0,1.9146700866817783,186366.32755725758,0.0,147.14638531622424,True,99.96712418837839,0.9996712418837839,0.5282245947631831,36.77153774388303,0.22770563720779552,9734,10.000410947645271
72,10,8,1,0,2,2,5,4,1,5,2,5,1,0,0,552,67,0,0,1,0,0,0,0,1.9235085512767105,187226.6283470699,0.0,148.01898350298495,True,99.96917892660476,0.9996917892660475,0.5319568984177335,36.89405517784648,0.22691315455960837,9734,10.000410947645271
73,10,8,1,0,2,2,5,4,1,5,2,5,1,0,0,552,69,0,0,1,0,0,0,0,1.932253874578954,188077.86313601705,0.0,148.8750009120878,True,99.96917892660476,0.9996917892660475,0.5356582043252678,37.013580998633074,0.22614271969479943,9734,10.000410947645271
74,10,8,1,0,2,2,4,4,1,4,3,5,1,0,0,552,71,0,0,1,0,0,0,0,1.9409119257183702,188920.60320172328,0.0,149.71481396394756,True,99.96917892660476,0.9996917892660475,0.539309475852456,37.130198959108505,0.2253935517059841,9734,10.000410947645271
75,10,8,1,0,2,2,4,4,1,3,4,5,1,0,0,552,71,0,0,1,0,0,0,0,1.9494826839200832,189754.8465220452,0.0,150.53879048683962,True,99.96917892660476,0.9996917892660475,0.5429110171575037,37.24399012614047,0.22466488405778437,9734,10.000410947645271
76,10,8,1,0,1,2,4,4,1,4,3,5,1,0,0,552,73,0,0,1,0,0,0,0,1.957958803691347,190579.87811610094,0.0,151.34728588602704,True,99.97020629571793,0.9997020629571793,0.5464702094176681,37.35503297983578,0.2239560280686907,9734,10.000410947645271
77,10,10,1,0,1,2,4,4,1,3,3,5,1,0,0,552,75,0,0,1,0,0,0,0,1.9663627906838876,191397.8885940069,0.0,152.14064681870312,True,99.9712336648311,0.999712336648311,0.5499451086200081,37.46340350830889,0.22326619940589232,9734,10.000410947645271
78,10,10,1,0,1,2,4,4,1,4,2,5,1,0,0,552,77,0,0,1,0,0,0,0,1.974677299332649,192207.1896078427,0.0,152.91921055984608,True,99.96917892660476,0.9996917892660475,0.5534013534876288,37.56917529828364,0.22259382734238312,9734,10.000410947645271
79,10,10,1,0,1,2,4,4,1,4,2,5,1,0,0,552,77,0,0,1,0,0,0,0,1.98290006635803,193007.56085902522,0.0,153.68330529707848,True,99.96917892660476,0.9996917892660475,0.5568244575400174,37.67241962180282,0.2219412346725833,9734,10.000410947645271
80,10,11,1,0,1,2,4,4,1,4,2,5,1,0,0,598,76,0,0,1,0,0,0,0,1.9910431479963673,193800.1758533744,0.0,154.4332517014639,True,99.96917892660476,0.9996917892660475,0.5601739350702898,37.7732055192937,0.2213055634782454,9734,10.000410947645271
81,10,11,1,0,1,2,4,4,1,4,2,5,1,0,0,598,77,0,0,1,0,0,0,0,2.001425830357793,194810.78462370613,0.0,155.16936198778563,True,99.96917892660476,0.9996917892660475,0.5666549061057977,37.96563102121131,0.220678400565083,9734,10.000410947645271
82,10,12,1,0,1,2,4,3,1,5,1,5,1,0,0,598,77,0,0,1,0,0,0,0,2.0117023786329677,195811.06272661855,0.0,155.89193761812254,True,99.97020629571793,0.9997020629571793,0.5727230114998167,38.242812431272895,0.22003009420671205,9734,10.000410947645271
83,10,12,1,0,1,2,4,3,1,4,2,5,1,0,0,598,76,0,0,1,0,0,0,0,2.0218648843193727,196800.24038011048,0.0,156.60127288925713,True,99.96917892660476,0.9996917892660475,0.578430210142665,38.67120156348739,0.2193885533869859,9734,10.000410947645271
84,10,13,1,0,1,2,4,3,1,4,2,5,1,0,0,598,73,0,0,1,0,0,0,0,2.031927189487495,197779.6649159548,0.0,157.30050118013492,True,99.97020629571793,0.9997020629571793,0.583818213364528,38.9860339802372,0.21875938201663775,9734,10.000410947645271
85,10,13,1,0,1,2,4,3,1,4,2,5,1,0,0,598,72,0,0,1,0,0,0,0,2.041878459010772,198748.28168627253,0.0,157.99229683695705,True,99.96917892660476,0.9996917892660475,0.588976594062636,39.23023348640521,0.21814842394118455,9734,10.000410947645271
86,10,13,1,0,1,2,4,3,1,4,2,4,1,0,0,598,74,0,0,1,0,0,0,0,2.0517303044809374,199707.22091695652,0.0,158.67817934806322,True,99.96917892660476,0.9996917892660475,0.5939008700914906,39.42806127649592,0.21755800201183847,9734,10.000410947645271
87,10,14,1,0,1,2,4,3,1,4,2,4,1,0,0,598,75,0,0,1,0,0,0,0,2.061477888063442,200656.0117125432,0.0,159.3588439714379,True,99.96917892660476,0.9996917892660475,0.5986583553267578,39.594109410690095,0.2169855516984633,9734,10.000410947645271
88,10,13,1,0,1,2,4,3,1,3,3,4,1,0,0,598,76,0,0,1,0,0,0,0,2.071127369103072,201595.25359901658,0.0,160.03441693355998,True,99.97020629571793,0.9997020629571793,0.6032220647621078,39.73647171593833,0.21643020348009404,9734,10.000410947645271
89,10,14,1,0,1,2,4,3,1,4,2,4,1,0,0,598,77,0,0,1,0,0,0,0,2.0806756927317176,202524.64922773448,0.0,160.70469569461517,True,99.9712336648311,0.999712336648311,0.6076643969726466,39.861781897622436,0.21589207558716156,9734,10.000410947645271
90,10,13,1,0,1,2,4,3,1,4,2,4,1,0,0,598,78,0,0,1,0,0,0,0,2.090128642237256,203444.76152080554,0.0,161.36926222503564,True,99.97020629571793,0.9997020629571793,0.6119826829810868,39.97450229377254,0.2153703430428896,9734,10.000410947645271
91,10,13,1,0,1,2,4,3,1,4,2,4,1,0,0,598,78,0,0,1,0,0,0,0,2.0994874128676746,204355.70681888796,0.0,162.02765259716992,True,99.96917892660476,0.9996917892660475,0.6161767343322804,40.078687271102275,0.2148622620129023,9734,10.000410947645271
92,10,12,1,0,1,2,4,3,1,4,2,4,1,0,0,598,78,0,0,1,0,0,0,0,2.108757717715184,205258.04121152515,0.0,162.67941001727996,True,99.97020629571793,0.9997020629571793,0.620234407579686,40.17545969530935,0.21436900649685123,9734,10.000410947645271
93,10,12,1,0,1,2,4,3,1,4,2,4,1,0,0,598,78,0,0,1,0,0,0,0,2.1179357788427993,206151.3969694427,0.0,163.32416354836357,True,99.97020629571793,0.9997020629571793,0.6241942673730538,40.26641765858961,0.21389266202951535,9734,10.000410947645271
94,10,13,1,0,1,2,4,3,1,3,3,4,1,0,0,598,79,0,0,1,0,0,0,0,2.1270178188236004,207035.406413014,0.0,163.9614789273781,True,99.97020629571793,0.9997020629571793,0.6280673790289191,40.35250182532977,0.21342883070507762,9734,10.000410947645271
95,10,13,1,0,1,2,3,3,1,2,4,4,1,0,0,598,80,0,0,1,0,0,0,0,2.1360051064107015,207910.19303759205,0.0,164.59105108103807,True,99.96917892660476,0.9996917892660475,0.6318643838535087,40.434448663672526,0.21297605272487005,9734,10.000410947645271
96,10,13,1,0,1,2,3,3,1,2,4,4,1,0,0,598,78,0,0,1,0,0,0,0,2.1449081320835894,208776.77794448828,0.0,165.2126570869399,True,99.96917892660476,0.9996917892660475,0.6355586250034992,40.512902897133,0.21253539235966834,9734,10.000410947645271
97,10,13,1,0,1,2,3,3,1,2,4,4,1,0,0,598,79,0,0,1,0,0,0,0,2.153720452613705,209634.5339756076,0.0,165.82613386282063,True,99.97020629571793,0.9997020629571793,0.6391664604799897,40.588344623801035,0.21210775452060066,9734,10.000410947645271
98,10,12,1,0,1,2,3,3,1,1,5,4,1,0,0,598,81,0,0,1,0,0,0,0,2.1624441182326466,210483.66069229288,0.0,166.43136937306375,True,99.9712336648311,0.999712336648311,0.6427142970336963,40.66115566759379,0.21168874760908726,9734,10.000410947645271
99,10,13,1,0,1,2,3,3,1,1,5,4,1,0,0,598,81,0,0,1,0,0,0,0,2.1710815428089254,211324.39305084955,0.0,167.02817856414904,True,99.9712336648311,0.999712336648311,0.646189650590265,40.7316295373895,0.211279678735386,9734,10.000410947645271
