step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
22,10,3,2,3,2,1,5,3,1,3,4,7,1,0,0,552,39,0,0,1,0,0,0,0,1.3553436698577845,131923.73144927731,0.0,75.94843249898422,True,99.97637051039698,0.9997637051039697,0.2525150680415718,24.180755498409304,0.33558328734047965,12378,12.716774882879921
23,10,3,2,3,2,1,5,4,1,3,4,7,1,0,0,552,40,0,0,1,0,0,0,0,1.3697439701754146,133325.39908099416,0.0,78.28710372013674,True,99.97637051039698,0.9997637051039697,0.26045406091088485,24.618133469087983,0.3300781851575994,11542,11.857894304265637
24,9,3,2,3,2,1,5,4,1,2,5,7,1,0,0,552,41,0,0,2,0,0,0,0,1.3839989267683233,134712.9195359215,0.0,80.56885762485756,True,99.97328840305745,0.9997328840305745,0.2682468898729388,25.06938306984053,0.3249069332027532,10725,11.018533738801677
25,9,3,2,3,2,1,5,4,1,2,5,7,1,0,0,552,43,0,0,2,0,0,0,0,1.3981112553442048,136086.5571501835,0.0,82.79573133384598,True,99.97637051039698,0.9997637051039697,0.27589247545057666,25.51655558291602,0.32003303484838624,10105,10.381564888633187
26,9,3,2,3,3,1,5,4,1,3,4,7,1,0,0,552,44,0,0,2,0,0,0,0,1.412084348836949,137446.64217839326,0.0,84.9696221634275,True,99.97637051039698,0.9997637051039697,0.28340165439384624,25.953621126546995,0.31543058889729847,10013,10.28704693022109
27,9,3,2,3,3,1,5,4,1,2,5,7,1,0,0,552,46,0,0,2,0,0,0,0,1.4259201524881768,138793.36396258918,0.0,87.09230580253812,True,99.97328840305745,0.9997328840305745,0.2907776945784204,26.378563251206835,0.31107778016861365,9748,10.01479411522972
28,9,3,2,3,3,1,5,4,1,2,5,7,1,0,0,552,48,0,0,2,0,0,0,0,1.4396177434205966,140126.63267358718,0.0,89.16545130704363,True,99.97637051039698,0.9997637051039697,0.29803042585230877,26.791420630258177,0.30695455944452027,9749,10.015821484342895
29,9,3,2,3,3,1,5,4,1,4,3,7,1,0,0,552,50,0,0,2,0,0,0,0,1.4531795262619052,141446.6823682288,0.0,91.19063352642314,True,99.9753431412838,0.999753431412838,0.30515931594627105,27.191498847473888,0.30304341472959573,9740,10.00657516232432
30,9,3,2,3,3,1,5,4,1,3,4,7,1,0,0,552,52,0,0,2,0,0,0,0,1.4666067357922168,142753.6332350712,0.0,93.16934345451307,True,99.97637051039698,0.9997637051039697,0.3121596124893176,27.57898062213554,0.2993284475504476,9734,10.000410947645271
31,9,3,2,3,3,1,5,4,1,3,4,6,1,0,0,552,53,0,0,2,0,0,0,0,1.4799032588649685,144047.86360488058,0.0,95.10299689772243,True,99.97637051039698,0.9997637051039697,0.3190379660818408,27.95438403911084,0.2957952999368022,9734,10.000410947645271
32,9,3,2,3,3,1,5,4,1,3,4,6,1,0,0,552,56,0,0,2,0,0,0,0,1.4930690274493734,145329.3668558122,0.0,96.99294177587483,True,99.9753431412838,0.999753431412838,0.3258126616072537,28.318208286168193,0.2924314545492429,9736,10.00246568587162
33,9,3,2,3,3,1,5,4,1,4,3,6,1,0,0,552,58,0,0,2,0,0,0,0,1.5061022783768798,146597.97136809197,0.0,98.84046430811595,True,99.97637051039698,0.9997637051039697,0.33248514418115965,28.670929018791654,0.28922571559337784,9734,10.000410947645271
34,9,3,2,3,3,1,5,4,1,4,3,6,1,0,0,552,60,0,0,2,0,0,0,0,1.5190047743594424,147853.84871705069,0.0,100.64679428844859,True,99.9753431412838,0.999753431412838,0.3390787348589452,29.012996713814452,0.28616379611544,9734,10.000410947645271
35,8,4,2,3,3,1,5,4,1,6,1,6,1,0,0,552,62,0,0,3,0,0,0,0,1.5317735741943508,149096.71261778133,0.0,102.41310961186498,True,99.97842524862332,0.9997842524862333,0.34556875120467295,29.34483671722345,0.28324435404878223,9734,10.000410947645271
36,8,4,2,3,3,0,5,4,1,6,1,6,1,0,0,552,63,0,0,3,0,0,0,0,1.5444159736066467,150327.27320697656,0.0,104.14054018969084,True,99.97431577217063,0.9997431577217063,0.35197679889727346,29.666850195765065,0.2804538954010694,9734,10.000410947645271
37,8,4,2,3,3,0,5,4,1,5,2,6,1,0,0,552,64,0,0,3,0,0,0,0,1.5569383722710102,151546.15340337105,0.0,105.83017134724737,True,99.97637051039698,0.9997637051039697,0.3582896532905025,29.979415526368474,0.2777847234786746,9734,10.000410947645271
38,8,4,2,3,3,0,5,4,1,4,3,6,1,0,0,552,67,0,0,3,0,0,0,0,1.5693338749627417,152752.68205337343,0.0,107.48304680795157,True,99.97431577217063,0.9997431577217063,0.3645536573790072,30.28288985597321,0.2752262836605226,9734,10.000410947645271
39,8,4,2,3,3,0,5,4,1,3,4,6,1,0,0,552,66,0,0,3,0,0,0,0,1.58160451620032,153947.05718887434,0.0,109.10017131897371,True,99.9753431412838,0.999753431412838,0.3707486918368,30.577610682260573,0.27277585265199245,9734,10.000410947645271
40,8,5,2,3,3,0,5,4,1,3,4,6,1,0,0,552,68,0,0,3,0,0,0,0,1.5937503871436982,155129.287683019,0.0,110.68251295534307,True,99.9794526177365,0.999794526177365,0.37686710722112454,30.863897375150895,0.2704267893464913,9734,10.000410947645271
41,8,5,2,3,3,0,5,4,1,3,4,6,1,0,0,552,69,0,0,3,0,0,0,0,1.6057734910219759,156299.56852211503,0.0,112.23100517806388,True,99.97328840305745,0.9997328840305745,0.38292199642486247,31.14205259939913,0.2681732612098852,9734,10.000410947645271
42,8,5,2,3,3,0,5,4,1,3,4,6,1,0,0,552,70,0,0,3,0,0,0,0,1.6176761132871467,157458.12216291772,0.0,113.74654895848444,True,99.9753431412838,0.999753431412838,0.3888975130831168,31.63104339833047,0.2660107439609646,9734,10.000410947645271
43,8,5,2,3,3,0,5,4,1,3,4,6,1,0,0,552,71,0,0,3,0,0,0,0,1.6294569135222798,158604.81813460463,0.0,115.23001417157164,True,99.97637051039698,0.9997637051039697,0.3947951619869582,31.983933931509217,0.26393354476979575,9734,10.000410947645271
44,8,6,2,3,3,0,5,4,1,4,3,6,1,0,0,552,73,0,0,3,0,0,0,0,1.6411230826151022,159740.3563694236,0.0,116.68224121191487,True,99.97431577217063,0.9997431577217063,0.400604449863369,32.06596147350667,0.2619389178432281,9734,10.000410947645271
45,8,6,2,3,3,0,5,4,1,5,2,6,1,0,0,552,75,0,0,3,0,0,0,0,1.6526709531465893,160864.37989547642,0.0,118.10404247673577,True,99.9753431412838,0.999753431412838,0.40633115081347626,32.24363306611816,0.2600201035994604,9734,10.000410947645271
46,7,6,2,3,3,0,5,4,0,5,2,5,0,0,0,552,77,0,0,4,0,0,0,0,1.664113889486006,161978.18954700988,0.0,119.49620363234969,True,99.9753431412838,0.999753431412838,0.41194732220246555,32.45400071526459,0.25817312224562716,9734,10.000410947645271
47,7,7,2,3,3,0,5,4,0,5,2,5,0,0,0,552,77,0,0,4,0,0,0,0,1.6754442732437826,163081.04378045682,0.0,120.85948481439885,True,99.97842524862332,0.9997842524862333,0.41748371218308067,32.68097446630955,0.2563945158837323,9734,10.000410947645271
48,7,7,2,3,3,0,5,4,0,4,3,5,0,0,0,552,78,0,0,4,0,0,0,0,1.6866513693819156,164171.89769015813,0.0,122.19462174149074,True,99.9794526177365,0.999794526177365,0.4229528495546874,32.903250991690356,0.2546835743366787,9734,10.000410947645271
49,7,8,2,3,3,0,5,4,0,3,4,5,0,0,0,552,78,0,0,4,0,0,0,0,1.6977517352791627,165252.36290513258,0.0,123.5023267525362,True,99.97637051039698,0.9997637051039697,0.42832885791773423,33.12065923292632,0.2530340861075153,9734,10.000410947645271
50,7,8,1,3,3,0,5,4,0,3,4,5,0,0,0,552,79,0,0,4,0,0,0,0,1.708740188508131,166321.93498862744,0.0,124.78328977645157,True,99.97637051039698,0.9997637051039697,0.4336342493690623,33.33365891335225,0.2514428425815819,9734,10.000410947645271
51,7,8,1,3,3,0,5,4,0,2,5,5,0,0,0,552,80,0,0,4,0,0,0,0,1.7196301312131197,167381.91845176023,0.0,126.03817924154704,True,99.9753431412838,0.999753431412838,0.4388271572665271,33.54306232707742,0.24990689400091026,9734,10.000410947645271
52,7,8,1,3,3,0,5,4,0,2,5,5,0,0,0,552,80,0,0,4,0,0,0,0,1.7304102443581957,168431.21154484933,0.0,127.26764293081983,True,99.97637051039698,0.9997637051039697,0.4439531788469759,33.74702375343214,0.24842395859562147,9734,10.000410947645271
53,7,8,1,3,3,0,5,4,0,1,6,5,0,0,0,552,82,0,0,4,0,0,0,0,1.7410832164458432,169470.0759559726,0.0,128.47230878845724,True,99.97431577217063,0.9997431577217063,0.4490029995139658,33.94569059255727,0.24699153302296328,9734,10.000410947645271
54,7,9,1,3,3,0,5,4,0,2,5,5,0,0,0,552,84,0,0,4,0,0,0,0,1.7516516828729538,170498.76820412182,0.0,129.65278568209862,True,99.97637051039698,0.9997637051039697,0.453972787893392,34.13920857272411,0.24560736145804574,9734,10.000410947645271
55,7,9,1,3,3,0,5,4,0,2,5,5,0,0,0,552,84,0,0,4,0,0,0,0,1.7621068335771264,171516.43075306318,0.0,130.8096641247769,True,99.97431577217063,0.9997431577217063,0.4588824252488881,34.32771477929641,0.24426966666175767,9734,10.000410947645271
56,7,9,1,3,3,0,5,3,0,2,4,5,0,0,0,552,85,0,0,4,0,0,0,0,1.7724530028364731,172523.48548409095,0.0,131.94351695993703,True,99.98150735596285,0.9998150735596285,0.4637225521100053,34.511343869568435,0.2429740315441141,9734,10.000410947645271
57,7,9,1,3,3,0,5,3,0,3,3,5,0,0,0,552,85,0,0,4,0,0,0,0,1.7827035557285877,173521.2333003978,0.0,133.05490001249018,True,99.97637051039698,0.9997637051039697,0.4684654546040063,34.69023000261932,0.24172074174547814,9734,10.000410947645271
58,6,11,1,3,3,0,5,3,0,3,3,4,0,0,0,552,86,0,0,5,0,0,0,0,1.7928534053264238,174509.1790608528,0.0,134.14435270849566,True,99.9794526177365,0.999794526177365,0.4731302255147337,34.864506627607476,0.2405102794902061,9734,10.000410947645271
59,6,11,1,3,3,0,5,3,0,2,4,4,0,0,0,552,87,0,0,5,0,0,0,0,1.8029018712172036,175487.25653679774,0.0,135.22925370491254,True,99.97842524862332,0.9997842524862333,0.47773004775563027,35.03430565039989,0.23933820634110112,9734,10.000410947645271
60,6,11,1,3,3,0,5,3,0,2,4,4,0,0,0,552,89,0,0,5,0,0,0,0,1.8128542369349259,176455.98000629793,0.0,136.3344213661854,True,99.97637051039698,0.9997637051039697,0.48225613075556883,35.199756589270756,0.23820096495316084,9734,10.000410947645271
61,6,11,1,3,3,0,5,3,0,2,4,4,0,0,0,552,91,0,0,5,0,0,0,0,1.8226992168509,177414.2509713992,0.0,137.417554467858,True,99.9794526177365,0.999794526177365,0.4867300275732839,35.360992388215955,0.23710153517798857,9734,10.000410947645271
62,6,12,1,3,3,0,5,3,0,2,4,4,0,0,0,552,93,0,0,5,0,0,0,0,1.832443671420084,178362.7372013453,0.0,138.47918232112812,True,99.97739787951015,0.9997739787951015,0.4911326217719761,35.51829185488813,0.23603396384550254,9734,10.000410947645271
63,6,13,1,3,3,0,5,3,0,2,4,4,0,0,0,552,94,0,0,5,0,0,0,0,1.8420954206973077,179302.19986899314,0.0,139.5198191650119,True,99.97431577217063,0.9997431577217063,0.4954627537780043,35.67163910360487,0.23499918651437382,9734,10.000410947645271
64,6,13,1,3,3,0,5,3,0,2,4,4,0,0,0,552,95,0,0,5,0,0,0,0,1.8516485141874104,180232.05977694577,0.0,140.5399646360142,True,99.97226103394428,0.9997226103394428,0.49973596674041787,35.82111751374359,0.23399598530560414,9734,10.000410947645271
65,6,12,1,2,3,0,5,3,0,3,3,4,0,0,0,552,95,0,0,5,0,0,0,0,1.8611129719119361,181153.29223402022,0.0,141.54010422527122,True,99.97226103394428,0.9997226103394428,0.5039175208448301,35.966840943387034,0.23302480353610733,9734,10.000410947645271
66,6,12,1,2,3,0,5,3,0,2,4,4,0,0,0,552,96,0,0,5,0,0,0,0,1.870478977416472,182064.94174580972,0.0,142.52070972301894,True,99.9712336648311,0.999712336648311,0.5080447183940783,36.10891909773613,0.23208221496452705,9734,10.000410947645271
67,6,12,1,2,3,0,5,3,0,3,3,4,0,0,0,552,98,0,0,5,0,0,0,0,1.879754620761426,182967.79576643417,0.0,143.4822396503278,True,99.9712336648311,0.999712336648311,0.5121107690388187,36.247457676386595,0.23116540044686926,9734,10.000410947645271
68,6,11,1,2,3,0,5,4,0,3,3,4,0,0,0,552,99,0,0,5,0,0,0,0,1.888941475436838,183862.00745312008,0.0,144.42513967812005,True,99.97328840305745,0.9997328840305745,0.5160989557171616,36.38255855609631,0.23027712134335465,9734,10.000410947645271
69,5,11,1,2,3,0,5,4,0,2,4,4,0,0,0,552,101,0,0,6,0,0,0,0,1.8980275681722676,184746.41137561583,0.0,145.34984303354597,True,99.97328840305745,0.9997328840305745,0.5200550310890222,36.51431999185969,0.22941442912217003,9734,10.000410947645271
70,5,11,1,2,3,0,5,4,0,2,4,4,0,0,0,552,101,0,0,6,0,0,0,0,1.9070293589190912,185622.60967974865,0.0,146.25677089384828,True,99.97328840305745,0.9997328840305745,0.5239350993301817,36.64283682062684,0.228576186128212,9734,10.000410947645271
71,5,11,1,2,3,0,5,4,0,2,4,4,0,0,0,552,101,0,0,6,0,0,0,0,1.915946400800046,186490.55886827328,0.0,147.1463327678851,True,99.97431577217063,0.9997431577217063,0.5277409946802332,36.76820065231359,0.2277597856353393,9734,10.000410947645271
72,5,11,1,2,3,0,5,4,0,2,4,4,0,0,0,552,100,0,0,6,0,0,0,0,1.924764659787233,187348.8929250501,0.0,148.01892686551622,True,99.97328840305745,0.9997328840305745,0.5315278915309666,36.89052563267764,0.22696668152335844,9734,10.000410947645271
73,5,11,1,2,3,0,5,4,0,1,5,4,0,0,0,552,101,0,0,6,0,0,0,0,1.9334946731748515,188198.63750814734,0.0,148.874940455086,True,99.97328840305745,0.9997328840305745,0.535252006191402,37.00989608984892,0.22619738092174985,9734,10.000410947645271
74,5,10,1,2,3,0,5,4,0,1,5,4,0,0,0,552,102,0,0,6,0,0,0,0,1.9421385905908504,189040.00185375102,0.0,149.71475020925655,True,99.97431577217063,0.9997431577217063,0.5389202644502534,37.12636464144087,0.22544919322983073,9734,10.000410947645271
75,5,10,1,2,3,0,5,4,0,1,5,4,0,0,0,552,103,0,0,6,0,0,0,0,1.9507051246132738,189873.8340093576,0.0,150.5387225394636,True,99.97431577217063,0.9997431577217063,0.5425143320865109,37.24001220893862,0.22472128952452894,9734,10.000410947645271
76,5,9,1,2,3,0,5,4,0,1,5,4,0,0,0,552,105,0,0,6,0,0,0,0,1.9591888295965272,190699.60391760757,0.0,151.347213919279,True,99.9753431412838,0.999753431412838,0.54605888779686,37.557440535613146,0.2240118889630318,9734,10.000410947645271
77,5,9,1,2,3,0,5,4,0,1,5,4,0,0,0,552,107,0,0,6,0,0,0,0,1.967581855749969,191516.54751127897,0.0,152.1405711969733,True,99.9753431412838,0.999753431412838,0.5495729988479923,37.75561620357242,0.22332198641035783,9734,10.000410947645271
78,5,9,1,2,3,0,5,4,0,2,4,4,0,0,0,552,110,0,0,6,0,0,0,0,1.9758896753907786,192325.19744383683,0.0,152.9191318975785,True,99.9753431412838,0.999753431412838,0.5530362289740941,37.90980483022867,0.22265079282385195,9734,10.000410947645271
79,5,9,1,2,3,0,5,4,0,2,4,4,0,0,0,552,110,0,0,6,0,0,0,0,1.9841146694421958,193125.78546482557,0.0,153.6832245147543,True,99.97637051039698,0.9997637051039697,0.5564348706284774,37.82127057226523,0.22200042091659314,9734,10.000410947645271
80,5,9,1,2,3,0,5,4,0,2,4,4,0,0,0,552,108,0,0,6,0,0,0,0,1.9922602955245907,193918.64812518156,0.0,154.43316879276256,True,99.97739787951015,0.9997739787951015,0.5597836885603742,37.840677482444555,0.22136675231948227,9734,10.000410947645271
81,4,10,1,2,3,0,5,4,0,2,4,4,0,0,0,552,109,0,0,7,0,0,0,0,2.0003220790288343,194703.3498843506,0.0,155.16927599885472,True,99.97637051039698,0.9997637051039697,0.5630943278403323,37.89590747732603,0.22074948707099715,9734,10.000410947645271
82,4,10,1,2,3,0,5,4,0,2,4,4,0,0,0,552,108,0,0,7,0,0,0,0,2.0083041533465247,195480.29307013733,0.0,155.8918491863746,True,99.97739787951015,0.9997739787951015,0.5663442245514356,37.9804154945044,0.22014794743527694,9734,10.000410947645271
83,4,10,0,2,3,0,5,4,0,2,4,4,0,0,0,552,109,0,0,7,0,0,0,0,2.0162083975237772,196249.6605813744,0.0,156.60118344887616,True,99.97842524862332,0.9997842524862333,0.5695522810335787,38.06637840482132,0.21956179497278835,9734,10.000410947645271
84,4,10,0,2,3,0,5,4,0,3,3,4,0,0,0,552,108,0,0,7,0,0,0,0,2.024038749532962,197011.83572454037,0.0,157.29756616555147,True,99.97842524862332,0.9997842524862333,0.5727053141150417,38.15187374779046,0.218990813303568,9734,10.000410947645271
85,4,9,0,2,3,0,5,3,0,2,4,4,0,0,0,552,109,0,0,7,0,0,0,0,2.0317897577340895,197766.28785880533,0.0,157.9812772382593,True,99.9794526177365,0.999794526177365,0.5758175043367889,38.237453732090756,0.21843417879899574,9734,10.000410947645271
86,4,9,0,2,3,0,5,3,0,2,4,4,0,0,0,552,109,0,0,7,0,0,0,0,2.0394679532260835,198513.65269521406,0.0,158.65258932043872,True,99.98047998684967,0.9998047998684967,0.5788779384064434,38.32474847285824,0.21789007504422603,9734,10.000410947645271
87,4,8,0,2,3,0,5,3,0,2,4,4,0,0,0,552,109,0,0,7,0,0,0,0,2.047072729122536,199253.87116187118,0.0,159.311768038186,True,99.98150735596285,0.9998150735596285,0.581892605526065,38.41001412996108,0.21735982779946555,9734,10.000410947645271
88,4,8,0,2,3,0,5,3,0,3,3,4,0,0,0,552,111,0,0,7,0,0,0,0,2.0546024365373157,199986.78276279615,0.0,159.95907220376648,True,99.98150735596285,0.9998150735596285,0.5848608966466078,38.49330448145741,0.21684127945922407,9734,10.000410947645271
89,4,8,0,2,3,0,5,3,0,3,3,4,0,0,0,552,111,0,0,7,0,0,0,0,2.0620546238541175,200712.14886746436,0.0,160.59475402182625,True,99.98253472507602,0.9998253472507602,0.5877960118394042,38.57467168319398,0.21633594634398334,9734,10.000410947645271
90,4,8,0,2,3,0,5,3,0,3,3,4,0,0,0,552,113,0,0,7,0,0,0,0,2.069436471660737,201430.6684055695,0.0,161.21905928856037,True,99.98150735596285,0.9998150735596285,0.5906845191909539,38.8679728268957,0.21584554545193346,9734,10.000410947645271
91,4,8,0,2,3,0,5,3,0,4,2,4,0,0,0,552,115,0,0,7,0,0,0,0,2.076743346452224,202141.89037027367,0.0,161.83222758408843,True,99.98253472507602,0.9998253472507602,0.5935248169310252,39.05583924927316,0.21536720864457193,9734,10.000410947645271
92,4,8,0,2,3,0,5,3,0,4,2,4,0,0,0,552,116,0,0,7,0,0,0,0,2.0839777044783796,202846.05384310757,0.0,162.4344924582794,True,99.98150735596285,0.9998150735596285,0.5963349410731003,39.19699360528845,0.21490048723789962,9734,10.000410947645271
93,3,8,0,2,3,0,5,3,0,6,1,4,0,0,0,552,115,0,0,8,0,0,0,0,2.091136855529958,203542.896969864,0.0,163.02608161026114,True,99.98253472507602,0.9998253472507602,0.5991180189491319,39.310729685022714,0.2144450523729003,9734,10.000410947645271
94,3,8,0,2,3,0,5,3,0,6,1,4,0,0,0,552,115,0,0,8,0,0,0,0,2.0982242286716777,204232.75352198642,0.0,163.60721706184196,True,99.98253472507602,0.9998253472507602,0.6018682590832659,39.40761757725961,0.21399916223401536,9734,10.000410947645271
95,3,8,0,2,3,0,4,3,0,5,2,4,0,0,0,552,117,0,0,8,0,0,0,0,2.1052376819690553,204915.41501213994,0.0,164.17811532506437,True,99.98253472507602,0.9998253472507602,0.6045860027903193,39.49362669008175,0.21356410728435768,9734,10.000410947645271
96,3,8,0,2,4,0,4,3,0,5,2,4,0,0,0,552,118,0,0,8,0,0,0,0,2.1121830019618533,205591.44467895897,0.0,164.7389875641036,True,99.98253472507602,0.9998253472507602,0.6072596172469085,39.57226212454047,0.21313815258310387,9734,10.000410947645271
97,3,8,0,2,4,0,4,3,0,5,2,4,0,0,0,552,120,0,0,8,0,0,0,0,2.1190611949888134,206260.94047543113,0.0,165.29003975171676,True,99.98253472507602,0.9998253472507602,0.609892350557071,39.426157153605295,0.21272366462520792,9734,10.000410947645271
98,3,8,0,2,4,0,4,4,0,6,1,4,0,0,0,552,120,0,0,8,0,0,0,0,2.1258641391533075,206923.11184862634,0.0,165.83147282044052,True,99.98253472507602,0.9998253472507602,0.6125028962617359,39.37513681233597,0.21232083937457266,9734,10.000410947645271
99,3,8,0,2,4,0,4,5,0,6,1,4,0,0,0,552,119,0,0,8,0,0,0,0,2.132604014193476,207579.14432553615,0.0,166.36348280872883,True,99.98150735596285,0.9998150735596285,0.6150572160794718,39.382181391009084,0.21192848705064868,9734,10.000410947645271
