step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
16,11,4,4,4,2,2,4,4,2,3,3,7,1,0,0,552,15,0,0,0,0,0,0,0,1.2657162747665784,123199.75932067967,0.0,60.582681020702246,True,99.9794526177365,0.999794526177365,0.20177647789428618,20.592810633620452,0.3778983891065581,27023,27.762595545327525
17,11,4,4,4,2,2,4,4,2,3,3,7,1,0,0,552,18,0,0,0,0,0,0,0,1.2809794217691963,124685.4129973265,0.0,63.31698412385874,True,99.98047998684967,0.9998047998684967,0.2105005811429821,21.233090429114995,0.3694977927290914,22576,23.193885099038383
18,11,4,4,4,2,2,4,4,2,3,3,7,1,0,0,552,18,0,0,0,0,0,0,0,1.2960909863016448,126156.31224265689,0.0,65.97755215262896,True,99.9794526177365,0.999794526177365,0.21917828992311064,21.846188808764865,0.36172978748892176,18819,19.334059340839975
19,11,5,4,4,2,1,4,4,2,3,3,6,1,0,0,552,19,0,0,0,0,0,0,0,1.3110593296643662,127613.27091221075,0.0,68.5679463518289,True,99.97637051039698,0.9997637051039697,0.2277862769626117,22.431973740034056,0.3545235058348865,15930,16.365989972877458
20,11,5,4,4,2,1,4,4,2,3,3,6,1,0,0,552,20,0,0,0,0,0,0,0,1.3258740676952345,129055.27825318335,0.0,71.09135291366543,True,99.9753431412838,0.999753431412838,0.23623365811645947,22.99290326984396,0.3478172219632502,13978,14.360565463959892
21,11,6,4,4,2,1,4,4,2,2,4,5,1,0,0,552,20,0,0,0,0,0,0,0,1.3405465156470793,130483.4356470241,0.0,73.55064490718537,True,99.97431577217063,0.9997431577217063,0.24449399366334937,23.530972374994537,0.34155473933973407,12680,13.027040355058766
22,11,6,4,4,2,1,4,4,2,2,4,5,1,0,0,552,21,0,0,0,0,0,0,0,1.3550697996845187,131897.0740220923,0.0,75.94843249894704,True,99.97431577217063,0.9997431577217063,0.2526025763509668,24.047881471514124,0.3356882269496381,11670,11.989397550752035
23,11,6,4,4,2,1,4,4,2,3,4,5,1,0,0,552,23,0,0,0,0,0,0,0,1.3694508892052402,133296.87175168126,0.0,78.2871037200431,True,99.97020629571793,0.9997020629571793,0.26055240766851806,24.545177218746222,0.33018334739991884,11017,11.318525519848771
24,11,6,4,4,2,1,4,4,2,2,4,5,1,0,0,552,23,0,0,0,0,0,0,0,1.3836846391086186,134682.3280322765,0.0,80.5688576246365,True,99.97637051039698,0.9997637051039697,0.26835929680526277,25.024136990229184,0.32500681172187834,10486,10.772992520752855
25,11,6,4,4,2,1,4,4,2,2,4,4,1,0,0,552,26,0,0,0,0,0,0,0,1.3977848575382008,136054.7868933383,0.0,82.79573133335188,True,99.97431577217063,0.9997431577217063,0.2759901341101739,25.485825479905373,0.32013208685728783,10098,10.374373304840963
26,11,7,4,4,2,1,4,4,2,2,4,4,1,0,0,552,26,0,0,0,0,0,0,0,1.4117481976929034,137413.92257063644,0.0,84.96962216192507,True,99.97431577217063,0.9997431577217063,0.28350933183491256,25.931287678145605,0.3155204061908345,9870,10.140133147037067
27,11,7,4,4,2,1,4,4,2,3,3,4,1,0,0,552,28,0,0,0,0,0,0,0,1.4255697097908377,138759.253272201,0.0,87.09230579811144,True,99.97431577217063,0.9997431577217063,0.29089058031953074,26.361457467494567,0.3111617011480146,9837,10.106229966302294
28,11,7,4,4,2,1,4,4,2,3,3,4,1,0,0,552,29,0,0,0,0,0,0,0,1.4392502648785965,140090.86378222308,0.0,89.1654512954138,True,99.97226103394428,0.9997226103394428,0.29815141232494125,26.777173996813755,0.30703499033263865,9778,10.04561518862497
29,11,7,4,4,2,1,4,4,2,3,3,4,1,0,0,552,29,0,0,0,0,0,0,0,1.452796136344247,141409.36472720362,0.0,91.19063350689149,True,99.9753431412838,0.999753431412838,0.30527987921877314,27.1791952471123,0.30312160588460185,9749,10.015821484342895
30,11,7,4,4,2,1,4,4,2,3,3,4,1,0,0,552,31,0,0,0,0,0,0,0,1.466207075128104,142714.73186466913,0.0,93.1693434244488,True,99.97431577217063,0.9997431577217063,0.3122945669227224,27.568209319425492,0.2994054841109201,9742,10.00862990055067
31,11,8,4,4,2,1,4,3,2,3,3,4,1,0,0,552,32,0,0,0,0,0,0,0,1.4794880522555345,144007.4490543447,0.0,95.10299685181174,True,99.97226103394428,0.9997226103394428,0.3191885805796879,27.944843867650725,0.29587281060481035,9748,10.01479411522972
32,11,8,4,4,2,1,4,3,2,3,3,4,1,0,0,552,34,0,0,0,0,0,0,0,1.4926279477825417,145286.4339253615,0.0,96.99294170617667,True,99.9753431412838,0.999753431412838,0.32598993988151287,28.3096740136114,0.2925101273187313,9739,10.005547793211145
33,11,9,4,4,2,1,4,3,2,2,4,4,1,0,0,552,34,0,0,0,0,0,0,0,1.5056398773511463,146552.96310185117,0.0,98.84046394006475,True,99.97020629571793,0.9997020629571793,0.3326808068925708,28.663229014412423,0.28930557622727177,9736,10.00246568587162
34,11,9,4,4,2,1,4,3,2,2,4,4,1,0,0,552,35,0,0,0,0,0,0,0,1.518521630739505,147806.82144966046,0.0,100.64679375843744,True,99.97020629571793,0.9997020629571793,0.3392671558635021,29.00599789949551,0.2862478251821116,9742,10.00862990055067
35,11,9,4,4,2,1,4,3,2,2,4,4,1,0,0,552,36,0,0,0,0,0,0,0,1.5312709967955083,149047.7937440876,0.0,102.41310883651211,True,99.97431577217063,0.9997431577217063,0.3457477454170762,29.3384342534315,0.28333281102565144,9740,10.00657516232432
36,11,10,4,4,2,1,4,3,2,2,4,4,1,0,0,552,36,0,0,0,0,0,0,0,1.5438903222274678,150276.1084043328,0.0,104.14053878416166,True,99.97226103394428,0.9997226103394428,0.3521496647611575,29.66096028778901,0.2805478654530117,9735,10.001438316758444
37,11,10,4,4,2,1,4,3,2,2,4,4,1,0,0,552,37,0,0,0,0,0,0,0,1.5563846110667123,151492.25250278952,0.0,105.83016824080939,True,99.97020629571793,0.9997020629571793,0.3584622103195068,29.973970319392137,0.277881826281276,9734,10.000410947645271
38,11,11,4,4,2,1,4,3,2,2,4,4,1,0,0,552,38,0,0,0,0,0,0,0,1.568754687167007,152696.3062300878,0.0,107.48304164905673,True,99.9712336648311,0.999712336648311,0.36471440075232286,30.277833751414377,0.27532689808043,9734,10.000410947645271
39,11,11,4,4,2,1,4,3,2,2,4,4,1,0,0,552,40,0,0,0,0,0,0,0,1.5809943051471367,153887.6616858017,0.0,109.10016479943614,True,99.97328840305745,0.9997328840305745,0.3708793890940813,30.57289763691631,0.27288668783839204,9734,10.000410947645271
40,11,11,4,4,2,1,4,3,2,3,3,4,1,0,0,552,41,0,0,0,0,0,0,0,1.59310666183191,155066.6300360708,0.0,110.68250515679837,True,99.9753431412838,0.999753431412838,0.37700174800162256,30.85948889076216,0.27054369332118067,9734,10.000410947645271
41,11,10,4,4,2,1,4,3,2,4,2,3,1,0,0,552,42,0,0,0,0,0,0,0,1.6051097373618337,156234.96139585145,0.0,112.2309960456012,True,99.97431577217063,0.9997431577217063,0.38301335204570297,31.137918240463442,0.26829582198709945,9734,10.000410947645271
42,11,10,4,4,2,1,4,3,2,4,2,3,1,0,0,552,44,0,0,0,0,0,0,0,1.6169921511242031,157391.54802182544,0.0,113.7465383226631,True,99.97328840305745,0.9997328840305745,0.3889526592675705,31.408482022780273,0.2661376961309584,9734,10.000410947645271
43,11,10,3,4,2,1,4,3,2,3,3,3,1,0,0,552,46,0,0,0,0,0,0,0,1.6287653338952206,158537.5025400252,0.0,115.23000186006743,True,99.97328840305745,0.9997328840305745,0.3947797297203786,31.671449602023955,0.26406759240327204,9734,10.000410947645271
44,11,10,3,4,2,1,4,3,2,2,4,3,1,0,0,552,47,0,0,0,0,0,0,0,1.6404213803523469,159672.05547797604,0.0,116.68222708905019,True,99.97328840305745,0.9997328840305745,0.4005460175903796,31.927084391484968,0.26207411776306794,9734,10.000410947645271
45,11,12,3,4,2,1,4,3,2,4,2,3,1,0,0,552,46,0,0,0,0,0,0,0,1.651965076756333,160795.67271115442,0.0,118.10402641255325,True,99.97020629571793,0.9997020629571793,0.4062429078956417,32.17563704034242,0.26015098854290414,9734,10.000410947645271
46,11,12,3,4,2,1,4,3,2,4,2,3,1,0,0,552,47,0,0,0,0,0,0,0,1.663379543927242,161906.71128770203,0.0,119.49618550414942,True,99.97328840305745,0.9997328840305745,0.4118595820888176,32.417346424551546,0.2583029989716963,9734,10.000410947645271
47,11,12,3,4,2,1,4,3,2,3,3,3,1,0,0,552,48,0,0,0,0,0,0,0,1.674681202823362,163006.76955801476,0.0,120.8594645080667,True,99.97328840305745,0.9997328840305745,0.417369198393598,32.65244052305562,0.2565270212273634,9734,10.000410947645271
48,11,11,3,3,2,1,5,3,2,3,3,3,1,0,0,552,47,0,0,0,0,0,0,0,1.6858800662054758,164096.8221241762,0.0,122.19459915260606,True,99.97431577217063,0.9997431577217063,0.42278402046293473,32.881139197094,0.254813700002956,9734,10.000410947645271
49,11,11,3,3,2,1,5,3,2,2,4,3,1,0,0,552,48,0,0,0,0,0,0,0,1.696967679108637,165176.0460137183,0.0,123.50230178725666,True,99.97431577217063,0.9997431577217063,0.4281279620977519,33.10365426717559,0.2531603185407877,9734,10.000410947645271
50,11,11,3,3,2,1,5,3,2,1,5,3,1,0,0,552,49,0,0,0,0,0,0,0,1.7079387713211407,166243.92824531454,0.0,124.78326235217935,True,99.97431577217063,0.9997431577217063,0.4334021108513397,33.32018086382196,0.25156958294093007,9734,10.000410947645271
51,11,12,3,3,2,1,5,3,2,1,5,3,1,0,0,552,47,0,0,0,0,0,0,0,1.7187952191671914,167300.65145285774,0.0,126.03814928738738,True,99.97739787951015,0.9997739787951015,0.438582157238262,33.530933163970786,0.2500404791614972,9734,10.000410947645271
52,11,11,3,3,2,1,5,3,2,2,4,3,1,0,0,552,46,0,0,0,0,0,0,0,1.7295493036543186,168347.41102049674,0.0,127.2676103878466,True,99.97226103394428,0.9997226103394428,0.4436636546833493,33.73606797674243,0.24856084490551034,9734,10.000410947645271
53,11,11,3,3,2,1,5,3,2,2,3,3,1,0,0,552,46,0,0,0,0,0,0,0,1.7402022732362046,169384.3284677192,0.0,128.47227360980307,True,99.97328840305745,0.9997328840305745,0.44865665453161824,33.93576186687482,0.24713647055325091,9734,10.000410947645271
54,11,12,3,3,2,1,5,3,2,3,2,3,1,0,0,552,45,0,0,0,0,0,0,0,1.750745039094878,170410.51912533905,0.0,129.65274783288936,True,99.9753431412838,0.999753431412838,0.4535939122391921,34.13018340351763,0.24575955004728608,9734,10.000410947645271
55,11,12,3,3,2,1,5,3,2,2,3,3,1,0,0,552,45,0,0,0,0,0,0,0,1.761178676413656,171426.08764739963,0.0,130.80962358193068,True,99.97431577217063,0.9997431577217063,0.45846262664965204,34.319494417140945,0.24442315000086845,9734,10.000410947645271
56,11,12,3,3,2,1,5,3,2,2,3,3,1,0,0,552,47,0,0,0,0,0,0,0,1.7715138199745328,172432.06918104112,0.0,131.94347371184776,True,99.97020629571793,0.9997020629571793,0.46323637511354465,34.50385175311321,0.24313802817295435,9734,10.000410947645271
57,11,13,3,3,2,1,5,3,2,2,3,3,1,0,0,552,47,0,0,0,0,0,0,0,1.7817409112554488,173427.53333796037,0.0,133.05485405861512,True,99.9753431412838,0.999753431412838,0.4679610646799532,34.68341021535847,0.24188984590937124,9734,10.000410947645271
58,11,13,3,3,2,1,5,3,2,2,3,3,1,0,0,552,48,0,0,0,0,0,0,0,1.7918665747842633,174413.12492320105,0.0,134.14430405886566,True,99.9712336648311,0.999712336648311,0.47260835316744904,34.85831682367566,0.240684334679904,9734,10.000410947645271
59,11,13,3,2,2,1,6,3,2,2,3,3,1,0,0,552,47,0,0,0,0,0,0,0,1.801882734803,175388.0578747848,0.0,135.229203887306,True,99.97431577217063,0.9997431577217063,0.4772038730375378,35.02870023514641,0.23951719403215752,9734,10.000410947645271
60,11,13,3,2,2,1,5,3,2,4,1,3,1,0,0,552,48,0,0,0,0,0,0,0,1.811802989093647,176353.65574641922,0.0,136.33436861669642,True,99.97328840305745,0.9997328840305745,0.481718169199505,35.19468596967097,0.23838648290651668,9734,10.000410947645271
61,11,13,3,2,2,1,5,3,2,4,1,3,1,0,0,552,49,0,0,0,0,0,0,0,1.8216293314014114,177310.11260128778,0.0,137.4174988055572,True,99.97226103394428,0.9997226103394428,0.4861534184234737,35.356452126076405,0.2372927761283966,9734,10.000410947645271
62,11,12,3,2,2,1,5,3,2,4,1,3,1,0,0,552,48,0,0,0,0,0,0,0,1.8313602641564746,178257.2826719346,0.0,138.47912377500458,True,99.9712336648311,0.999712336648311,0.4905436277025021,35.51410137390787,0.23622654979921448,9734,10.000410947645271
63,11,13,3,2,2,1,5,3,2,4,1,3,1,0,0,552,48,0,0,0,0,0,0,0,1.8409999209017243,179195.56830089024,0.0,139.51975777331106,True,99.9712336648311,0.999712336648311,0.49485050825523585,35.6677497429383,0.23519484793736706,9734,10.000410947645271
64,11,13,3,2,2,1,5,3,2,5,1,3,1,0,0,552,48,0,0,0,0,0,0,0,1.8505325607461665,180123.43733278886,0.0,140.53990044555977,True,99.97020629571793,0.9997020629571793,0.4991207516904183,35.81751450996114,0.23419462136034758,9734,10.000410947645271
65,11,13,3,2,2,1,5,3,2,6,0,3,1,0,0,552,49,0,0,0,0,0,0,0,1.8599697033596339,181042.01104621333,0.0,141.54003729078184,True,99.97020629571793,0.9997020629571793,0.5033172629620234,35.96350893805165,0.2332283874256029,9734,10.000410947645271
66,11,13,3,1,2,1,5,3,2,6,0,3,1,0,0,552,50,0,0,0,0,0,0,0,1.869315532632774,181951.69668434368,0.0,142.52064010642763,True,99.97020629571793,0.9997020629571793,0.5074400845496979,36.105842444937124,0.2322937818066171,9734,10.000410947645271
67,11,13,3,1,2,1,4,3,2,6,0,3,1,0,0,552,50,0,0,0,0,0,0,0,1.8785658173153643,182852.0823942083,0.0,143.48216742011155,True,99.96815155749158,0.9996815155749158,0.5115095023457216,36.24462076168625,0.23138562402519727,9734,10.000410947645271
68,11,12,3,1,2,1,4,3,2,6,0,3,1,0,0,552,52,0,0,0,0,0,0,0,1.887732745972753,183744.3545620039,0.0,144.42506490864497,True,99.96815155749158,0.9996815155749158,0.5155113602963094,36.379946082544606,0.23050124348489467,9734,10.000410947645271
69,11,12,3,1,2,1,4,3,2,5,0,3,1,0,0,552,51,0,0,0,0,0,0,0,1.8968039123755842,184627.30561498986,0.0,145.34976580443265,True,99.96917892660476,0.9996917892660475,0.5194763000058853,36.511917206647226,0.22964039314029153,9734,10.000410947645271
70,11,12,3,1,2,1,3,3,2,5,0,3,1,0,0,552,52,0,0,0,0,0,0,0,1.9057939910749209,185502.3639152685,0.0,146.25669128936082,True,99.97020629571793,0.9997020629571793,0.5233545421038189,36.640629672255955,0.2288021290436591,9734,10.000410947645271
71,11,11,3,1,2,1,3,3,2,5,0,3,1,0,0,552,52,0,0,0,0,0,0,0,1.9146986803058812,186369.11074625325,0.0,147.14625087634604,True,99.97020629571793,0.9997020629571793,0.5271781694737474,36.766175884097585,0.2279860957323082,9734,10.000410947645271
72,11,12,3,1,2,1,3,3,2,5,0,3,1,0,0,552,52,0,0,0,0,0,0,0,1.9235099967425433,187226.7690429322,0.0,148.01884277874967,True,99.97020629571793,0.9997020629571793,0.5309640135075503,36.88864523431654,0.22719487851201975,9734,10.000410947645271
73,11,12,3,1,2,1,3,3,2,3,2,3,1,0,0,552,53,0,0,0,0,0,0,0,1.9322370720450728,188076.2276445792,0.0,148.87485426788962,True,99.96815155749158,0.9996815155749158,0.5346791950534403,37.00812421750123,0.2264255303861023,9734,10.000410947645271
74,11,12,3,1,2,1,3,3,2,3,2,3,1,0,0,552,53,0,0,0,0,0,0,0,1.9408751297065345,188917.02162511525,0.0,149.71466201890345,True,99.96917892660476,0.9996917892660475,0.5383356914459727,37.12469654019716,0.22567901155112127,9734,10.000410947645271
75,11,13,3,1,2,1,3,3,2,4,1,3,1,0,0,552,54,0,0,0,0,0,0,0,1.9494281639783628,189749.53976899793,0.0,150.53863244523407,True,99.96917892660476,0.9996917892660475,0.5419486539092797,37.23844322527741,0.22495139822846996,9734,10.000410947645271
76,11,12,3,1,2,1,3,3,2,3,2,3,1,0,0,552,55,0,0,0,0,0,0,0,1.9578987756760324,190574.0352292023,0.0,151.34712202202186,True,99.96917892660476,0.9996917892660475,0.5455061578065751,37.3494427115064,0.22424355315182617,9734,10.000410947645271
77,11,12,3,1,2,1,3,3,2,3,2,3,1,0,0,552,56,0,0,0,0,0,0,0,1.966275584385408,191389.40028173808,0.0,152.1404775986969,True,99.96815155749158,0.9996815155749158,0.549040456907706,37.4577709486007,0.22355164170313657,9734,10.000410947645271
78,11,12,3,1,2,1,3,3,2,3,2,3,1,0,0,552,58,0,0,0,0,0,0,0,1.9745761714178494,192197.34622112778,0.0,152.9190367010701,True,99.96917892660476,0.9996917892660475,0.552496769090135,37.563501488062734,0.22287884475700406,9734,10.000410947645271
79,11,13,3,1,2,1,3,3,2,2,3,3,1,0,0,552,59,0,0,0,0,0,0,0,1.982792576011231,192997.09817862918,0.0,153.6831278232276,True,99.96815155749158,0.9996815155749158,0.5559128401641876,37.66670557003956,0.22222273425478248,9734,10.000410947645271
80,11,13,3,1,2,1,3,3,2,2,3,3,1,0,0,552,60,0,0,0,0,0,0,0,1.9909223374165197,193788.41663477436,0.0,154.43307070953193,True,99.96815155749158,0.9996815155749158,0.5592699679384313,37.76745220643668,0.22158590913159082,9734,10.000410947645271
81,11,13,3,1,2,1,3,2,2,2,3,3,1,0,0,552,61,0,0,0,0,0,0,0,1.9989745583190677,194572.18760854477,0.0,155.16917662703537,True,99.96815155749158,0.9996815155749158,0.5625863142194456,37.865808260498085,0.22096502435450283,9734,10.000410947645271
82,11,13,3,1,2,1,3,2,2,3,2,3,1,0,0,552,62,0,0,0,0,0,0,0,2.006949812794764,195348.46697819117,0.0,155.8917486286069,True,99.96815155749158,0.9996815155749158,0.5658461762050756,37.96183852304643,0.2203605662440236,9734,10.000410947645271
83,11,13,3,1,2,1,3,2,2,3,2,3,1,0,0,552,63,0,0,0,0,0,0,0,2.0148456101754015,196117.01231203286,0.0,156.6010818070713,True,99.96815155749158,0.9996815155749158,0.5690614123987802,38.05560578556269,0.21977193400059933,9734,10.000410947645271
84,11,13,3,1,2,1,3,2,2,2,3,3,1,0,0,552,63,0,0,0,0,0,0,0,2.022660513635935,196877.68375526735,0.0,157.29746354065466,True,99.96815155749158,0.9996815155749158,0.5722356919595514,38.14717091027044,0.21919879777150766,9734,10.000410947645271
85,11,13,3,1,2,1,3,2,2,2,3,3,1,0,0,552,64,0,0,0,0,0,0,0,2.0304003815360745,197631.05153719537,0.0,157.9811737300259,True,99.96815155749158,0.9996815155749158,0.5753545878345635,38.23659289737806,0.21864049118267245,9734,10.000410947645271
86,11,13,3,1,2,1,3,2,2,3,2,3,1,0,0,552,64,0,0,0,0,0,0,0,2.038065780755957,198377.17083566182,0.0,158.65248502721812,True,99.96815155749158,0.9996815155749158,0.5784160732397976,38.32392894962065,0.21810130268853264,9734,10.000410947645271
87,11,14,3,1,2,1,3,2,2,3,2,3,1,0,0,552,64,0,0,0,0,0,0,0,2.0456486322030365,199115.25526411476,0.0,159.31166305670865,True,99.96815155749158,0.9996815155749158,0.581458480404525,38.409234534234194,0.21757337658750137,9734,10.000410947645271
88,11,15,3,1,2,1,3,2,2,3,2,3,1,0,0,552,65,0,0,0,0,0,0,0,2.0531497411580424,199845.38320535922,0.0,159.95896662892972,True,99.96712418837839,0.9996712418837839,0.5844722078093662,38.49256344248536,0.21705833282050027,9734,10.000410947645271
89,11,15,2,1,2,1,3,2,2,2,3,3,1,0,0,552,66,0,0,0,0,0,0,0,2.0605835308768,200568.95856142422,0.0,160.5946479464755,True,99.96712418837839,0.9996712418837839,0.5874142814684379,38.573967846873344,0.21655856569666282,9734,10.000410947645271
90,11,16,2,1,2,1,3,2,2,2,3,3,1,0,0,552,65,0,0,0,0,0,0,0,2.0679429623912635,201285.296187316,0.0,161.218952803265,True,99.96712418837839,0.9996712418837839,0.5903266291783991,38.65349835611245,0.21606895748982496,9734,10.000410947645271
91,11,16,2,1,2,1,3,2,2,2,3,3,1,0,0,552,65,0,0,0,0,0,0,0,2.075221762982706,201993.78552168468,0.0,161.8321207769112,True,99.96712418837839,0.9996712418837839,0.5932152577076117,38.73120406799829,0.21559113571936533,9734,10.000410947645271
92,11,16,2,1,2,1,3,2,2,3,2,3,1,0,0,552,66,0,0,0,0,0,0,0,2.082431930415402,202695.5943789136,0.0,162.4343854145414,True,99.96712418837839,0.9996712418837839,0.5960534713160134,38.80713262025371,0.21512165838033848,9734,10.000410947645271
93,11,16,2,1,2,1,3,2,2,3,2,3,1,0,0,552,67,0,0,0,0,0,0,0,2.0895733995848587,203390.7164219918,0.0,163.02597441230432,True,99.96609681926523,0.9996609681926523,0.5988502945946382,38.881330239445525,0.2146610103068892,9734,10.000410947645271
94,11,16,2,1,2,1,3,2,2,3,2,3,1,0,0,552,69,0,0,0,0,0,0,0,2.0966441480744256,204078.95479697228,0.0,163.60710978879354,True,99.96609681926523,0.9996609681926523,0.6016061281661752,38.95384178805738,0.21421350257635827,9734,10.000410947645271
95,11,16,2,1,2,1,3,2,2,2,3,3,1,0,0,552,69,0,0,0,0,0,0,0,2.103645104807395,204760.3999215326,0.0,164.1780080526066,True,99.96609681926523,0.9996609681926523,0.6043177609132145,39.02471080979954,0.2137784959226508,9734,10.000410947645271
96,11,17,2,1,2,1,3,2,2,1,4,3,1,0,0,552,70,0,0,0,0,0,0,0,2.110579830319998,205435.39836402735,0.0,164.73888036425433,True,99.96609681926523,0.9996609681926523,0.6069750370369539,39.0939795732316,0.21335820806118883,9734,10.000410947645271
97,11,17,2,1,2,1,3,2,2,1,4,3,1,0,0,552,70,0,0,0,0,0,0,0,2.1174334008460294,206102.4975047491,0.0,165.28993269262472,True,99.96609681926523,0.9996609681926523,0.6096230458460404,39.16168911377026,0.2129445164419913,9734,10.000410947645271
98,11,16,2,1,2,1,3,2,2,2,3,3,1,0,0,552,70,0,0,0,0,0,0,0,2.1242231017872943,206763.37983556808,0.0,165.83136596620037,True,99.96609681926523,0.9996609681926523,0.612237347961452,39.227879274150126,0.21253800095117306,9734,10.000410947645271
99,11,16,2,1,2,1,3,2,2,2,2,3,1,0,0,552,69,0,0,0,0,0,0,0,2.13095234587908,207418.3775384861,0.0,166.3633762192194,True,99.96712418837839,0.9996712418837839,0.6147948138814616,39.29258874340198,0.2121409919727117,9734,10.000410947645271
