step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
17,11,6,2,1,2,2,7,5,2,5,3,8,2,0,0,552,23,0,0,0,0,0,0,0,1.2810066795038033,124688.0661561822,0.0,63.31698412385874,True,99.97739787951015,0.9997739787951015,0.21058474889732443,21.26392654717056,0.36946887144879625,31351,32.20904906714884
18,11,4,2,1,2,2,7,5,2,5,3,8,2,0,0,552,24,0,0,0,0,0,0,0,1.2961066110278037,126157.83309100229,0.0,65.97755215262909,True,99.97328840305745,0.9997328840305745,0.21927184166393004,21.87591363578489,0.3617043153815175,27135,27.877660886003124
19,11,4,1,1,2,2,5,5,2,4,4,8,2,0,0,552,26,0,0,0,0,0,0,0,1.3110643406818758,127613.75866461106,0.0,68.56794635182987,True,99.9712336648311,0.999712336648311,0.22788717157884564,22.459805375701325,0.35450282635702873,23425,24.066121476123943
20,11,4,1,1,2,2,5,4,2,4,4,8,2,0,0,552,28,0,0,0,0,0,0,0,1.3258793238233402,129055.78986366864,0.0,71.09135291366964,True,99.97226103394428,0.9997226103394428,0.23631473560140392,23.018011944379307,0.3477942473703736,20361,20.9182625133558
21,11,5,1,1,2,2,5,4,2,3,5,8,2,0,0,552,29,0,0,0,0,0,0,0,1.340543145991282,130483.10765820743,0.0,73.55064490719903,True,99.97328840305745,0.9997328840305745,0.24458654380358924,23.553630318138868,0.3415322514809259,17759,18.245048080874497
22,11,6,1,1,2,2,5,4,2,4,4,8,2,0,0,552,31,0,0,0,0,0,0,0,1.355059554472797,131896.07679416417,0.0,75.94843249898422,True,99.9712336648311,0.999712336648311,0.25270895522234604,24.06851014583481,0.33566842212690423,15444,15.866688583874414
23,11,6,1,1,2,2,5,4,2,4,4,8,2,0,0,552,33,0,0,0,0,0,0,0,1.3694291115148352,133294.751998408,0.0,78.28710372013674,True,99.96917892660476,0.9996917892660475,0.2606787993351269,24.564049474782184,0.3301630768906999,13894,14.274266458453194
24,11,6,1,1,2,2,5,4,2,4,4,8,2,0,0,552,34,0,0,0,0,0,0,0,1.3836630120929116,134680.22294507566,0.0,80.56885762485756,True,99.96712418837839,0.9996712418837839,0.26848302077714636,25.041468385222657,0.3249843417876776,12370,12.708555929974521
25,11,6,1,1,2,2,5,4,2,3,5,8,2,0,0,552,35,0,0,0,0,0,0,0,1.3977557762899304,136051.95624095667,0.0,82.79573133384598,True,99.96712418837839,0.9996712418837839,0.27614424760620976,25.501858040043317,0.3201041126020032,11178,11.483931947069943
26,11,6,1,1,2,2,5,4,2,3,4,8,2,0,0,552,36,0,0,0,0,0,0,0,1.4117126875961596,137410.4661598598,0.0,84.9696221634275,True,99.96917892660476,0.9996917892660475,0.2836605801756376,25.94620319999656,0.3154983853486201,10463,10.749363031149832
27,11,6,1,1,2,2,5,4,2,2,5,8,2,0,0,552,37,0,0,0,0,0,0,0,1.4255254007421159,138754.9404066346,0.0,87.09230580253812,True,99.96917892660476,0.9996917892660475,0.29106008185975685,26.375395278804366,0.31114270925483406,9843,10.112394180981344
28,11,6,1,1,2,2,5,4,2,2,5,8,2,0,0,552,38,0,0,0,0,0,0,0,1.4392005177325762,140086.02159401804,0.0,89.16545130704361,True,99.9712336648311,0.999712336648311,0.29833149175665175,26.79024326174029,0.30701706884455826,9781,10.048697295964494
29,11,6,1,1,2,2,5,4,2,2,5,8,2,0,0,552,40,0,0,0,0,0,0,0,1.4527371308473855,141403.6213681611,0.0,91.19063352642314,True,99.97226103394428,0.9997226103394428,0.3054769906836212,27.191483369254524,0.3031038145610671,9817,10.085682584038794
30,11,6,1,1,2,2,5,4,2,2,5,8,2,0,0,552,41,0,0,0,0,0,0,0,1.4661387802987167,142708.0843191559,0.0,93.16934345451305,True,99.97020629571793,0.9997020629571793,0.31250689967262085,27.579787707395724,0.29938676585953544,9737,10.003493054984796
31,11,6,1,1,2,2,5,4,2,3,4,8,2,0,0,552,42,0,0,0,0,0,0,0,1.4794122769937779,144000.07339346636,0.0,95.10299689772238,True,99.96815155749158,0.9996815155749158,0.3194054698132449,27.955771935608368,0.29585210675907275,9734,10.000410947645271
32,10,6,1,1,2,2,5,4,2,3,4,8,2,0,0,552,42,0,0,1,0,0,0,0,1.4925566159731438,145279.49077236193,0.0,96.9929417758747,True,99.97328840305745,0.9997328840305745,0.3261886110934108,28.320001998904388,0.2924859301487028,9734,10.000410947645271
33,10,6,1,1,2,3,5,4,2,3,4,8,2,0,0,552,44,0,0,1,0,0,0,0,1.505572882307398,146546.44207227288,0.0,98.84046430852231,True,99.96917892660476,0.9996917892660475,0.33287540176785774,28.6699587682145,0.2892785651993377,9734,10.000410947645271
34,10,6,1,1,2,3,5,4,2,2,5,8,2,0,0,552,45,0,0,1,0,0,0,0,1.5184580943918307,147800.63707572324,0.0,100.64679428993894,True,99.9712336648311,0.999712336648311,0.339463708164704,29.012103846072545,0.28622065146733167,9734,10.000410947645271
35,10,6,1,1,2,3,5,4,2,2,5,8,2,0,0,552,47,0,0,1,0,0,0,0,1.531213238929923,149042.17182448297,0.0,102.41310961641278,True,99.96815155749158,0.9996815155749158,0.3459641174595432,29.34399351523427,0.2832994494317038,9734,10.000410947645271
36,10,6,1,1,2,3,5,4,2,2,5,8,2,0,0,552,48,0,0,1,0,0,0,0,1.5438432357803284,150271.52519791404,0.0,104.14054019785742,True,99.97020629571793,0.9997020629571793,0.35237363771519176,29.666032327325816,0.2805077220303187,9734,10.000410947645271
37,10,6,1,1,2,3,5,4,1,2,5,8,2,0,0,552,48,0,0,1,0,0,0,0,1.5563532118423473,151489.1962278867,0.0,105.83017136048687,True,99.96609681926523,0.9996609681926523,0.35869394151485173,29.978472195864153,0.2778383661511496,9734,10.000410947645271
38,10,7,1,0,2,4,5,4,1,5,2,8,2,0,0,552,50,0,0,1,0,0,0,0,1.5687406811206306,152694.9429375577,0.0,107.4830468270643,True,99.96815155749158,0.9996815155749158,0.36493772253272144,30.281830824825285,0.2752831359532053,9734,10.000410947645271
39,10,8,1,0,2,4,5,3,1,5,2,8,2,0,0,552,53,0,0,1,0,0,0,0,1.580998179205645,153888.03877116065,0.0,109.10017134499863,True,99.97020629571793,0.9997020629571793,0.37112625081307365,30.576580810612825,0.2728352496337107,9734,10.000410947645271
40,10,8,1,0,2,4,5,3,1,4,3,8,2,0,0,552,55,0,0,1,0,0,0,0,1.5931260530585791,155068.51750050986,0.0,110.68251301951737,True,99.97020629571793,0.9997020629571793,0.3772600883417155,30.862850885591953,0.2704884070109758,9734,10.000410947645271
41,10,8,1,0,2,4,5,3,1,4,3,8,2,0,0,552,56,0,0,1,0,0,0,0,1.605131754598995,156237.10446564778,0.0,112.23100539864049,True,99.97020629571793,0.9997020629571793,0.38330934759850105,31.140950829987837,0.2682358646095303,9734,10.000410947645271
42,10,8,1,0,2,4,5,4,1,4,3,8,2,0,0,552,57,0,0,1,0,0,0,0,1.6170197010974172,157394.2296260182,0.0,113.74654934820758,True,99.96712418837839,0.9996712418837839,0.38928074406578295,31.411174973716967,0.2660730802981796,9734,10.000410947645271
43,10,7,1,0,3,5,5,4,1,4,3,8,2,0,0,552,58,0,0,1,0,0,0,0,1.6287972573573897,158540.6098421389,0.0,115.23001474836461,True,99.96917892660476,0.9996917892660475,0.39513817447637367,31.673802745589867,0.2639942392479459,9734,10.000410947645271
44,10,7,1,0,2,5,5,4,1,4,2,8,2,0,0,552,59,0,0,1,0,0,0,0,1.6404586459506982,159675.68276225717,0.0,116.6822420373715,True,99.97020629571793,0.9997020629571793,0.40092375050216433,31.92917823935113,0.2619958447527482,9734,10.000410947645271
45,10,7,1,0,2,6,5,4,1,3,3,8,2,0,0,552,61,0,0,1,0,0,0,0,1.6520018879642915,160799.25576689228,0.0,118.10404362409406,True,99.97431577217063,0.9997431577217063,0.40662310861795814,32.17757979346287,0.2600737056476459,9734,10.000410947645271
46,10,8,1,0,2,6,5,4,1,3,3,8,2,0,0,552,60,0,0,1,0,0,0,0,1.6634296339676864,161911.58685187873,0.0,119.49620518688619,True,99.9712336648311,0.999712336648311,0.4122332183630076,32.41913778485053,0.2582237878624151,9734,10.000410947645271
47,10,9,1,0,2,6,5,4,1,3,3,8,2,0,0,552,63,0,0,1,0,0,0,0,1.6747438953017306,163012.87179308926,0.0,120.85948687358861,True,99.96917892660476,0.9996917892660475,0.41775158066062174,32.65408242977634,0.25644140578137126,9734,10.000410947645271
48,10,9,1,0,2,7,5,4,1,3,3,8,2,0,0,552,63,0,0,1,0,0,0,0,1.6859341459886759,164102.08603395376,0.0,122.19462441493741,True,99.97431577217063,0.9997431577217063,0.423207597303299,32.88263338716628,0.25472453290334424,9734,10.000410947645271
49,10,9,1,0,2,6,4,4,1,3,3,8,2,0,0,552,65,0,0,1,0,0,0,0,1.697013311184328,165180.48765743774,0.0,123.50233016168491,True,99.97328840305745,0.9997328840305745,0.4285793056203124,33.10500032796035,0.25306991879741525,9734,10.000410947645271
50,10,10,1,0,2,6,4,4,1,2,4,8,2,0,0,552,67,0,0,1,0,0,0,0,1.7079851847857481,166248.44594630558,0.0,124.78329405410221,True,99.9712336648311,0.999712336648311,0.4338642568222939,33.32138355875173,0.25147447514855037,9734,10.000410947645271
51,10,10,1,0,1,6,4,4,1,3,3,8,2,0,0,552,69,0,0,1,0,0,0,0,1.7188444591281546,167305.44427369806,0.0,126.03818453119075,True,99.97020629571793,0.9997020629571793,0.4390812991716629,33.53197476779782,0.24993532186269227,9734,10.000410947645271
52,10,13,1,0,1,6,4,4,1,3,3,8,2,0,0,552,69,0,0,1,0,0,0,0,1.7295947395260896,168351.83356651146,0.0,127.2676493858234,True,99.9712336648311,0.999712336648311,0.44422207212998066,33.73701657592515,0.24844936273114457,9734,10.000410947645271
53,10,13,1,0,1,6,4,4,1,4,2,8,2,0,0,552,70,0,0,1,0,0,0,0,1.7402308869025924,169387.11360755074,0.0,128.47231657112218,True,99.96712418837839,0.9996712418837839,0.44930411228383493,33.93662386745349,0.24701423983067214,9734,10.000410947645271
54,10,16,1,0,1,7,4,4,1,2,3,8,2,0,0,552,70,0,0,1,0,0,0,0,1.7507706234202094,170413.0094012295,0.0,129.65279496262102,True,99.96506945015206,0.9996506945015206,0.4542749481815652,34.13110696244475,0.24562803257522248,9734,10.000410947645271
55,10,16,1,0,1,7,4,3,1,3,2,8,2,0,0,552,69,0,0,1,0,0,0,0,1.761194869986722,171427.66386502757,0.0,130.80967508013467,True,99.96609681926523,0.9996609681926523,0.45920300161792243,34.320723023433146,0.24429102621757978,9734,10.000410947645271
56,10,17,1,0,1,7,4,3,1,4,1,8,2,0,0,552,70,0,0,1,0,0,0,0,1.7715217576471534,172432.84180234332,0.0,131.94352977272825,True,99.96404208103887,0.9996404208103887,0.464026948524629,34.505881473972856,0.24299997362470882,9734,10.000410947645271
57,10,17,1,0,1,8,4,3,1,4,1,8,2,0,0,552,71,0,0,1,0,0,0,0,1.7817316518906756,173426.6320684308,0.0,133.05491486974566,True,99.96815155749158,0.9996815155749158,0.4688082787861878,34.68612482583082,0.241750235717154,9734,10.000410947645271
58,10,16,1,0,1,8,4,3,1,3,2,8,2,0,0,552,72,0,0,1,0,0,0,0,1.791841686755938,174410.70242207596,0.0,134.14436980052136,True,99.96815155749158,0.9996815155749158,0.4735005363016407,34.861563804242245,0.240540526808887,9734,10.000410947645271
59,10,19,1,0,1,8,4,3,1,3,2,8,2,0,0,552,74,0,0,1,0,0,0,0,1.8018446445779017,175384.35032463464,0.0,135.22926828331566,True,99.96917892660476,0.9996917892660475,0.4781284328166231,35.032422798252185,0.2393708934957673,9734,10.000410947645271
60,10,21,1,0,1,8,4,3,1,2,3,8,2,0,0,552,74,0,0,1,0,0,0,0,1.8117346502522846,176347.00391695637,0.0,136.33443815326186,True,99.96815155749158,0.9996815155749158,0.48270708714334976,35.198871175989964,0.238237917650113,9734,10.000410947645271
61,10,23,1,0,1,8,4,5,1,2,3,8,2,0,0,552,76,0,0,1,0,0,0,0,1.8215299488509602,177300.43910135707,0.0,137.41757365414318,True,99.96198734281253,0.9996198734281253,0.48719893551691373,35.360920556444846,0.23714002179373347,9734,10.000410947645271
62,10,23,1,0,1,8,4,4,1,2,3,8,2,0,0,552,75,0,0,1,0,0,0,0,1.8312231810131037,178243.93954709146,0.0,138.47920409781656,True,99.96198734281253,0.9996198734281253,0.49163624321235067,35.51856374133907,0.23607469569724607,9734,10.000410947645271
63,10,24,1,0,1,8,4,4,1,2,3,8,2,0,0,552,76,0,0,1,0,0,0,0,1.8408239043339534,179178.4355522497,0.0,139.51984372284554,True,99.95993260458617,0.9995993260458618,0.4959798597325045,35.67200334285403,0.23504174719922707,9734,10.000410947645271
64,10,24,1,0,1,8,4,4,1,3,4,8,2,0,0,552,77,0,0,1,0,0,0,0,1.8503195607492964,180102.7047650935,0.0,140.53999216422935,True,99.95890523547301,0.9995890523547302,0.5002873107977462,35.82143445912504,0.23404030924769217,9734,10.000410947645271
65,10,25,1,0,1,8,4,4,1,1,6,8,2,0,0,552,76,0,0,1,0,0,0,0,1.8597103234800898,181016.76404625803,0.0,141.54013491050722,True,99.96095997369935,0.9996095997369935,0.5045334829178008,35.96713954131391,0.23306895211846648,9734,10.000410947645271
66,10,28,1,0,1,8,4,4,1,1,6,8,2,0,0,552,76,0,0,1,0,0,0,0,1.869001214176572,181921.1021830908,0.0,142.52074374852094,True,99.95787786635982,0.9995787786635982,0.5087196075720234,36.10934349713067,0.23212641294128855,9734,10.000410947645271
67,10,28,1,0,1,8,4,4,1,1,6,8,2,0,0,552,76,0,0,1,0,0,0,0,1.878196250984153,182816.11028579352,0.0,143.4822771952588,True,99.9506862825676,0.999506862825676,0.5128109533960299,36.24796909750309,0.2312113270468343,9734,10.000410947645271
68,10,32,1,0,1,9,4,4,1,1,6,7,2,0,0,552,77,0,0,1,0,0,0,0,1.8872955418570874,183701.79886220145,0.0,144.42518091644575,True,99.95171365168078,0.9995171365168077,0.516847689360266,36.38312702804648,0.2303230542951544,9734,10.000410947645271
69,10,33,1,0,1,9,4,4,1,4,5,7,2,0,0,552,79,0,0,1,0,0,0,0,1.8962896806122727,184577.25235207618,0.0,145.34988813377817,True,99.94965891345443,0.9994965891345443,0.5208399647458706,36.51492195970397,0.22946239436477622,9734,10.000410947645271
70,10,37,1,0,1,10,4,6,1,4,5,7,2,0,0,552,75,0,0,1,0,0,0,0,1.905182714858251,185442.86473344272,0.0,146.25682001523174,True,99.94554943700173,0.9994554943700173,0.5248073942893013,36.64345279524331,0.2286230807534044,9734,10.000410947645271
71,10,37,1,0,1,11,4,6,1,4,5,7,2,0,0,552,75,0,0,1,0,0,0,0,1.913958232415077,186297.03851035394,0.0,147.14638605380202,True,99.9424673296622,0.9994246732966219,0.5287399818747928,36.76920116554722,0.22780988001288122,9734,10.000410947645271
72,10,36,1,0,1,11,4,6,1,3,6,7,2,0,0,552,73,0,0,1,0,0,0,0,1.9226789361598267,187145.87693005288,0.0,148.01898443802963,True,99.94554943700173,0.9994554943700173,0.5325110402176123,36.89186704352947,0.22702092089882622,9734,10.000410947645271
73,10,36,1,0,1,11,4,6,1,2,7,7,2,0,0,552,72,0,0,1,0,0,0,0,1.9312957900969892,187984.60702488053,0.0,148.8750024588943,True,99.94349469877538,0.9994349469877538,0.536266389341564,37.011396711699184,0.22625566655838272,9734,10.000410947645271
74,10,36,1,0,1,13,4,6,1,2,7,7,2,0,0,552,72,0,0,1,0,0,0,0,1.939828525346485,188815.14934312546,0.0,149.71481674037742,True,99.94452206788856,0.9994452206788855,0.5399468649018911,37.158417830685025,0.22551303761813515,9734,10.000410947645271
75,10,37,1,0,1,13,4,6,1,4,7,7,2,0,0,552,74,0,0,1,0,0,0,0,1.9482815174050743,189637.9297781403,0.0,150.5387051066923,True,99.94452206788856,0.9994452206788855,0.5435594950964433,37.299514102953914,0.22478856980351952,9734,10.000410947645271
76,10,38,1,0,1,13,4,6,1,2,9,7,2,0,0,552,74,0,0,1,0,0,0,0,1.9566294836943825,190450.48742487642,0.0,151.34680902226853,True,99.94143996054903,0.9994143996054903,0.5471545907598361,37.43117423745797,0.2240853183994667,9734,10.000410947645271
77,10,39,1,0,1,14,4,6,1,5,6,7,2,0,0,552,74,0,0,1,0,0,0,0,1.9648899794767443,191254.5310423484,0.0,152.1399995293561,True,99.9424673296622,0.9994246732966219,0.550696198401021,37.55469060896898,0.2233983471364995,9734,10.000410947645271
78,10,40,1,0,1,14,4,6,1,7,4,7,2,0,0,552,72,0,0,1,0,0,0,0,1.9730723609314051,192050.97132361925,0.0,152.91827870282376,True,99.93938522232267,0.9993938522232267,0.5541773121684828,37.672428196685324,0.22273001415835064,9734,10.000410947645271
79,10,41,1,0,1,14,4,5,1,6,5,7,2,0,0,552,72,0,0,1,0,0,0,0,1.9811766440697984,192839.8098271779,0.0,153.68195539646948,True,99.94041259143586,0.9994041259143586,0.557591970802795,37.751132952286106,0.22207970779734232,9734,10.000410947645271
80,10,44,1,0,1,14,4,5,1,6,5,7,2,0,0,552,73,0,0,1,0,0,0,0,1.9891883276896467,193619.63506399945,0.0,154.429370467807,True,99.93938522232267,0.9993938522232267,0.5609748857086089,37.83202836264453,0.22144851033755295,9734,10.000410947645271
81,10,47,1,0,1,14,4,5,1,6,5,7,2,0,0,552,72,0,0,1,0,0,0,0,1.9971171270910204,194391.39268253156,0.0,155.1567219487243,True,99.93630311498315,0.9993630311498315,0.5643084824831953,37.91579226248742,0.22083398727908346,9734,10.000410947645271
82,10,46,1,0,1,14,4,5,1,4,7,7,2,0,0,552,71,0,0,1,0,0,0,0,2.0049666223940803,195155.43115735022,0.0,155.87791940278228,True,99.93733048409632,0.9993733048409632,0.5675616440666129,38.00118558220191,0.22023442592755268,9734,10.000410947645271
83,10,47,1,0,1,14,4,5,1,3,8,6,2,0,0,552,71,0,0,1,0,0,0,0,2.0127459372674936,195912.63854986877,0.0,156.58578978964601,True,99.93938522232267,0.9993938522232267,0.5707666631011443,38.14226398887836,0.2196474743885163,9734,10.000410947645271
84,10,49,1,0,1,14,4,5,1,4,7,6,2,0,0,552,68,0,0,1,0,0,0,0,2.0204350270710396,196661.0637949867,0.0,157.28064338046357,True,99.93733048409632,0.9993733048409632,0.5739647361485578,38.43275429703509,0.2190780932722845,9734,10.000410947645271
85,10,49,1,0,1,14,4,5,1,3,8,6,2,0,0,552,69,0,0,1,0,0,0,0,2.0280531242985727,197402.57890672586,0.0,157.96279524917486,True,99.93733048409632,0.9993733048409632,0.577094583323618,38.622454659965214,0.2185249370860095,9734,10.000410947645271
86,10,50,1,0,1,14,4,5,1,7,4,6,2,0,0,552,70,0,0,1,0,0,0,0,2.035597725094433,198136.94016979175,0.0,158.6325383153675,True,99.93630311498315,0.9993630311498315,0.5801752244289277,38.76723106641019,0.217984166059616,9734,10.000410947645271
87,10,52,1,0,1,14,4,5,1,6,5,6,2,0,0,552,72,0,0,1,0,0,0,0,2.0430633329998464,198863.61258087304,0.0,159.29014685108044,True,99.93630311498315,0.9993630311498315,0.583205527472016,38.63889083875428,0.2174595933709618,9734,10.000410947645271
88,10,51,1,0,2,14,4,5,1,6,4,6,2,0,0,552,70,0,0,1,0,0,0,0,2.0504525839917576,199582.8527154217,0.0,159.93588205102236,True,99.93733048409632,0.9993733048409632,0.5861834919667402,38.61815910935057,0.21694899821647676,9734,10.000410947645271
89,10,50,1,0,1,14,4,5,1,5,5,6,2,0,0,552,68,0,0,1,0,0,0,0,2.0577774392852297,200295.8248302671,0.0,160.56999625200316,True,99.93630311498315,0.9993630311498315,0.5891105126340683,38.5716985807005,0.21645414499123106,9734,10.000410947645271
90,10,50,1,0,1,13,4,5,1,5,5,6,2,0,0,552,69,0,0,1,0,0,0,0,2.0650078872227526,200999.60771071387,0.0,161.19273552970017,True,99.9342483767568,0.999342483767568,0.5920528546542716,38.65123325166827,0.21597149270050336,9734,10.000410947645271
91,10,50,1,0,1,12,4,5,1,6,4,6,2,0,0,552,70,0,0,1,0,0,0,0,2.0721902128017073,201698.70655326697,0.0,161.80434049151884,True,99.93527574586997,0.9993527574586998,0.5948923590548315,38.72879033934714,0.21549815327151733,9734,10.000410947645271
92,10,50,1,0,1,12,4,5,1,7,3,6,2,0,0,552,69,0,0,1,0,0,0,0,2.079298215229822,202390.57107760996,0.0,162.4050465105476,True,99.93527574586997,0.9993527574586998,0.5977103980117756,38.804386742576376,0.2150356094664492,9734,10.000410947645271
93,10,49,1,0,1,11,4,5,1,8,2,6,2,0,0,552,70,0,0,1,0,0,0,0,2.086336095199948,203075.61016238213,0.0,162.9948915683841,True,99.93630311498315,0.9993630311498315,0.600474797128505,38.88319716833537,0.21459093623439918,9734,10.000410947645271
94,10,50,1,0,1,11,4,5,1,7,3,6,2,0,0,552,72,0,0,1,0,0,0,0,2.093312907517006,203754.7051660753,0.0,163.5739613186689,True,99.93733048409632,0.9993733048409632,0.6031798672522573,38.95748591602809,0.21415359755261076,9734,10.000410947645271
95,10,53,1,0,1,11,4,5,1,6,4,6,2,0,0,552,73,0,0,1,0,0,0,0,2.100214476016457,204426.47623753786,0.0,164.14269189254068,True,99.93733048409632,0.9993733048409632,0.6058407306806912,39.02810245628473,0.21372844087220752,9734,10.000410947645271
96,10,54,1,0,1,11,4,5,1,6,4,6,2,0,0,552,71,0,0,1,0,0,0,0,2.1070312968630462,205089.99831146147,0.0,164.70234289009423,True,99.93527574586997,0.9993527574586998,0.6084973614584489,39.09610682742193,0.2133124704864645,9734,10.000410947645271
97,10,54,1,0,1,11,4,5,1,6,4,6,2,0,0,552,70,0,0,1,0,0,0,0,2.1137794790698834,205746.83937474617,0.0,165.25137676927136,True,99.9342483767568,0.999342483767568,0.6111107658627971,39.16212943949438,0.21290823780325668,9734,10.000410947645271
98,10,55,1,0,1,11,4,5,1,6,4,6,2,0,0,552,71,0,0,1,0,0,0,0,2.1204587791484175,206396.97572719035,0.0,165.78903514873969,True,99.93322100764362,0.9993322100764362,0.6136909766077825,39.2265209211415,0.2125184610834121,9734,10.000410947645271
99,10,55,1,0,1,11,4,5,1,6,4,6,2,0,0,552,71,0,0,1,0,0,0,0,2.127081051036329,207041.5611836721,0.0,166.30479216528138,True,99.93322100764362,0.9993322100764362,0.6162112569079327,39.28946668389306,0.21213566743639542,9734,10.000410947645271
