step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
69,6,11,3,0,2,3,4,6,0,0,6,7,0,0,0,552,84,0,0,5,0,0,0,0,1.8970972660500458,184655.85948824725,0.0,145.34988815407843,True,99.96095997369935,0.9996095997369935,0.5210607952040246,36.51381487661457,0.22936071862758392,9734,10.000410947645271
70,6,11,3,0,2,3,4,6,0,1,5,7,0,0,0,552,85,0,0,5,0,0,0,0,1.9060942675721568,185531.59162840346,0.0,146.25682004182963,True,99.96095997369935,0.9996095997369935,0.5249485343667637,36.642459778957786,0.22852140567526755,9734,10.000410947645271
71,5,11,3,0,2,3,4,6,0,3,3,7,0,0,0,552,86,0,0,6,0,0,0,0,1.9150024732551822,186398.68073676643,0.0,147.14638609902673,True,99.96198734281253,0.9996198734281253,0.5287725605231411,36.76794127516978,0.22770586979117394,9734,10.000410947645271
72,5,11,3,0,3,3,4,5,0,2,4,7,0,0,0,552,87,0,0,6,0,0,0,0,1.9238091971438591,187255.89201319468,0.0,148.01898452828303,True,99.9630147119257,0.9996301471192569,0.5325774722367266,36.89034861977601,0.2269135480829078,9734,10.000410947645271
73,5,11,3,0,3,3,4,5,0,2,4,7,0,0,0,552,88,0,0,6,0,0,0,0,1.9325452120667377,188106.22076172798,0.0,148.87500259031,True,99.9630147119257,0.9996301471192569,0.5362779014101934,37.0097681774258,0.22614305015345199,9734,10.000410947645271
74,5,11,3,0,3,3,4,5,0,1,5,7,0,0,0,552,89,0,0,6,0,0,0,0,1.9411792446938267,188946.62296151833,0.0,149.71481694981748,True,99.96198734281253,0.9996198734281253,0.5399684897906002,37.12628353191388,0.2253941739681814,9734,10.000410947645271
75,5,10,3,0,3,3,4,5,0,0,6,7,0,0,0,552,90,0,0,6,0,0,0,0,1.9497291274349704,189778.83434801028,0.0,150.53879401003238,True,99.96404208103887,0.9996404208103887,0.5435836860482243,37.23997559009674,0.22466576783458755,9734,10.000410947645271
76,5,10,3,0,3,3,4,5,0,1,5,7,0,0,0,552,91,0,0,6,0,0,0,0,1.958213498318237,190604.66907230392,0.0,151.34729023612044,True,99.96506945015206,0.9996506945015206,0.5471012580151294,37.3509226810357,0.2239568633582501,9734,10.000410947645271
77,5,10,3,0,3,3,4,5,0,2,4,7,0,0,0,552,93,0,0,6,0,0,0,0,1.9665963461488727,191420.62194874667,0.0,152.14065246780382,True,99.96404208103887,0.9996404208103887,0.550627683499484,37.45920065066816,0.22326746464002356,9734,10.000410947645271
78,5,9,3,0,3,3,4,5,0,1,5,7,0,0,0,552,93,0,0,6,0,0,0,0,1.974899508356618,192228.8185453998,0.0,152.91921822147503,True,99.96506945015206,0.9996506945015206,0.5540891492587545,37.5648829522907,0.22259647240300104,9734,10.000410947645271
79,5,9,3,0,1,3,4,5,0,0,6,7,0,0,0,552,94,0,0,6,0,0,0,0,1.9831286074254484,193029.80613236345,0.0,153.68331598211,True,99.96506945015206,0.9996506945015206,0.557481800193125,37.66804073320409,0.2219432040755606,9734,10.000410947645271
80,5,10,3,0,1,3,4,5,0,0,6,7,0,0,0,552,95,0,0,6,0,0,0,0,1.991271030286627,193822.35700397912,0.0,154.4332654852855,True,99.96506945015206,0.9996506945015206,0.5608452471598023,37.768742917793176,0.22130731789415717,9734,10.000410947645271
81,5,10,3,0,1,3,4,5,0,0,6,7,0,0,0,552,95,0,0,6,0,0,0,0,1.9993341636251347,194607.1901506161,0.0,155.16937798960552,True,99.96404208103887,0.9996404208103887,0.5641548591328167,37.86705628721508,0.22068807275970728,9734,10.000410947645271
82,5,10,3,0,1,3,4,5,0,0,6,7,0,0,0,552,96,0,0,6,0,0,0,0,2.0073108634368473,195383.61020348896,0.0,155.89195653983944,True,99.96404208103887,0.9996404208103887,0.5674308543655214,37.96304555580377,0.2200850427943891,9734,10.000410947645271
83,5,9,3,0,1,3,4,5,0,0,6,7,0,0,0,552,95,0,0,6,0,0,0,0,2.0152174811827877,196153.2087484078,0.0,156.60129622107124,True,99.96506945015206,0.9996506945015206,0.5706392670286852,38.05677344427922,0.2194974719704918,9734,10.000410947645271
84,5,9,3,0,1,3,4,5,0,0,6,7,0,0,0,552,96,0,0,6,0,0,0,0,2.0230373445244765,196914.36296663445,0.0,157.29768440415572,True,99.96506945015206,0.9996506945015206,0.5738252305305558,38.14830074985788,0.21892512928795418,9734,10.000410947645271
85,5,9,3,0,0,3,4,5,0,2,4,7,0,0,0,552,97,0,0,6,0,0,0,0,2.0307855703335096,197668.5442739825,0.0,157.98140098277202,True,99.96506945015206,0.9996506945015206,0.5769436125098629,38.23768641390768,0.21836723140710076,9734,10.000410947645271
86,5,9,3,0,0,3,4,5,0,1,4,7,0,0,0,552,98,0,0,6,0,0,0,0,2.0384545613750973,198415.01318600646,0.0,158.65271860235902,True,99.96609681926523,0.9996609681926523,0.580024645796553,38.324987587357846,0.21782348800073942,9734,10.000410947645271
87,5,9,3,0,0,3,4,5,0,1,4,7,0,0,0,552,99,0,0,6,0,0,0,0,2.046050988417657,199154.4190086211,0.0,159.31190288121124,True,99.96609681926523,0.9996609681926523,0.5830475294842367,38.41025969371943,0.21729331698863316,9734,10.000410947645271
88,5,9,3,0,0,3,4,5,0,2,3,7,0,0,0,552,100,0,0,6,0,0,0,0,2.053574338289034,199886.7117917014,0.0,159.95921262400694,True,99.96712418837839,0.9996712418837839,0.5860222457774169,38.49355649122264,0.21677632978680936,9734,10.000410947645271
89,5,9,3,0,0,3,4,5,0,3,2,6,0,0,0,552,100,0,0,6,0,0,0,0,2.0610359413521278,200612.9943874507,0.0,160.5949000280334,True,99.96712418837839,0.9996712418837839,0.5889297975586828,38.574930136256555,0.21627200890784146,9734,10.000410947645271
90,5,10,3,0,0,3,4,5,0,3,2,6,0,0,0,552,101,0,0,6,0,0,0,0,2.0684158295640174,201331.32318644322,0.0,161.21921088236712,True,99.96712418837839,0.9996712418837839,0.5918276193798061,38.65443124284459,0.21578027784076353,9734,10.000410947645271
91,5,10,3,0,0,3,4,5,0,3,2,6,0,0,0,552,102,0,0,6,0,0,0,0,2.0757153493283726,202041.8292422265,0.0,161.83238476025812,True,99.96609681926523,0.9996609681926523,0.5947081845271618,38.73215188801236,0.2153007019481247,9734,10.000410947645271
92,5,10,3,0,0,3,4,5,0,4,1,6,0,0,0,552,103,0,0,6,0,0,0,0,2.0829449384517353,202745.52852913813,0.0,162.43465520496267,True,99.96609681926523,0.9996609681926523,0.5975357422066432,38.80818020750061,0.21483272036377649,9734,10.000410947645271
93,5,10,3,0,0,3,4,5,0,3,2,6,0,0,0,552,104,0,0,6,0,0,0,0,2.090100884696236,203442.05971279283,0.0,163.02624990925815,True,99.96712418837839,0.9996712418837839,0.6003256507763973,38.88248687361218,0.21437606146466257,9734,10.000410947645271
94,5,11,3,0,0,3,4,5,0,2,3,6,0,0,0,552,106,0,0,6,0,0,0,0,2.0971728200404725,204130.41361145943,0.0,163.60739088886876,True,99.96815155749158,0.9996815155749158,0.603091176833346,38.955115343929464,0.2139304648938336,9734,10.000410947645271
95,5,11,3,0,0,2,4,5,0,1,4,6,0,0,0,552,106,0,0,6,0,0,0,0,2.1041824333792793,204812.70133540555,0.0,164.17829465002166,True,99.96712418837839,0.9996712418837839,0.6057852653106147,39.02615516087284,0.21349523252225372,9734,10.000410947645271
96,5,12,3,0,0,2,4,5,0,2,4,6,0,0,0,552,107,0,0,6,0,0,0,0,2.11111879453969,205487.85898531525,0.0,164.73917235134678,True,99.96712418837839,0.9996712418837839,0.6084614641744361,39.095736113830334,0.21307048144254823,9734,10.000410947645271
97,5,12,3,0,0,2,4,5,0,2,5,6,0,0,0,552,108,0,0,6,0,0,0,0,2.117984231403467,206156.11314788787,0.0,165.2902299603259,True,99.96506945015206,0.9996506945015206,0.6111081713322161,39.16389979779081,0.21265583013735184,9734,10.000410947645271
98,5,12,3,0,0,2,4,5,0,2,5,6,0,0,0,552,109,0,0,6,0,0,0,0,2.124779768498325,206817.56354655296,0.0,165.83166840448908,True,99.96506945015206,0.9996506945015206,0.6137122762114862,39.23059389959302,0.21225088245409848,9734,10.000410947645271
99,5,12,3,0,0,2,4,5,0,2,5,6,0,0,0,552,109,0,0,6,0,0,0,0,2.131513540512001,207473.0019792761,0.0,166.36368371755069,True,99.96506945015206,0.9996506945015206,0.6162706331938241,39.29583928377106,0.21185521242409489,9734,10.000410947645271
