step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
16,11,3,3,4,2,2,3,5,2,4,1,8,2,0,0,674,28,0,0,0,0,0,0,0,1.2955651226997316,126105.12678310106,0.0,60.8196721962262,True,99.97431577217063,0.9997431577217063,0.2339491408898653,22.75752854361101,0.373215427597857,9734,10.000410947645271
17,11,3,3,4,2,2,3,5,2,4,1,8,2,0,0,674,30,0,0,0,0,0,0,0,1.3167105882486525,128163.34181777084,0.0,63.6004013236218,True,99.97431577217063,0.9997431577217063,0.248682129156501,23.87044578109572,0.36347218521309027,9736,10.00246568587162
18,11,3,3,4,2,2,3,5,2,4,1,8,2,0,0,735,31,0,0,0,0,0,0,0,1.3376437368831906,130200.89077326225,0.0,66.32314862289694,True,99.97739787951015,0.9997739787951015,0.2626994660260453,24.76138821317519,0.3547679632326634,9734,10.000410947645271
19,11,4,3,4,2,2,3,5,2,3,2,8,2,0,0,735,33,0,0,0,0,0,0,0,1.3614628697607312,132519.34989103052,0.0,68.98712029564678,True,99.97637051039698,0.9997637051039697,0.2810899417102061,26.478064104259182,0.3445508928596474,9734,10.000410947645271
20,11,4,3,4,2,2,3,5,2,2,3,8,2,0,0,796,36,0,0,0,0,0,0,0,1.385039756205823,134814.22971004999,0.0,71.59203350079042,True,99.97739787951015,0.9997739787951015,0.2981335048239919,27.69545738184508,0.3356348823119676,9734,10.000410947645271
21,11,4,3,4,2,2,3,4,2,2,3,8,1,0,0,796,37,0,0,0,0,0,0,0,1.4114808877508234,137387.90369011415,0.0,74.15295260269784,True,99.9794526177365,0.999794526177365,0.3190718748308419,29.665142299081964,0.32504030094984926,9734,10.000410947645271
22,11,3,3,4,2,2,3,4,2,2,3,7,1,0,0,857,40,0,0,0,0,0,0,0,1.4376627079020992,139936.33733635873,0.0,76.66682420229746,True,99.98253472507602,0.9998253472507602,0.3383707283125541,31.04990171506192,0.3160285844585887,9734,10.000410947645271
23,11,3,3,4,2,2,3,4,2,2,3,7,1,0,0,857,42,0,0,0,0,0,0,0,1.4666785443773283,142760.62279551162,0.0,79.36552220904294,True,99.98253472507602,0.9998253472507602,0.3613852752578941,33.18642761379217,0.3052807647802917,9734,10.000410947645271
24,11,3,3,4,2,2,3,4,2,3,2,7,1,0,0,857,44,0,0,1,0,0,0,0,1.4954011503361178,145556.36636911635,0.0,83.9200649147652,True,99.98356209418921,0.9998356209418922,0.38260360784267106,34.68845869922187,0.2963574478403459,9734,10.000410947645271
25,11,3,3,4,2,2,3,4,2,2,3,7,1,0,0,916,46,0,0,1,0,0,0,0,1.5238050914054386,148321.09237703978,0.0,87.67272938973375,True,99.98356209418921,0.9998356209418922,0.40236494591240407,35.84502400050608,0.2888079072143638,9734,10.000410947645271
26,11,3,3,4,2,2,3,4,2,2,3,7,1,0,0,916,47,0,0,1,0,0,0,0,1.5549258131718933,151350.2589508994,0.0,91.41777565392313,True,99.98356209418921,0.9998356209418922,0.42337798023059253,37.03340071830261,0.28177912611455525,9734,10.000410947645271
27,11,3,3,4,2,2,3,4,2,2,3,7,1,0,0,916,48,0,0,1,0,0,0,0,1.5857321751962972,154348.82700490678,0.0,94.86453878487411,True,99.98150735596285,0.9998150735596285,0.44358085072731124,38.09498062073152,0.27540520233071974,9734,10.000410947645271
28,13,2,3,4,2,2,3,4,1,2,3,7,1,0,0,975,50,0,0,1,0,0,0,0,1.6162364158507883,157317.98777325233,0.0,98.03373300414997,True,99.98356209418921,0.9998356209418922,0.4629292399778335,39.032627081542785,0.2696536082801283,9734,10.000410947645271
29,13,2,3,4,2,2,3,4,1,2,3,7,1,0,0,1034,51,0,0,1,0,0,0,0,1.6493926116182127,160545.27924447035,0.0,101.46397738392487,True,99.98253472507602,0.9998253472507602,0.4843717077286067,40.1197487609353,0.2635196784195152,9734,10.000410947645271
30,13,2,3,4,2,1,3,4,1,2,3,6,1,0,0,1093,53,0,0,1,0,0,0,0,1.6852197026562634,164032.54497775005,0.0,105.23981891783029,True,99.98253472507602,0.9998253472507602,0.5083475584017987,41.39964935276131,0.2566596754984247,9734,10.000410947645271
31,16,2,3,4,2,1,3,4,1,3,2,6,1,0,0,1152,55,0,0,1,0,0,0,0,1.723684129387146,167776.51841802726,0.0,109.3639350976903,True,99.98561683241554,0.9998561683241555,0.5351118382503859,42.875671275788235,0.24888275593718032,9734,10.000410947645271
32,16,2,3,4,2,1,3,4,1,4,1,6,1,0,0,1209,55,0,0,1,0,0,0,0,1.764698661427253,171768.7089086831,0.0,117.16322275748645,True,99.98561683241554,0.9998561683241555,0.564943166159905,46.03301095455596,0.24018599949405894,9734,10.000410947645271
33,16,2,3,4,2,1,3,4,1,4,1,6,1,0,0,1266,57,0,0,1,0,0,0,0,1.8082016886482755,176003.11956626855,0.0,128.26397316079166,True,99.98253472507602,0.9998253472507602,0.5968873741452689,50.4167178527881,0.2313343074508014,9734,10.000410947645271
34,18,2,3,4,2,1,3,4,1,4,1,6,1,0,0,1323,60,0,0,1,0,0,0,0,1.85416350739285,180476.85915559044,0.0,139.97153943967456,True,99.98561683241554,0.9998561683241555,0.6306735613634403,55.14095629268101,0.2222782905645052,9734,10.000410947645271
35,19,2,3,4,2,1,3,4,1,4,1,6,1,0,0,1380,63,0,0,2,0,0,0,0,1.9025370550151832,185185.34678695787,0.0,152.19104415377953,True,99.98150735596285,0.9998150735596285,0.6663735812703523,60.1573324109703,0.21303574762668584,9734,10.000410947645271
36,21,2,2,4,2,1,3,4,1,3,2,6,1,0,0,1436,66,0,0,2,0,0,0,0,1.9532916166775345,190125.5928009245,0.0,164.8512635853712,True,99.98253472507602,0.9998253472507602,0.7040464548012534,66.69057940881625,0.20368648525074445,9734,10.000410947645271
37,23,2,2,4,2,1,3,4,1,3,2,6,1,0,0,1436,68,0,0,2,0,0,0,0,2.006346950776733,195289.78680080408,0.0,177.89715071618417,True,99.98047998684967,0.9998047998684967,0.7424586593035767,73.4484490079732,0.19502547668824474,9734,10.000410947645271
38,26,2,2,4,1,1,3,5,1,3,2,6,1,0,0,1436,70,0,0,2,0,0,0,0,2.0588321437669292,200398.48554569783,0.0,188.82774941512477,True,99.98150735596285,0.9998150735596285,0.7788591885950921,78.654621131774,0.18770399193976883,9734,10.000410947645271
39,29,2,2,4,1,1,3,5,1,2,3,6,1,0,0,1436,72,0,0,2,0,0,0,0,2.1107183134078875,205448.87775387015,0.0,199.73058633861035,True,99.98356209418921,0.9998356209418922,0.8134702898498624,82.77262003953138,0.1814804312596688,9734,10.000410947645271
40,34,2,2,4,1,1,3,6,1,0,5,6,1,0,0,1436,73,0,0,2,0,0,0,0,2.16202553471699,210442.91744721297,0.0,209.1250709329215,True,99.98150735596285,0.9998150735596285,0.8464304645357179,86.1074472912563,0.17614654739650193,9734,10.000410947645271
41,37,2,2,4,1,1,3,6,1,0,5,6,1,0,0,1489,72,0,0,2,0,0,0,0,2.2127167844137756,215377.00092769926,0.0,217.38401325565806,True,99.98150735596285,0.9998150735596285,0.8779172195016719,88.86418208262312,0.171525853818548,9734,10.000410947645271
42,42,2,2,4,1,1,3,6,1,2,3,6,1,0,0,1542,74,0,0,2,0,0,0,0,2.2655360734871235,220518.21924894265,0.0,228.22560916987666,True,99.98047998684967,0.9998047998684967,0.9100348799517719,92.93231944969375,0.16715683527865574,9734,10.000410947645271
43,50,3,2,4,1,1,3,6,1,3,2,6,1,0,0,1595,77,0,0,2,0,0,0,0,2.320424452346357,225860.834493585,0.0,240.8624966553984,True,99.98047998684967,0.9998047998684967,0.9429612329757638,97.91821587002048,0.16295122709715917,9734,10.000410947645271
44,57,3,2,4,1,1,3,6,1,3,2,6,1,0,0,1648,79,0,0,2,0,0,0,0,2.377289130454089,231395.8148018792,0.0,254.81240166174666,True,99.98150735596285,0.9998150735596285,0.9768553042800496,103.56444530704928,0.15881991189024827,9734,10.000410947645271
45,63,3,2,4,1,1,2,6,1,2,3,6,1,0,0,1648,80,0,0,2,0,0,0,0,2.4361443400274,237124.54548090702,0.0,269.76586894881405,True,99.98047998684967,0.9998047998684967,1.0118677814065287,109.6998955706986,0.15470364683256188,9734,10.000410947645271
46,72,3,2,4,1,1,2,6,1,3,2,6,1,0,0,1648,81,0,0,2,0,0,0,0,2.494291089660156,242784.3175031609,0.0,282.05044117317277,True,99.98047998684967,0.9998047998684967,1.0454315343669731,114.45880271660164,0.15105787667797016,9734,10.000410947645271
47,77,3,2,4,1,1,2,7,1,3,2,6,1,0,0,1648,82,0,0,3,0,0,0,0,2.5517145508777497,248373.68752423665,0.0,292.48707194678246,True,99.97328840305745,0.9997328840305745,1.0776003780834789,118.25132208027944,0.1478218198167608,9734,10.000410947645271
48,86,3,2,4,1,1,2,7,1,3,2,6,1,0,0,1648,85,0,0,3,0,0,0,0,2.60845950571151,253897.0144479355,0.0,301.5830537893188,True,99.9753431412838,0.999753431412838,1.1085625118960527,121.36300514895618,0.14493640897500307,9734,10.000410947645271
49,93,3,2,4,1,1,2,7,1,2,3,6,1,0,0,1648,87,0,0,3,0,0,0,0,2.664501852071283,259351.9522732104,0.0,309.6666832458219,True,99.96815155749158,0.9996815155749158,1.1383535148277912,124.1790990034081,0.14234539335153004,9734,10.000410947645271
50,100,2,2,4,1,1,2,7,1,2,3,6,1,0,0,1698,89,0,0,3,0,0,0,0,2.719882083353471,264742.44246529345,0.0,316.95972493440735,True,99.96609681926523,0.9996609681926523,1.167057938377728,126.58018665934038,0.1400075032667035,9734,10.000410947645271
51,108,2,2,4,1,1,2,7,1,2,3,6,1,0,0,1748,90,0,0,3,0,0,0,0,2.777172137998146,270318.82722418755,0.0,327.08289696002254,True,99.95890523547301,0.9995890523547302,1.1969090869464123,130.40249358861587,0.13758009998876933,9734,10.000410947645271
52,121,3,2,4,1,1,2,7,1,3,2,6,1,0,0,1798,93,0,0,3,0,0,0,0,2.836341104079079,276078.09770664125,0.0,339.1835563481343,True,99.95890523547301,0.9995890523547302,1.2278564580184688,135.2492809854221,0.1350779857052642,9734,10.000410947645271
53,135,3,2,4,1,1,2,7,1,3,2,6,1,0,0,1798,94,0,0,3,0,0,0,0,2.897248972166336,282006.6259547825,0.0,352.7342447902384,True,99.95582312813347,0.9995582312813347,1.2600410196093281,140.85344694003726,0.13249551161061046,9734,10.000410947645271
54,145,3,2,4,1,1,2,6,1,3,2,6,1,0,0,1798,95,0,0,3,0,0,0,0,2.9573190326759855,287853.60536454973,0.0,363.9283517504276,True,99.95171365168078,0.9995171365168077,1.2908567577035113,145.28479776505085,0.13019367188149705,9734,10.000410947645271
55,161,3,2,4,1,1,2,6,1,4,1,6,1,0,0,1798,96,0,0,3,0,0,0,0,3.016625005273062,293626.21151325875,0.0,374.11646405413484,True,99.9506862825676,0.999506862825676,1.3204664022702108,148.87571474403143,0.12813214594804723,9734,10.000410947645271
56,171,3,2,4,1,1,2,6,1,3,1,6,1,0,0,1798,97,0,0,3,0,0,0,0,3.075058749984166,299313.9184884588,0.0,383.22661003666644,True,99.94349469877538,0.9994349469877538,1.348963609344493,151.84879499357518,0.12627213642743923,9734,10.000410947645271
57,181,3,2,4,1,1,2,6,1,3,1,6,1,0,0,1798,99,0,0,3,0,0,0,0,3.132760888796703,304930.4138719159,0.0,391.42595760562233,True,99.94041259143586,0.9994041259143586,1.3764040110643883,154.35709618149411,0.1245831203748071,9734,10.000410947645271
58,196,3,2,4,1,1,2,6,1,3,1,6,1,0,0,1798,100,0,0,3,0,0,0,0,3.1897587581036215,310478.3584787741,0.0,398.902934194035,True,99.9342483767568,0.999342483767568,1.4029103375945273,156.5081347756542,0.12304274942482653,9734,10.000410947645271
59,211,3,2,4,1,1,2,6,1,3,1,6,1,0,0,1798,102,0,0,4,0,0,0,0,3.2459450929175384,315947.3115642215,0.0,405.7407885715705,True,99.93219363853045,0.9993219363853045,1.4284962904126453,158.35478445303403,0.12162664529015037,9734,10.000410947645271
60,227,3,2,4,1,1,2,6,1,3,1,6,1,0,0,1798,104,0,0,5,0,0,0,0,3.3013240004226554,321337.67290513957,0.0,412.3868470938061,True,99.92294731651188,0.9992294731651188,1.4532380030034455,159.97757387438307,0.12031768779676377,9734,10.000410947645271
61,242,3,2,4,1,1,2,6,1,3,1,6,1,0,0,1798,106,0,0,5,0,0,0,0,3.3558733431995575,326647.2877336721,0.0,419.0654044611673,True,99.91575573271965,0.9991575573271965,1.477285423719823,161.4246851320894,0.11910333011524232,9734,10.000410947645271
62,258,3,2,4,1,1,2,6,1,0,4,6,1,0,0,1798,108,0,0,5,0,0,0,0,3.4096760666262966,331884.2296211372,0.0,425.36974936300044,True,99.9095915180406,0.999095915180406,1.5006358810823222,162.72901139409072,0.11796951501259453,9734,10.000410947645271
63,276,3,2,4,1,1,2,6,1,0,4,6,1,0,0,1798,110,0,0,5,0,0,0,0,3.4627833716453775,337053.4822624745,0.0,431.3448550265756,True,99.89520835045616,0.9989520835045615,1.5232042708726272,163.91472012291703,0.11691211267549971,9734,10.000410947645271
64,295,3,2,4,1,1,2,6,1,1,3,6,1,0,0,1798,113,0,0,5,0,0,0,0,3.5151624060053956,342151.8479509412,0.0,437.0271018899809,True,99.88287992109805,0.9988287992109806,1.5451794899337459,165.0013051576371,0.11591991962031904,9734,10.000410947645271
65,310,3,2,4,1,1,2,7,1,2,2,6,1,0,0,1798,115,0,0,5,0,0,0,0,3.566791929208149,347177.2592214044,0.0,442.44642524946136,True,99.87568833730582,0.9987568833730581,1.5664797187898323,166.0512164891051,0.11498893232730659,9734,10.000410947645271
66,326,3,2,4,1,1,2,7,1,2,2,6,1,0,0,1798,117,0,0,5,0,0,0,0,3.6176841483941558,352130.9042680935,0.0,447.6278217907093,True,99.87157886085313,0.9987157886085314,1.5872102749940136,167.02788905049184,0.11411240268337787,9734,10.000410947645271
67,344,4,2,4,1,1,2,7,1,2,2,6,1,0,0,1798,119,0,0,5,0,0,0,0,3.667861263498058,357014.94394384697,0.0,452.5924316730631,True,99.86130516972138,0.9986130516972138,1.6073725983969225,167.93647144593942,0.11328561703837252,9734,10.000410947645271
68,362,4,2,4,1,2,2,7,1,2,2,6,1,0,0,1798,121,0,0,5,0,0,0,0,3.7172714147156194,361824.3304227595,0.0,457.35833280302427,True,99.85719569326868,0.9985719569326867,1.6270098549097973,168.78593303125763,0.1125051205853597,9734,10.000410947645271
69,379,4,2,4,1,2,2,7,1,3,1,6,1,0,0,1798,123,0,0,5,0,0,0,0,3.7659908592026596,366566.48627135006,0.0,461.9411354950671,True,99.84281252568424,0.9984281252568423,1.6461645009044625,169.58350293333973,0.11176749702226187,9734,10.000410947645271
70,403,4,2,4,1,2,2,7,1,4,0,6,1,0,0,1798,125,0,0,5,0,0,0,0,3.8139872437705824,371238.2623596534,0.0,466.35443572416875,True,99.83356620366565,0.9983356620366566,1.6647941482229909,170.33508606629184,0.11106724410786964,9734,10.000410947645271
71,420,4,2,4,1,2,2,8,1,4,0,6,1,0,0,1798,128,0,0,6,0,0,0,0,3.861162596361505,375830.12247944344,0.0,470.6101662002971,True,99.82021040519437,0.9982021040519438,1.6829011192481544,171.0479432410795,0.11040075507768983,9734,10.000410947645271
72,440,4,2,4,1,2,2,8,1,4,0,6,1,0,0,1798,129,0,0,6,0,0,0,0,3.9076760539438276,380357.5563866764,0.0,474.7188722442217,True,99.80582723760992,0.9980582723760992,1.7005244858794861,171.72497071452787,0.10976692228047003,9734,10.000410947645271
73,458,4,2,4,1,2,2,8,1,2,2,6,1,0,0,1798,131,0,0,7,0,0,0,0,3.953499537599383,384817.8309917736,0.0,478.6899313793569,True,99.79966302293087,0.9979966302293087,1.7176975967290053,172.36647678592755,0.10916066037901746,9734,10.000410947645271
74,484,4,2,4,1,2,2,8,1,1,3,6,1,0,0,1798,132,0,0,7,0,0,0,0,3.9987001749893807,389217.48023276636,0.0,482.53173014150764,True,99.78733459357278,0.9978733459357279,1.7344502465610339,172.97862311762898,0.10858331477093974,9734,10.000410947645271
75,507,4,2,4,1,2,2,8,1,1,3,6,1,0,0,1798,131,0,0,7,0,0,0,0,4.04307720111006,393536.9624472488,0.0,486.25180791166565,True,99.77500616421467,0.9977500616421467,1.750781408493512,173.56340316550433,0.1080333690261384,9734,10.000410947645271
76,528,4,2,3,1,2,2,7,1,2,3,6,1,0,0,1798,132,0,0,7,0,0,0,0,4.086767599978066,397789.6111114651,0.0,489.85697500573144,True,99.76062299663023,0.9976062299663023,1.7666560157280151,174.12259226736018,0.10750610963401691,9734,10.000410947645271
77,553,4,2,3,1,2,2,7,1,2,3,6,1,0,0,1798,135,0,0,7,0,0,0,0,4.129802476869663,401978.4538885855,0.0,493.3534104373459,True,99.74726719815895,0.9974726719815895,1.782069348234413,174.65790729181876,0.10700326755770966,9734,10.000410947645271
78,576,5,2,3,1,2,2,7,1,2,3,6,1,0,0,1839,138,0,0,8,0,0,0,0,4.172153853413322,406100.7674758391,0.0,496.7467434641887,True,99.73391139968768,0.9973391139968768,1.7970867416338288,175.16859236717053,0.10652279688225624,9734,10.000410947645271
79,594,5,2,3,1,2,2,7,1,2,3,6,1,0,0,1880,141,0,0,8,0,0,0,0,4.2158324678363455,410352.2690893185,0.0,500.0421220763544,True,99.72569244678228,0.9972569244678228,1.8128995921316386,177.4012896653747,0.10593546129200711,9734,10.000410947645271
80,606,5,2,3,1,2,2,7,0,2,4,6,1,0,0,1880,143,0,0,8,0,0,0,0,4.2609236834650135,414741.26765375055,0.0,503.2442708807381,True,99.7205556012164,0.997205556012164,1.829986279708313,180.899239743335,0.10525505784226262,9734,10.000410947645271
81,632,5,2,3,1,1,2,7,0,1,4,6,1,0,0,1880,144,0,0,8,0,0,0,0,4.305471880391694,419077.41094980587,0.0,509.4407115541909,True,99.70925454097149,0.9970925454097148,1.8466978592706584,183.60820343617257,0.10463289917491939,9734,10.000410947645271
82,657,5,2,3,1,1,2,7,0,2,3,6,1,0,0,1880,143,0,0,9,0,0,0,0,4.349278801931983,423341.40146485146,0.0,515.7481472061435,True,99.69795348072655,0.9969795348072655,1.862758824443818,185.76716376922883,0.10406194123268026,9734,10.000410947645271
83,677,5,2,3,1,1,2,8,0,2,3,6,1,0,0,1880,145,0,0,9,0,0,0,0,4.392331588173066,427531.9874664136,0.0,521.3139612325313,True,99.68767978959481,0.9968767978959481,1.878222691631797,187.5319391683142,0.10353508829325368,9734,10.000410947645271
84,704,5,2,3,1,1,2,8,0,2,3,6,1,0,0,1913,146,0,0,9,0,0,0,0,4.434721795512954,431658.08068804885,0.0,526.3322876118691,True,99.66918714555766,0.9966918714555766,1.8931165420924434,189.0067868352158,0.1030431889107374,9734,10.000410947645271
85,723,4,2,3,1,1,2,8,0,2,3,6,1,0,0,1913,147,0,0,9,0,0,0,0,4.478003638128036,435870.9621208305,0.0,534.3949382019526,True,99.66302293087861,0.9966302293087861,1.9083603554194233,192.00460994233003,0.10248398235609768,9734,10.000410947645271
86,745,4,2,3,1,1,2,8,0,2,3,6,1,0,0,1913,149,0,0,9,0,0,0,0,4.5205979052100265,440016.9177015231,0.0,541.2015732160538,True,99.6548039779732,0.996548039779732,1.9231806058200427,194.37435187839097,0.10196912187272529,9734,10.000410947645271
87,765,4,2,3,1,1,2,8,0,2,3,6,1,0,0,1913,149,0,0,10,0,0,0,0,4.5624577863745674,444091.3910945549,0.0,547.1489601475924,True,99.64863976329416,0.9964863976329416,1.9374425166693656,196.29641261075525,0.10149171670615897,9734,10.000410947645271
88,785,4,2,3,1,1,2,8,0,2,3,6,1,0,0,1913,149,0,0,10,0,0,0,0,4.603634714854003,448099.3886050292,0.0,551.9762521588727,True,99.63836607216241,0.9963836607216241,1.9512720009475273,197.64764370522207,0.10104483771243222,9734,10.000410947645271
89,804,4,2,3,1,1,2,8,0,2,3,6,1,0,0,1913,149,0,0,11,0,0,0,0,4.644156340918254,452043.6015996192,0.0,556.5878661945865,True,99.63220185748337,0.9963220185748337,1.964606574034043,198.8784237886636,0.10062832963871636,9734,10.000410947645271
90,830,4,2,3,1,1,2,8,0,2,3,6,1,0,0,1913,150,0,0,11,0,0,0,0,4.684089355392325,455930.5214964673,0.0,561.0304699653029,True,99.61370921344621,0.9961370921344621,1.977566273038711,199.96835627012067,0.10023643926350137,9734,10.000410947645271
91,853,4,2,3,1,1,2,8,0,2,3,6,1,0,0,1913,150,0,0,11,0,0,0,0,4.723266971244076,459743.91391301336,0.0,565.3270247777647,True,99.60651762965398,0.9960651762965398,1.9900823413288042,200.92724176193084,0.0998660719325255,9734,10.000410947645271
92,869,4,2,3,1,1,2,8,0,2,3,6,1,0,0,1913,150,0,0,11,0,0,0,0,4.761788615867498,463493.4567140787,0.0,569.4502720597106,True,99.59316183118271,0.9959316183118271,2.0021875963863085,202.03708493777992,0.09951294776914447,9734,10.000410947645271
93,891,4,2,3,1,1,2,9,0,2,3,6,1,0,0,1913,151,0,0,12,0,0,0,0,4.799769299089128,467190.3444961394,0.0,573.4000940538658,True,99.58186077093778,0.9958186077093778,2.013950207537949,202.94393842721888,0.09917658990582759,9734,10.000410947645271
94,923,4,2,3,1,1,2,9,0,2,3,6,1,0,0,1913,152,0,0,13,0,0,0,0,4.837142894501122,470828.14077916124,0.0,577.0681705737256,True,99.56953234157967,0.9956953234157967,2.0253581692732268,203.72060025395695,0.09885502077390537,9734,10.000410947645271
95,947,4,2,3,1,1,2,9,0,2,3,6,1,0,0,1913,153,0,0,13,0,0,0,0,4.873693745627736,474385.85442442127,0.0,580.4445518891705,True,99.56131338867428,0.9956131338867428,2.0364232490235317,204.16369043190625,0.09854869958119422,9734,10.000410947645271
96,965,4,2,3,1,1,2,9,0,3,2,6,1,0,0,1913,152,0,0,13,0,0,0,0,4.909579944780592,477878.8735051637,0.0,583.9300933159786,True,99.55206706665571,0.9955206706665571,2.047255937057272,204.89682318923204,0.09825526964924271,9734,10.000410947645271
97,987,4,2,3,1,1,2,9,0,3,2,6,1,0,0,1913,151,0,0,13,0,0,0,0,4.944952437443438,481321.8904509945,0.0,587.285359219296,True,99.53665652995808,0.9953665652995808,2.0578945195074496,205.51646942387552,0.09797354986028453,9734,10.000410947645271
98,1011,4,2,3,1,1,2,9,0,3,1,6,1,0,0,1913,152,0,0,14,0,1,0,0,4.9797510610595115,484709.0492792886,0.0,590.5154276024846,True,99.5150817785814,0.995150817785814,2.06817446288071,206.06391923521005,0.09770426707122508,9734,10.000410947645271
99,1036,4,2,3,1,1,2,9,0,3,1,6,1,0,0,1913,153,0,0,14,0,2,0,0,5.013930624242954,488035.9512413122,0.0,593.631361183619,True,99.50069861099696,0.9950069861099696,2.078169122097295,206.56072175000085,0.09744634713656047,9734,10.000410947645271
