step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
14,11,5,4,4,3,2,4,4,2,5,1,7,1,0,0,613,19,0,0,0,0,0,0,0,1.238020132086366,120503.92757675852,0.0,54.876273719741086,True,99.9794526177365,0.999794526177365,0.18810560755498157,19.626856087583647,0.39674904523585747,41593,42.731363524287005
15,11,5,3,4,3,2,4,4,2,5,1,7,1,0,0,674,20,0,0,0,0,0,0,0,1.2566514705443956,122317.4275369093,0.0,57.77063020125226,True,99.97842524862332,0.9997842524862333,0.20133021027116274,20.543990569110765,0.38639633943735663,36485,37.483562094189196
16,11,5,3,4,3,2,4,5,2,5,1,7,1,0,0,735,21,0,0,0,0,0,0,0,1.2781924057288825,124414.13600402651,0.0,60.597235505702244,True,99.97637051039698,0.9997637051039697,0.21865237697309498,22.24302512402902,0.37569593723985606,32233,33.11518862496918
17,12,5,3,4,3,2,4,5,2,4,2,7,1,0,0,796,22,0,0,0,0,0,0,0,1.3026095637891089,126790.8045009767,0.0,63.35651410511875,True,99.97739787951015,0.9997739787951015,0.23952131755543268,24.36978135140769,0.36383752581434176,28804,29.592339935892163
18,13,5,3,4,3,2,4,5,2,4,2,7,1,0,0,855,23,0,0,0,0,0,0,0,1.3298599603219647,129443.24909789876,0.0,66.0637325330732,True,99.98047998684967,0.9998047998684967,0.26365866028911017,26.842398665957585,0.3504139255497647,9738,10.004520424097969
19,14,5,3,4,3,2,4,5,2,4,2,7,1,0,0,914,24,0,0,0,0,0,0,0,1.3598076546606526,132358.2378740493,0.0,68.73064276120323,True,99.9794526177365,0.999794526177365,0.2880200306369747,28.81283093948974,0.3383105564652515,9738,10.004520424097969
20,15,5,3,4,3,2,4,5,2,4,2,7,1,0,0,973,26,0,0,0,0,0,0,0,1.3924291764055083,135533.48631460656,0.0,71.36613011681499,True,99.9794526177365,0.999794526177365,0.31377622155971724,30.6224924301678,0.3265440405433738,9734,10.000410947645271
21,15,5,3,4,3,2,4,5,2,4,2,7,1,0,0,1029,27,0,0,0,0,0,0,0,1.427705507002559,138967.1432296011,0.0,75.42773438243466,True,99.97739787951015,0.9997739787951015,0.34170885793986405,32.419447026801876,0.31417746289287996,9734,10.000410947645271
22,15,5,3,4,3,2,4,5,2,4,2,7,1,0,0,1029,28,0,0,0,0,0,0,0,1.4654674847403637,142642.74309468805,0.0,81.2686851093382,True,99.97637051039698,0.9997637051039697,0.3704559830436645,34.9752876579914,0.30218859274617255,9734,10.000410947645271
23,15,5,3,4,3,2,4,5,2,4,2,7,1,0,0,1085,30,0,0,0,0,0,0,0,1.5028440814279318,146280.83150986917,0.0,89.45779875059445,True,99.97842524862332,0.9997842524862333,0.39830463398730065,37.85419453357433,0.29135490561224875,9734,10.000410947645271
24,17,5,3,4,3,2,4,5,2,4,2,7,1,0,0,1085,32,0,0,0,0,0,0,0,1.5426908795985377,150159.35945660327,0.0,99.21718312743471,True,99.97842524862332,0.9997842524862333,0.42768313559317095,41.52897264200449,0.28060845695382525,9734,10.000410947645271
25,17,5,3,4,3,2,4,5,2,4,2,7,1,0,0,1141,33,0,0,0,0,0,0,0,1.5820948452830519,153994.78386047113,0.0,107.06155758992762,True,99.97739787951015,0.9997739787951015,0.45552667745840597,44.33863438574975,0.2710708244626023,9734,10.000410947645271
26,18,5,3,4,3,2,4,5,2,4,2,7,1,0,0,1141,34,0,0,0,0,0,0,0,1.6239495300163564,158068.75145367207,0.0,116.6425718962856,True,99.97842524862332,0.9997842524862333,0.48534102314573196,48.0305359682807,0.26119240425191803,9734,10.000410947645271
27,17,5,3,4,3,2,4,5,2,4,2,6,1,0,0,1194,36,0,0,0,1,0,0,0,1.6653680956997399,162100.26896302987,0.0,124.40425807627993,True,99.9794526177365,0.999794526177365,0.5136031318607088,50.856942254778,0.2525479689709429,9734,10.000410947645271
28,19,5,3,4,3,2,4,5,2,5,2,6,1,0,0,1247,37,0,0,0,1,0,0,0,1.709090994527686,166356.08104334684,0.0,133.9599439410935,True,99.98253472507602,0.9998253472507602,0.5428607553831762,54.59867848522065,0.24424522494085874,9734,10.000410947645271
29,20,5,3,4,3,1,4,6,2,4,2,5,1,0,0,1247,37,0,0,0,1,0,0,0,1.7550334796403684,170827.9387742749,0.0,144.7017291105784,True,99.98356209418921,0.9998356209418922,0.5733982165770166,59.58605552798375,0.23604557237014917,9734,10.000410947645271
30,20,5,3,4,3,1,4,6,2,3,2,5,0,0,0,1300,37,0,0,1,1,0,0,0,1.8005226773444984,175255.6753220041,0.0,153.32904060968644,True,99.98047998684967,0.9998047998684967,0.602530476341503,63.69606476836861,0.22882189071173398,9734,10.000410947645271
31,23,5,3,4,3,1,4,6,2,2,3,5,0,0,0,1300,38,0,0,1,1,0,0,0,1.8482344950528422,179899.75281046345,0.0,163.57340822144945,True,99.97637051039698,0.9997637051039697,0.6332655726774363,68.7005837672226,0.22141878570761606,9734,10.000410947645271
32,26,5,3,4,3,1,4,5,2,2,3,5,0,0,0,1353,37,0,0,1,1,0,0,0,1.8954074719810639,184491.38169274884,0.0,172.07172014867055,True,99.98047998684967,0.9998047998684967,0.6625262703877476,72.60386209012275,0.21495346698860932,9734,10.000410947645271
33,28,5,3,4,3,1,4,5,2,2,3,5,0,0,0,1406,38,0,0,1,1,0,0,0,1.9447415194507955,189293.36053726263,0.0,184.2282279226366,True,99.97842524862332,0.9997842524862333,0.6936242687268869,77.47443142618827,0.20813885902769794,9734,10.000410947645271
34,32,5,3,4,3,1,4,5,2,3,2,5,0,0,0,1406,38,0,0,1,1,0,0,0,1.9962331847232204,194305.3532682194,0.0,197.78763159283517,True,99.98047998684967,0.9998047998684967,0.7265857339694871,83.03489807893051,0.2010312617318317,9734,10.000410947645271
35,36,6,3,4,3,1,4,5,2,3,2,5,0,0,0,1459,40,0,0,1,1,0,0,0,2.047126015259445,199259.05782129333,0.0,208.93570824497112,True,99.98150735596285,0.9998150735596285,0.7577988395833877,87.35418190532329,0.1949480211790097,9734,10.000410947645271
36,39,7,3,4,3,1,4,5,2,2,3,5,0,0,0,1512,42,0,0,1,1,0,0,0,2.1001214980994143,204417.4261390046,0.0,221.87585029360014,True,99.97739787951015,0.9997739787951015,0.7911004817774006,92.5484032896403,0.188483216762812,9734,10.000410947645271
37,42,7,3,4,3,1,4,5,2,2,3,5,0,0,0,1565,43,0,0,1,1,0,0,0,2.1552177215753674,209780.27214725997,0.0,236.09941996532632,True,99.9794526177365,0.999794526177365,0.8263683209576935,98.3693888537845,0.181769913640294,9734,10.000410947645271
38,49,7,3,4,3,1,4,5,2,2,3,5,0,0,0,1618,44,0,0,1,1,0,0,0,2.2123917339745787,215345.36181814957,0.0,251.29081578133625,True,99.97739787951015,0.9997739787951015,0.8635160628559521,104.65146196131828,0.17493235985854969,9734,10.000410947645271
39,54,6,3,4,3,1,4,5,2,2,3,4,0,0,0,1671,45,0,0,1,2,0,0,0,2.2715537839142574,221103.95911107818,0.0,267.23911639470555,True,99.98150735596285,0.9998150735596285,0.9031865009653965,111.28009292207567,0.16806848990049755,9734,10.000410947645271
40,59,6,3,4,3,1,4,5,2,3,2,4,0,0,0,1724,47,0,0,1,2,0,0,0,2.332721166273504,227057.7474403978,0.0,283.8013243764001,True,99.9794526177365,0.999794526177365,0.9445775848530044,118.17654895281585,0.1612660604339342,9734,10.000410947645271
41,69,6,3,4,3,1,4,5,2,3,2,4,0,0,0,1777,47,0,0,1,2,0,0,0,2.3958662923992247,233204.04143697093,0.0,300.8814526037292,True,99.9794526177365,0.999794526177365,0.9875745046999072,125.29036086760551,0.1545966801772721,9734,10.000410947645271
42,72,6,3,4,3,2,4,6,2,3,2,4,0,0,0,1827,48,0,0,1,2,0,0,0,2.4608758256786896,239531.80936826093,0.0,318.4081995667634,True,99.97842524862332,0.9997842524862333,1.0320167703200458,132.9166757107629,0.1481111840444954,9734,10.000410947645271
43,78,6,3,4,2,2,4,6,2,4,1,4,0,0,0,1878,47,0,0,2,2,0,0,0,2.5277357975556765,246039.69159087932,0.0,336.3265229624002,True,99.9794526177365,0.999794526177365,1.0759664094962424,140.69957472896118,0.14231354664191964,9734,10.000410947645271
44,90,6,3,4,2,2,4,6,2,4,1,4,0,0,0,1929,47,0,0,2,2,0,0,0,2.5963862327604845,252721.85035197454,0.0,354.5928464281281,True,99.97431577217063,0.9997431577217063,1.1197172696477466,148.61479017084525,0.1371205801593986,9734,10.000410947645271
45,105,7,3,4,2,2,4,6,2,4,1,4,0,0,0,1980,48,0,0,2,2,0,0,0,2.666698859265228,259565.80016544025,0.0,375.40342858528663,True,99.97842524862332,0.9997842524862333,1.1635405643626182,156.64329346756216,0.13236392750080847,9734,10.000410947645271
46,124,7,3,4,2,2,4,6,2,3,2,4,0,0,0,2029,49,0,0,2,2,0,0,0,2.7385904445006144,266563.4395059118,0.0,396.65684115592603,True,99.97739787951015,0.9997739787951015,1.2079091416146088,164.76993541990566,0.1279157375813704,9734,10.000410947645271
47,142,6,3,4,2,2,4,6,2,4,2,4,0,0,0,2029,50,0,0,2,2,0,0,0,2.811889213058369,273698.0484422494,0.0,418.1949890689848,True,99.97020629571793,0.9997020629571793,1.252262697704999,172.98225316817795,0.12378977385124154,9734,10.000410947645271
48,157,7,3,4,2,2,4,6,2,4,2,4,0,0,0,2029,51,0,0,2,2,0,0,0,2.884132708774937,280729.94134131726,0.0,436.52528810943215,True,99.96609681926523,0.9996609681926523,1.2946082750754921,179.52680186899693,0.12028120315911572,9734,10.000410947645271
49,173,7,3,4,2,2,4,6,2,4,2,4,0,0,0,2029,52,0,0,2,2,0,0,0,2.9554176339330844,287668.5308165107,0.0,452.54363587788436,True,99.95787786635982,0.9995787786635982,1.3351287276822845,184.80732640463245,0.11725118017881915,9734,10.000410947645271
50,189,7,3,4,2,2,4,6,2,3,3,4,0,0,0,2075,54,0,0,2,3,0,0,0,3.0257600040959383,294515.37575868226,0.0,466.81728042593136,True,99.95376838990713,0.9995376838990713,1.3738811888120581,189.17962765106785,0.11460772335738038,9734,10.000410947645271
51,201,7,3,4,2,2,4,6,2,3,3,4,0,0,0,2121,56,0,0,2,3,0,0,0,3.0974556662208377,301493.94472727145,0.0,480.2197125553943,True,99.94863154434125,0.9994863154434125,1.4127765845295206,194.62137582895195,0.11207054674631736,9734,10.000410947645271
52,214,7,3,4,2,2,4,6,2,4,2,4,0,0,0,2121,57,0,0,2,3,0,0,0,3.170612881144161,308614.77539904806,0.0,493.3463913160066,True,99.94041259143586,0.9994041259143586,1.4519833924828172,200.9449650957276,0.10963426085364529,9734,10.000410947645271
53,227,7,3,4,2,2,4,6,2,4,2,4,0,0,0,2167,58,0,0,2,3,0,0,0,3.2428805073182114,315649.0170603254,0.0,509.02523794032413,True,99.93116626941728,0.9993116626941727,1.489709273856203,206.06891909477702,0.10749034104982835,9734,10.000410947645271
54,233,7,3,4,2,2,4,6,2,3,3,4,0,0,0,2167,59,0,0,2,3,0,0,0,3.3166189280878537,322826.41998435935,0.0,526.4288368238725,True,99.92911153119093,0.9992911153119093,1.5279394747205481,212.05853033051326,0.10537239382350039,9734,10.000410947645271
55,240,6,3,4,2,2,4,6,2,3,3,4,0,0,0,2167,60,0,0,3,3,0,0,0,3.3895866716805627,329928.80827469926,0.0,541.5902292332179,True,99.92397468562505,0.9992397468562505,1.564684814208524,216.93528587676258,0.10349925056179082,9734,10.000410947645271
56,254,6,3,4,2,2,4,6,2,3,3,4,0,0,0,2167,61,0,0,3,3,0,0,0,3.461731666707531,336951.11351064424,0.0,555.1182053020069,True,99.91575573271965,0.9991575573271965,1.6000384030955443,220.9951184229804,0.10182781877817222,9734,10.000410947645271
57,269,7,3,4,2,2,4,6,2,3,3,4,0,0,0,2167,63,0,0,3,3,0,0,0,3.5329545082124323,343883.6600113653,0.0,567.3967079481274,True,99.9095915180406,0.999095915180406,1.6341494306675135,224.4395100351852,0.10032179740811979,9734,10.000410947645271
58,277,7,3,4,2,2,4,6,2,3,3,4,0,0,0,2167,64,0,0,3,3,0,0,0,3.6032476179067956,350725.71013657586,0.0,578.6818646257387,True,99.90445467247473,0.9990445467247473,1.667080741466353,227.41182337620234,0.09895378262508428,9734,10.000410947645271
59,288,8,3,4,2,2,4,6,2,3,3,4,0,0,0,2167,66,0,0,3,3,0,0,0,3.6727522234115275,357491.01041798445,0.0,589.1527451033234,True,99.89829045779568,0.9989829045779568,1.698981133322881,230.01207852913365,0.09770465738227432,9734,10.000410947645271
60,300,8,3,4,2,2,4,6,2,3,3,4,0,0,0,2167,67,0,0,3,3,0,0,0,3.7413882326451975,364171.76501275296,0.0,598.9396200538655,True,99.89212624311664,0.9989212624311663,1.7298416372235643,232.31382507802323,0.09655635772548153,9734,10.000410947645271
61,307,8,3,4,2,2,4,6,2,3,3,4,0,0,0,2167,67,0,0,3,4,0,0,0,3.8091628204331736,370768.67228968337,0.0,608.1405175454537,True,99.88698939755075,0.9988698939755075,1.759747259933401,234.17464254248665,0.09549747178005201,9734,10.000410947645271
62,314,8,3,4,2,2,4,6,2,4,2,4,0,0,0,2167,66,0,0,3,4,0,0,0,3.8762140617100656,377295.1719106109,0.0,616.8313561749137,True,99.88390729021123,0.9988390729021123,1.7888257538712293,236.04245959135312,0.09451832951512153,9734,10.000410947645271
63,321,8,3,3,2,2,4,6,2,4,2,4,0,0,0,2167,66,0,0,3,4,0,0,0,3.9425112149582837,383748.2716191795,0.0,625.0723866877829,True,99.88185255198488,0.9988185255198487,1.817077774795323,237.71610461287327,0.09360845521356752,9734,10.000410947645271
64,329,8,3,3,2,2,4,6,2,4,2,4,0,0,0,2167,68,0,0,3,4,0,0,0,4.008036506067894,390126.2413546245,0.0,632.9124279157314,True,99.87979781375853,0.9987979781375853,1.8445059081270423,239.24937747677356,0.09276110135855205,9734,10.000410947645271
65,341,8,3,3,2,2,4,5,2,4,2,4,0,0,0,2167,67,0,0,3,4,0,0,0,4.072782992081228,396428.4053172184,0.0,640.3917390795924,True,99.8726062299663,0.998726062299663,1.8711995714772536,240.6688317722443,0.09196461981024127,9734,10.000410947645271
66,355,8,3,3,2,2,4,5,2,4,2,4,0,0,0,2167,67,0,0,3,4,0,0,0,4.13668676833299,402648.5432824599,0.0,647.5440227889497,True,99.8726062299663,0.998726062299663,1.8971697303364268,242.11849696284622,0.09121911504016574,9734,10.000410947645271
67,364,8,3,3,2,2,4,5,2,3,3,4,0,0,0,2167,68,0,0,3,4,0,0,0,4.199694241897408,408781.43872932607,0.0,654.3978580546255,True,99.86952412262677,0.9986952412262677,1.9223955605849903,243.54334758870837,0.09051740525763187,9734,10.000410947645271
68,376,9,3,3,2,2,4,5,2,3,3,4,0,0,0,2167,68,0,0,3,4,0,0,0,4.26191810888694,414838.0610466192,0.0,660.9777496242526,True,99.86952412262677,0.9986952412262677,1.946975078903146,244.86819632499436,0.08985564865928122,9734,10.000410947645271
69,390,9,3,3,2,2,4,5,2,3,3,4,0,0,0,2167,69,0,0,3,4,0,0,0,4.323281207815776,420810.89964395633,0.0,667.3049127346661,True,99.86746938440044,0.9986746938440043,1.9709250744421496,246.10345773508175,0.08923051043248635,9734,10.000410947645271
70,401,11,3,3,2,2,4,5,2,1,5,4,0,0,0,2167,70,0,0,3,4,0,0,0,4.383762244740902,426697.88185410044,0.0,673.3978712291653,True,99.86541464617407,0.9986541464617408,1.9942337855135093,247.2580738755438,0.08863750249935648,9734,10.000410947645271
71,412,11,3,3,2,2,4,5,2,1,5,4,0,0,0,2167,71,0,0,3,4,0,0,0,4.443443883202571,432507.05381540547,0.0,679.2729211558528,True,99.86233253883455,0.9986233253883455,2.01695350253745,248.33977642420643,0.08807579008999712,9734,10.000410947645271
72,424,11,3,3,2,2,4,5,2,1,5,4,0,0,0,2167,70,0,0,3,5,0,0,0,4.502368941240002,438242.58326453686,0.0,684.9444949728152,True,99.85822306238185,0.9985822306238186,2.0391375819113455,249.35529260703885,0.08754290582529006,9734,10.000410947645271
73,440,11,3,2,2,2,4,5,2,1,5,4,0,0,0,2207,71,0,0,3,5,0,0,0,4.560515066161732,443902.2944799183,0.0,690.425452969137,True,99.8561683241555,0.998561683241555,2.060726169317031,250.3105096403095,0.08703590371888109,9734,10.000410947645271
74,448,12,3,2,2,2,4,5,2,1,5,4,0,0,0,2207,70,0,0,4,5,1,0,0,4.619852101237499,449677.9241260532,0.0,695.7273177598015,True,99.8479493712501,0.998479493712501,2.082858307008366,251.96133885107605,0.08646667010793278,9734,10.000410947645271
75,462,12,3,2,2,2,4,4,2,0,6,4,0,0,0,2207,71,0,0,5,5,1,0,0,4.678476020545821,455384.14193584805,0.0,700.8604656372831,True,99.84589463302376,0.9984589463302376,2.104448777969539,254.05402077580285,0.08593822650393514,9734,10.000410947645271
76,475,12,3,2,2,2,4,4,2,0,6,4,0,0,0,2207,70,0,0,5,5,1,0,0,4.73630804614252,461013.27997932833,0.0,705.8391358573463,True,99.83973041834471,0.9983973041834472,2.125462907174692,255.79523125805602,0.08544394817373159,9734,10.000410947645271
77,490,12,3,2,2,2,3,4,2,1,5,4,0,0,0,2207,70,0,0,5,5,1,0,0,4.7933350458255815,466564.0600204788,0.0,710.6741624595,True,99.83664831100518,0.9983664831100518,2.145941476107772,257.280114701359,0.08497917498016594,9734,10.000410947645271
78,508,12,3,2,2,2,3,4,2,1,5,4,0,0,0,2207,70,0,0,5,5,1,0,0,4.849549512760704,472035.75137407583,0.0,715.3741810150312,True,99.8315114654393,0.998315114654393,2.1658090604749094,258.5732079223207,0.08454031321843958,9734,10.000410947645271
79,522,12,3,2,2,2,3,4,2,2,4,4,0,0,0,2207,70,0,0,5,5,1,0,0,4.904877369036995,477421.1435925849,0.0,719.946327900613,True,99.82842935809978,0.9982842935809978,2.1851275109781,259.7175794061549,0.0841260695594841,9734,10.000410947645271
80,539,13,3,2,1,2,3,4,2,1,5,4,0,0,0,2207,68,0,0,5,5,1,0,0,4.959429147681568,482730.99551873317,0.0,724.3966995063677,True,99.82431988164709,0.9982431988164708,2.204072038931206,260.74437850723484,0.083730665653395,9734,10.000410947645271
81,557,13,3,1,1,1,3,4,2,1,5,4,0,0,0,2207,70,0,0,5,5,1,0,0,5.013168250419707,487961.74482285255,0.0,728.7306427424505,True,99.8150735596285,0.998150735596285,2.2225387571877975,261.6754714430874,0.083353456047343,9734,10.000410947645271
82,574,13,3,1,1,1,3,4,2,0,6,4,0,0,0,2207,71,0,0,5,5,1,0,0,5.066096169038301,493113.53670951206,0.0,732.9529470277696,True,99.80788197583628,0.9980788197583628,2.2405265741886535,262.52959110621407,0.08299355236256081,9734,10.000410947645271
83,589,13,3,1,1,1,3,4,2,4,3,4,0,0,0,2207,72,0,0,5,6,1,0,0,5.118245807056389,498189.5738756407,0.0,737.0679750145125,True,99.80171776115722,0.9980171776115722,2.2580189469145173,263.3188692432731,0.08265022547659684,9734,10.000410947645271
84,602,13,3,1,1,1,3,4,2,6,3,4,0,0,0,2207,72,0,0,5,6,1,0,0,5.1696778990093675,503195.76797797583,0.0,741.0797535688305,True,99.794526177365,0.99794526177365,2.2751237611581807,264.0529820649123,0.08232139650569968,9734,10.000410947645271
85,620,13,3,1,1,1,3,4,2,6,3,4,0,0,0,2207,73,0,0,5,6,1,0,0,5.2204364140720845,508136.39880012046,0.0,744.9920375303803,True,99.78425248623324,0.9978425248623324,2.291877136404236,264.7398776295698,0.08200616491944429,9734,10.000410947645271
86,639,13,3,1,1,1,3,4,2,5,4,4,0,0,0,2207,73,0,0,5,6,1,0,0,5.2704589322729305,513005.390631718,0.0,748.8083549852181,True,99.77295142598834,0.9977295142598834,2.308185440597575,265.3849222105805,0.08170310658991606,9734,10.000410947645271
87,654,13,3,1,1,1,3,4,2,4,5,4,0,0,0,2207,70,0,0,5,6,2,0,0,5.31968872606271,517797.2218400399,0.0,752.5320389946631,True,99.76473247308293,0.9976473247308293,2.3241466613306025,265.9938408863152,0.08141170160483276,9734,10.000410947645271
88,665,13,3,1,1,1,3,4,2,2,7,4,0,0,0,2207,71,0,0,5,6,3,0,0,5.36824950229855,522523.93355573167,0.0,756.1662506905518,True,99.75548615106436,0.9975548615106437,2.33966017032838,266.5718095601509,0.08113299638404414,9734,10.000410947645271
89,677,12,3,1,1,1,3,4,2,2,7,4,0,0,0,2239,70,0,0,5,6,3,0,0,5.416242474516278,527195.3774995165,0.0,759.7134199032361,True,99.74315772170625,0.9974315772170625,2.354767588001737,267.1211751477672,0.08086711971220582,9734,10.000410947645271
90,698,12,3,1,1,1,3,4,2,3,6,4,0,0,0,2239,69,0,0,5,6,3,0,0,5.465303404650063,531970.7721950186,0.0,763.1767610417669,True,99.73185666146132,0.9973185666146133,2.3702509154554026,269.3019810051678,0.08055187317609104,9734,10.000410947645271
91,710,11,3,1,1,1,3,4,2,2,7,4,0,0,0,2239,70,0,0,5,6,4,0,0,5.513620323090586,536673.7477683453,0.0,766.5590977900649,True,99.72569244678228,0.9972569244678228,2.3854406471362357,271.0866326479843,0.08025662748692075,9734,10.000410947645271
92,728,11,3,1,1,1,3,4,2,1,8,4,0,0,0,2239,70,0,0,6,6,5,0,0,5.561347956313721,541319.3646757524,0.0,769.8630847899733,True,99.71952823210323,0.9971952823210323,2.400248548749731,272.51972319286114,0.07997871053306023,9734,10.000410947645271
93,743,9,3,1,1,1,3,4,2,1,8,4,0,0,0,2239,69,0,0,6,6,5,0,0,5.608352615766941,545894.610208291,0.0,773.7386551009138,True,99.71439138653736,0.9971439138653736,2.414696295785091,273.69934761739063,0.07971427289913216,9734,10.000410947645271
94,760,9,3,1,1,1,3,4,2,1,8,3,0,0,0,2239,70,0,0,6,7,5,0,0,5.654722693947951,550408.0881381178,0.0,778.55097708224,True,99.70822717185831,0.9970822717185831,2.428764303878845,274.69260404572947,0.07946301860822154,9734,10.000410947645271
95,770,9,3,1,1,1,3,4,2,2,7,3,0,0,0,2239,73,0,0,6,7,5,0,0,5.700390472170809,554853.2069992179,0.0,782.988519564385,True,99.69692611161338,0.9969692611161338,2.4424230273174676,275.5437830978741,0.07922395496899255,9734,10.000410947645271
96,791,9,3,1,1,1,3,4,2,1,8,3,0,0,0,2239,75,0,0,6,7,5,0,0,5.745553684506062,559249.213435082,0.0,786.6523283041844,True,99.69178926604751,0.996917892660475,2.4557523408610002,276.286930732941,0.07899613790244145,9734,10.000410947645271
97,809,9,3,1,1,1,3,4,2,2,7,3,0,0,0,2239,76,0,0,6,7,5,0,0,5.790033573762712,563578.7079357674,0.0,790.353303841235,True,99.68048820580258,0.9968048820580258,2.4688374219192633,276.94640069955955,0.07877735444710429,9734,10.000410947645271
98,821,10,3,1,1,1,3,4,2,2,5,3,0,0,0,2239,76,0,0,6,7,5,0,0,5.833883194888185,567846.8546576364,0.0,793.9865120726147,True,99.671241883784,0.99671241883784,2.481647840843556,277.54204926754267,0.07856705096589282,9734,10.000410947645271
99,835,9,3,1,1,1,3,4,2,2,5,3,0,0,0,2239,77,0,0,6,7,5,0,0,5.877222573167109,572065.3363817937,0.0,797.5224789782573,True,99.6589134544259,0.996589134544259,2.4941556007364905,278.0855886904676,0.0783655932012755,9734,10.000410947645271
