step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
33,11,5,5,2,2,2,4,4,1,2,4,7,1,0,0,552,46,0,0,0,0,0,0,0,1.5052621616448363,146516.19776586178,0.0,98.8404643085226,True,99.97328840305745,0.9997328840305745,0.33325496584482805,28.67020154322076,0.28922875554140165,9735,10.001438316758444
34,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,48,0,0,0,0,0,0,0,1.5181442913877143,147770.09274651457,0.0,100.64679428993952,True,99.97431577217063,0.9997431577217063,0.33985187486875484,29.01246958140338,0.2861715525152093,9734,10.000410947645271
35,11,5,5,2,2,2,4,4,1,2,4,6,1,0,0,552,50,0,0,0,0,0,0,0,1.5309005968728593,149011.74049721664,0.0,102.41310961641393,True,99.97226103394428,0.9997226103394428,0.34634905407618555,29.34444265111423,0.2832515954626696,9734,10.000410947645271
36,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,51,0,0,0,0,0,0,0,1.5435286389663545,150240.90360242908,0.0,104.14054019785954,True,99.97020629571793,0.9997020629571793,0.35276533948216626,29.66653971486742,0.28046042617595013,9734,10.000410947645271
37,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,52,0,0,0,0,0,0,0,1.5560331927387874,151458.04684842261,0.0,105.83017136049062,True,99.97226103394428,0.9997226103394428,0.3590907060642806,29.979152131686963,0.27779043056356933,9734,10.000410947645271
38,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,55,0,0,0,0,0,0,0,1.5684128664257113,152663.03476641304,0.0,107.48304682707074,True,99.97020629571793,0.9997020629571793,0.36535510068307797,30.282646625195508,0.27523420051782094,9734,10.000410947645271
39,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,56,0,0,0,0,0,0,0,1.5806726271213996,153856.35083348854,0.0,109.10017134500929,True,99.96815155749158,0.9996815155749158,0.37154470623882935,30.577367827666652,0.27278523486831774,9734,10.000410947645271
40,11,5,5,2,2,2,4,4,1,4,2,6,1,0,0,552,58,0,0,0,0,0,0,0,1.5928066265634997,155037.4258031848,0.0,110.68251301953453,True,99.9712336648311,0.999712336648311,0.3776660874407666,30.863640469822016,0.27043738630024305,9734,10.000410947645271
41,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,59,0,0,0,0,0,0,0,1.6048211376553176,156206.870254818,0.0,112.23100539866728,True,99.96917892660476,0.9996917892660475,0.3837153939642251,31.141771273377366,0.26818467552750674,9734,10.000410947645271
42,11,5,5,2,2,2,4,5,1,2,4,6,1,0,0,552,61,0,0,0,0,0,0,0,1.616718569409105,157364.91867200466,0.0,113.7465493482484,True,99.97020629571793,0.9997020629571793,0.38968043472343217,31.41205059317571,0.26602186368702857,9734,10.000410947645271
43,11,5,5,2,2,2,4,5,1,1,4,5,1,0,0,552,63,0,0,0,0,0,0,0,1.6285006376891757,158511.7380701136,0.0,115.23001474842539,True,99.9712336648311,0.999712336648311,0.3955491891385686,31.674753847622533,0.26394321970390944,9734,10.000410947645271
44,11,5,5,2,2,2,4,5,1,2,3,5,1,0,0,552,64,0,0,0,0,0,0,0,1.640166761586302,159647.2719057643,0.0,116.68224203746013,True,99.97020629571793,0.9997020629571793,0.40133527443353634,31.930142769587736,0.26194484549668584,9734,10.000410947645271
45,11,5,5,2,2,2,4,5,1,2,3,5,1,0,0,552,65,0,0,0,0,0,0,0,1.651720386709528,160771.85556075862,0.0,118.10404362422088,True,99.96917892660476,0.9996917892660475,0.4070343360966978,32.17846650460557,0.26002258390572214,9734,10.000410947645271
46,11,5,5,2,2,2,4,5,1,3,2,5,1,0,0,552,66,0,0,0,0,0,0,0,1.6631568676231325,161885.03686696524,0.0,119.49620518706448,True,99.97226103394428,0.9997226103394428,0.41265856365263065,32.419962578827445,0.25817238644836044,9734,10.000410947645271
47,11,5,5,2,2,2,4,5,1,2,3,5,1,0,0,552,67,0,0,0,0,0,0,0,1.674476847938488,162986.87847094066,0.0,120.85948687383521,True,99.97226103394428,0.9997226103394428,0.4182061327332784,32.65485775557146,0.2563907842989867,9734,10.000410947645271
48,11,3,5,2,2,2,4,5,1,1,4,5,0,0,0,552,66,0,0,0,0,0,0,0,1.685691333295269,164078.4516176283,0.0,122.19462441527347,True,99.97431577217063,0.9997431577217063,0.4236442545314108,32.884222860715,0.254674232012025,9734,10.000410947645271
49,11,3,4,2,2,2,4,5,1,1,4,5,0,0,0,552,67,0,0,0,0,0,0,0,1.6968027365589748,165159.99116570438,0.0,123.50233016208674,True,99.97328840305745,0.9997328840305745,0.4289800185213395,33.121004665500756,0.25301942812277495,9734,10.000410947645271
50,11,3,3,2,2,2,4,5,1,2,3,5,0,0,0,552,67,0,0,0,0,0,0,0,1.7078104080958012,166231.4338824129,0.0,124.78329405447397,True,99.97328840305745,0.9997328840305745,0.43422866242268704,33.32793117791163,0.2514259206339675,9734,10.000410947645271
51,11,3,3,2,2,2,4,5,1,2,3,5,0,0,0,552,67,0,0,0,0,0,0,0,1.7187137629951412,167292.72283489507,0.0,126.03818453129004,True,99.97431577217063,0.9997431577217063,0.4393974802668328,33.538478160367234,0.24988842769138134,9734,10.000410947645271
52,11,2,3,2,2,2,4,5,1,2,3,5,0,0,0,552,69,0,0,0,0,0,0,0,1.729512208148667,168343.80029235865,0.0,127.26764938511792,True,99.97226103394428,0.9997226103394428,0.4444881638952007,33.74213000065126,0.24840400334808846,9734,10.000410947645271
53,11,2,3,2,2,2,4,5,1,3,2,4,0,0,0,552,70,0,0,0,0,0,0,0,1.740209946183928,169385.0753217588,0.0,128.47231656845125,True,99.9712336648311,0.999712336648311,0.44949060323214257,33.9421099067369,0.24697021027325752,9734,10.000410947645271
54,11,2,3,1,2,2,5,5,1,2,3,4,0,0,0,552,71,0,0,0,0,0,0,0,1.7507980656410271,170415.680517235,0.0,129.65279495567944,True,99.97431577217063,0.9997431577217063,0.45443463533114936,34.13651177545407,0.24558488702647796,9734,10.000410947645271
55,11,2,3,1,2,2,5,5,1,2,3,4,0,0,0,552,72,0,0,0,0,0,0,0,1.7612760740214186,171435.5679409488,0.0,130.80967506554245,True,99.9753431412838,0.999753431412838,0.45931652582118304,34.32562655075021,0.2442458875869277,9734,10.000410947645271
56,11,2,3,1,2,2,5,5,1,2,3,4,0,0,0,552,73,0,0,0,0,0,0,0,1.7716505995110494,172445.3827540075,0.0,131.9435297474888,True,99.97328840305745,0.9997328840305745,0.46411976716399245,34.50969271142788,0.2429510123051533,9734,10.000410947645271
57,11,2,3,1,2,2,5,5,1,3,2,4,0,0,0,552,74,0,0,0,0,0,0,0,1.7819218350558166,173445.14373699296,0.0,133.05491483222136,True,99.9753431412838,0.999753431412838,0.4688491149885234,34.68890591881116,0.24169835851738744,9734,10.000410947645271
58,11,2,3,1,2,2,5,5,1,3,2,4,0,0,0,595,75,0,0,0,0,0,0,0,1.7920828600083825,174434.1772617759,0.0,134.14436974341126,True,99.97842524862332,0.9997842524862333,0.4735262605992773,34.863434723567345,0.24048623031479763,9734,10.000410947645271
59,11,2,3,1,2,2,5,5,1,3,2,4,0,0,0,595,76,0,0,0,0,0,0,0,1.8043344711295572,175626.70008186658,0.0,135.2292682549124,True,99.97226103394428,0.9997226103394428,0.48112154256220735,35.13098604474273,0.23929861958129117,9734,10.000410947645271
60,11,2,3,1,2,2,5,5,1,3,2,4,0,0,0,595,77,0,0,0,0,0,0,0,1.8164594952088573,176806.90142564932,0.0,136.33443804807666,True,99.97226103394428,0.9997226103394428,0.48831246386592925,35.473261629903625,0.23810321066770923,9734,10.000410947645271
61,11,2,3,1,2,2,5,5,1,3,2,3,0,0,0,595,78,0,0,0,0,0,0,0,1.8284652233175556,177975.49097683758,0.0,137.4175735082232,True,99.97328840305745,0.9997328840305745,0.49512002140286165,35.96983956370475,0.23693177302184068,9734,10.000410947645271
62,11,2,3,1,2,2,5,5,1,3,1,3,0,0,0,595,79,0,0,0,0,0,0,0,1.8403512300464202,179132.42732779836,0.0,138.47920383525877,True,99.97431577217063,0.9997431577217063,0.5016052229878221,36.35085377509178,0.23579501926297414,9734,10.000410947645271
63,11,1,3,1,2,2,5,5,1,3,1,3,0,0,0,595,80,0,0,0,0,0,0,0,1.8521236455238264,180278.30716070716,0.0,139.51984315694455,True,99.97431577217063,0.9997431577217063,0.5078143489181202,36.65914974241688,0.23469556272779143,9734,10.000410947645271
64,11,1,3,1,2,2,5,4,1,2,1,3,0,0,0,595,81,0,0,0,0,0,0,0,1.863775745671688,181412.4759806994,0.0,140.5514112188957,True,99.97637051039698,0.9997637051039697,0.5137994374026001,36.91902970452604,0.23363354556125496,9734,10.000410947645271
65,11,1,3,1,2,2,5,4,1,1,2,3,0,0,0,595,82,0,0,0,0,0,0,0,1.87531282602515,182535.449233984,0.0,141.57312172863905,True,99.9753431412838,0.999753431412838,0.519583858129951,37.1451529836871,0.23260602354696105,9734,10.000410947645271
66,11,1,3,1,3,2,5,4,1,1,2,3,0,0,0,595,84,0,0,0,0,0,0,0,1.8867321722327093,183646.962716443,0.0,142.58208688515333,True,99.97739787951015,0.9997739787951015,0.5252006177212595,37.3468077563617,0.23161370605624937,9734,10.000410947645271
67,11,1,3,1,3,2,5,4,1,2,1,3,0,0,0,595,85,0,0,0,0,0,0,0,1.898034529093074,184747.08892380344,0.0,143.57831023593752,True,99.9753431412838,0.999753431412838,0.530656491375705,37.53012146046368,0.2306548333570959,9734,10.000410947645271
68,11,1,3,1,3,2,5,4,1,2,1,3,0,0,0,595,87,0,0,0,0,0,0,0,1.9092268758642803,185836.50718912558,0.0,144.56162577756223,True,99.97431577217063,0.9997431577217063,0.5359619316170765,37.69927551804813,0.2297277314535434,9734,10.000410947645271
69,11,1,3,1,3,2,5,4,1,2,1,3,0,0,0,595,88,0,0,0,0,0,0,0,1.9203028312795676,186914.59638542798,0.0,145.5318016220175,True,99.9753431412838,0.999753431412838,0.5411357331623176,37.857206759599414,0.2288308326561177,9734,10.000410947645271
70,11,1,3,1,3,2,5,4,1,2,1,3,0,0,0,595,90,0,0,0,0,0,0,0,1.9312738043944095,187982.46702453424,0.0,146.48860038622897,True,99.9753431412838,0.999753431412838,0.5461754719578673,38.00602968672394,0.22796252448551854,9734,10.000410947645271
71,11,1,3,1,3,2,5,4,1,2,1,3,0,0,0,595,92,0,0,0,0,0,0,0,1.9421356822082085,189039.71876341818,0.0,147.4318116262756,True,99.9753431412838,0.999753431412838,0.5510980246675208,38.14729994854905,0.22712328890959585,9734,10.000410947645271
72,11,1,3,1,3,2,5,4,1,2,1,3,0,0,0,595,93,0,0,0,0,0,0,0,1.95288268414123,190085.78894357075,0.0,148.36126712449504,True,99.9753431412838,0.999753431412838,0.5559324566430464,38.28218396617828,0.2263080859384851,9734,10.000410947645271
73,11,1,3,1,3,2,5,4,1,2,1,3,0,0,0,595,94,0,0,0,0,0,0,0,1.9635253519229896,191121.70365477612,0.0,149.27684611876668,True,99.9753431412838,0.999753431412838,0.5606563100090194,38.411571197099754,0.22551761730188877,9734,10.000410947645271
74,11,1,3,1,3,2,5,4,1,2,1,3,0,0,0,595,96,0,0,0,0,0,0,0,1.9740558129067587,192146.69660509226,0.0,150.17847492631861,True,99.9753431412838,0.999753431412838,0.5652941819288951,38.536150287081455,0.22475262006202357,9734,10.000410947645271
75,11,1,3,1,3,2,5,4,1,2,1,3,0,0,0,595,97,0,0,0,0,0,0,0,1.984488412328947,193162.1641024504,0.0,151.06612366998476,True,99.9753431412838,0.999753431412838,0.5698161762338555,38.65646187301296,0.2240097397986822,9734,10.000410947645271
76,11,1,3,0,3,2,5,4,1,1,1,3,0,0,0,595,98,0,0,0,0,0,0,0,1.9948122793825345,194167.04802597838,0.0,151.93980170556807,True,99.97637051039698,0.9997637051039697,0.5742613952658032,38.77293592058533,0.22328832463879167,9734,10.000410947645271
77,11,1,3,0,3,2,5,4,1,1,1,3,0,0,0,595,98,0,0,0,0,0,0,0,2.0050319860008594,195161.79338937966,0.0,152.7995526620219,True,99.97637051039698,0.9997637051039697,0.5786240220643538,38.88591859133325,0.22258589944299262,9734,10.000410947645271
78,11,1,3,0,1,2,5,4,1,1,1,3,0,0,0,595,100,0,0,0,0,0,0,0,2.0151540138989166,196147.03109686496,0.0,153.64544958970393,True,99.97637051039698,0.9997637051039697,0.5828928245712628,38.99569187731107,0.2219033906328237,9734,10.000410947645271
79,11,1,3,0,2,2,5,4,1,1,1,3,0,0,0,595,101,0,0,0,0,0,0,0,2.0251742394927708,197122.35977526833,0.0,154.47759046467908,True,99.97637051039698,0.9997637051039697,0.5870884165585241,39.102488148404404,0.22124013855652,9734,10.000410947645271
80,11,1,3,0,2,2,5,4,1,1,1,2,0,0,0,595,102,0,0,0,0,0,0,0,2.035094447111812,198087.95310407534,0.0,155.29609415379664,True,99.97739787951015,0.9997739787951015,0.5912059518905144,39.20650106157332,0.2205953484917504,9734,10.000410947645271
81,11,1,3,0,2,2,5,4,1,1,1,2,0,0,0,595,104,0,0,0,0,0,0,0,2.0449181677421273,199044.1547753477,0.0,156.1010968650368,True,99.97739787951015,0.9997739787951015,0.5952384305927952,39.307893829432736,0.21996980351088843,9734,10.000410947645271
82,11,1,3,0,2,2,5,4,1,1,1,2,0,0,0,595,105,0,0,0,0,0,0,0,2.054644001120312,199990.8284930467,0.0,156.89274906501282,True,99.97739787951015,0.9997739787951015,0.5992038294376325,39.40680554635335,0.21935949158242637,9734,10.000410947645271
83,11,1,3,0,2,1,5,4,0,1,1,2,0,0,0,595,105,0,0,0,0,0,0,0,2.0642697293005305,200927.75837119645,0.0,157.67121282494884,True,99.97842524862332,0.9997842524862333,0.6031075223793467,39.50335606851481,0.2187656545627629,9734,10.000410947645271
84,11,1,3,0,2,1,5,4,0,1,1,2,0,0,0,595,106,0,0,0,0,0,0,0,2.073795526373471,201854.9613550882,0.0,158.43665954849345,True,99.97842524862332,0.9997842524862333,0.6069503672286077,39.597649805981504,0.21818770930241488,9734,10.000410947645271
85,11,1,3,0,2,1,5,4,0,0,2,2,0,0,0,595,107,0,0,0,0,0,0,0,2.0832306459415317,202773.33815336492,0.0,159.18926803371406,True,99.97842524862332,0.9997842524862333,0.6107127763645183,39.68977868845575,0.21762493738158112,9734,10.000410947645271
86,11,1,3,0,2,1,5,4,0,1,1,2,0,0,0,595,108,0,0,0,0,0,0,0,2.0925731544915855,203682.70056559297,0.0,159.92922282419556,True,99.97842524862332,0.9997842524862333,0.6144110751718338,39.77982449817584,0.21707688683644719,9734,10.000410947645271
87,11,1,3,0,2,1,5,4,0,1,1,2,0,0,0,595,109,0,0,0,0,0,0,0,2.1018224749029435,204582.9924171529,0.0,160.6567128084003,True,99.97842524862332,0.9997842524862333,0.6180535501468616,39.86786071453202,0.21654309353300633,9734,10.000410947645271
88,11,1,3,0,2,1,5,4,0,1,1,2,0,0,0,595,111,0,0,0,0,0,0,0,2.1109775855601907,205474.1142680867,0.0,161.37193003123062,True,99.97842524862332,0.9997842524862333,0.621639074904094,39.953953979469354,0.2160230428726403,9734,10.000410947645271
89,11,1,3,0,2,1,5,4,0,1,1,2,0,0,0,595,112,0,0,0,0,0,0,0,2.120044023881376,206356.60510851763,0.0,162.0750686864839,True,99.97842524862332,0.9997842524862333,0.6251594247025466,40.038165266662645,0.21551619476585904,9734,10.000410947645271
90,11,1,3,0,1,1,5,4,0,0,2,2,0,0,0,595,114,0,0,0,0,0,0,0,2.129016439836893,207229.94418796385,0.0,162.76632426329965,True,99.97842524862332,0.9997842524862333,0.6286257047392839,40.12055081808562,0.21502218446516885,9734,10.000410947645271
91,11,1,3,0,1,1,5,4,0,0,2,2,0,0,0,595,115,0,0,0,0,0,0,0,2.1379018948318134,208094.8188353494,0.0,163.44589282364393,True,99.97842524862332,0.9997842524862333,0.6320284445059025,40.20116289708272,0.21454045713432976,9734,10.000410947645271
92,11,1,3,0,1,1,5,4,0,0,2,2,0,0,0,595,117,0,0,0,0,0,0,0,2.1466936496710365,208950.57308438,0.0,164.11397039132635,True,99.97842524862332,0.9997842524862333,0.6353929151631109,40.28005039607941,0.21407229910614292,9734,10.000410947645271
93,11,1,3,0,1,1,5,4,0,0,2,2,0,0,0,595,116,0,0,0,0,0,0,0,2.1554012342179982,209798.13453384305,0.0,164.77075243601539,True,99.97842524862332,0.9997842524862333,0.6386940099656124,40.35725932870839,0.21361396487465956,9734,10.000410947645271
94,11,1,3,0,1,1,5,4,0,0,2,2,0,0,0,595,118,0,0,0,0,0,0,0,2.1640222485511424,210637.269584974,0.0,165.41643343825,True,99.97842524862332,0.9997842524862333,0.6419452774376169,40.43283322971435,0.21316686024941822,9734,10.000410947645271
95,11,1,3,0,1,1,5,4,0,1,1,2,0,0,0,595,119,0,0,0,0,0,0,0,2.1725536735070192,211467.68436447924,0.0,166.0512065235923,True,99.97842524862332,0.9997842524862333,0.6451538095819025,40.50681348104992,0.2127307148847758,9734,10.000410947645271
96,11,1,3,0,1,1,5,4,0,1,1,2,0,0,0,595,120,0,0,0,0,0,0,0,2.1809997447367513,212289.79115369642,0.0,166.67526315587747,True,99.97842524862332,0.9997842524862333,0.6483114264514054,40.57923957872967,0.21230513242671917,9734,10.000410947645271
97,11,1,3,0,1,1,5,4,0,1,1,2,0,0,0,595,121,0,0,0,0,0,0,0,2.1893649013986125,213104.02204253533,0.0,167.28879288104287,True,99.97842524862332,0.9997842524862333,0.651410728482376,40.65014935200937,0.21188971294590375,9734,10.000410947645271
98,11,1,3,0,1,1,5,4,0,1,1,2,0,0,0,595,122,0,0,0,0,0,0,0,2.197641092772223,213909.59340607713,0.0,167.8919831143014,True,99.97842524862332,0.9997842524862333,0.6544767696153819,40.71957914410555,0.21148427094354544,9734,10.000410947645271
99,11,1,3,0,1,1,5,4,0,1,0,2,0,0,0,595,123,0,0,0,0,0,0,0,2.2058433325375573,214707.96661587566,0.0,168.48501896450514,True,99.97842524862332,0.9997842524862333,0.6574815703110083,40.787563961817725,0.21108851133924206,9734,10.000410947645271
