step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,3,4,3,0,2,1,4,3,2,0,2,2,1,0,0,613,144,0,0,8,0,0,0,0,2.2668873316584506,220649.74531430693,0.0,168.5659721630677,True,99.98458946330237,0.9998458946330238,0.6861836507046453,39.962034171224566,0.21092837839658465,9734,10.000410947645271
101,2,4,3,0,2,1,4,3,2,0,2,2,1,0,0,613,146,0,0,9,0,0,0,0,2.275321020571474,221470.646858345,0.0,169.11398462660256,True,99.98458946330237,0.9998458946330238,0.6891712544424922,40.026433400263876,0.2105537495749002,9734,10.000410947645271
102,2,4,3,0,2,1,4,3,2,0,2,2,1,0,0,613,146,0,0,9,0,0,0,0,2.283667989062858,222283.10738342238,0.0,169.65280814523868,True,99.98561683241554,0.9998561683241555,0.6921231914760455,40.08948680991466,0.2101879321798773,9734,10.000410947645271
103,2,4,3,0,2,1,4,4,2,0,2,2,1,0,0,613,147,0,0,9,0,0,0,0,2.291938838312929,223088.15876602725,0.0,170.18261791111067,True,99.98561683241554,0.9998561683241555,0.695022217070624,40.151225517144226,0.20983057891600157,9734,10.000410947645271
104,2,4,3,0,2,1,4,4,2,0,2,2,1,0,0,613,149,0,0,9,0,0,0,0,2.3001176094143934,223884.2476299594,0.0,170.70358529981863,True,99.98458946330237,0.9998458946330238,0.6978890296322422,40.211679837174096,0.20948131965975972,9734,10.000410947645271
105,2,4,3,0,2,1,4,4,2,0,2,2,1,0,0,613,149,0,0,9,0,0,0,0,2.3082235156198805,224673.2441163767,0.0,171.21587796339583,True,99.98458946330237,0.9998458946330238,0.700704987752366,40.270879307854656,0.20913996995025827,9734,10.000410947645271
106,2,4,3,0,2,1,4,4,2,0,2,2,1,0,0,613,151,0,0,9,0,0,0,0,2.3162426565406062,225453.79521703644,0.0,171.7196599209123,True,99.98458946330237,0.9998458946330238,0.7034801597718836,40.32885271293209,0.20880637003941135,9734,10.000410947645271
107,2,4,3,0,2,1,4,4,2,0,2,2,1,0,0,613,153,0,0,9,0,0,0,0,2.324183748848326,226226.74937790068,0.0,172.21714253439993,True,99.98458946330237,0.9998458946330238,0.7062211662917194,40.385628104306655,0.2084802914478589,9734,10.000410947645271
108,1,3,3,0,2,1,4,4,2,1,1,2,1,0,0,613,154,0,0,10,0,0,0,0,2.3320517183647267,226992.58605874903,0.0,172.7071836538898,True,99.98664420152873,0.9998664420152873,0.7088909438734117,40.44123282336774,0.20816132613116883,9734,10.000410947645271
109,1,3,3,0,2,1,4,4,2,1,1,2,0,0,0,613,156,0,0,10,0,0,0,0,2.339847779804848,227751.4234950847,0.0,173.18914927579124,True,99.98869893975507,0.9998869893975507,0.7115250692218049,40.49569352147897,0.20784937328520442,9734,10.000410947645271
110,1,3,3,0,2,1,4,4,2,1,2,2,0,0,0,613,157,0,0,10,0,0,0,0,2.3475648845734383,228502.57560484018,0.0,173.66318898354243,True,99.98869893975507,0.9998869893975507,0.7141246808748688,40.54903617967718,0.20754443106693266,9734,10.000410947645271
111,1,3,3,0,3,1,4,4,2,1,2,2,0,0,0,613,158,0,0,10,0,0,0,0,2.355203513184761,229246.0891593519,0.0,174.1294492796655,True,99.98767157064191,0.9998767157064191,0.7167084091998214,40.60128612764084,0.20724613709701548,9734,10.000410947645271
112,1,3,3,0,4,1,4,4,2,1,2,2,0,0,0,613,159,0,0,10,0,0,0,0,2.3627607242998288,229981.67786044814,0.0,174.58807365118412,True,99.98664420152873,0.9998664420152873,0.7192495242558721,40.65246806197618,0.20695450126864423,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
113,0,3,3,0,4,1,3,4,2,2,1,2,0,0,0,613,161,0,0,11,0,0,0,0,2.37024244424701,230709.91855322695,0.0,175.03920263402065,True,99.98664420152873,0.9998664420152873,0.7217449648713328,40.702606063864046,0.20666958365652324,9734,10.000410947645271
